Epoch,Loss,Accuracy,Precision,Recall,F1-score,Validation-F1-score
503,0.08796954171048652,0.99208808870602,0.9470936158089843,0.969056972719049,0.9579494197503832,0.640694988061348
504,0.08770068531199325,0.9921282363670161,0.9474016561630257,0.9691618165327767,0.9581582067632923,0.6286463222357268
505,0.08768802839699838,0.9921357138431277,0.9473545203776034,0.9693008453364733,0.9582020365912005,0.6317444280279481
506,0.08763525526461413,0.9921865112428282,0.9478648728226099,0.9692958984804735,0.9584606020455909,0.6404314550939443
507,0.08759986051766992,0.9921321639302263,0.9473179514699852,0.9693022481762344,0.9581840160789863,0.6378747410280434
508,0.08734266076692575,0.9921837646951288,0.9477136311936398,0.9694373637953343,0.9584524188847731,0.6410943622309717
509,0.08745735552724745,0.9921871772806453,0.9477650828386465,0.9694174287039916,0.9584689867440747,0.6261599508861522
510,0.08732350214833406,0.9922051603017071,0.9478934590787254,0.9694754619699001,0.9585629964587171,0.6379226814239929
511,0.08765748596127085,0.9921275291309836,0.9472143089763119,0.969368033977665,0.9581631343140563,0.643517387894433
512,0.08731093832539569,0.992235770575817,0.9482419210468122,0.9694260672435735,0.9587169853478342,0.6409144455658964
513,0.08744777538043132,0.9921974287699333,0.9477536480727583,0.9695471544650618,0.9585265404432528,0.6307946579727782
514,0.09220811663021286,0.9914013831174766,0.942598259979824,0.9663901743331121,0.9543459566488558,0.6200850396282029
515,0.09268937802625646,0.99129581955665,0.9411646834868603,0.966845137417753,0.9538320901379479,0.6215156820171629
516,0.08890578445556352,0.9919356553087032,0.9457958229394079,0.9688075625762518,0.9571634029780457,0.6286357286308604
517,0.08810357187988518,0.9920634315740486,0.946843426008988,0.9690625102444219,0.9578241288932855,0.6378993741775446
518,0.08605765981479085,0.9923820791717642,0.9492802123505808,0.9699067982796163,0.9594826625351268,0.6440653725454253
519,0.08644680617202957,0.9923321469345892,0.948986898799713,0.9696731147088783,0.95921849154951,0.6367164889630492
520,0.0858800619599416,0.9924389464418805,0.9496645255763562,0.9701158952376987,0.9597812764590378,0.6349427254512144
521,0.08771002498998058,0.992128758211079,0.9475315355797348,0.969019317546513,0.9581549693435572,0.6368976753643939
522,0.08861877649968905,0.9920162596173114,0.946745872140992,0.9686367852937502,0.9575662330669533,0.6377423181840518
523,0.08692753940767092,0.9922318773444531,0.9480355542939902,0.9696172226194474,0.9587049461358468,0.6338319270796022
524,0.085386579092458,0.992468389433218,0.9499470347407565,0.9701294067996086,0.9599321499562531,0.6327458862101287
525,0.08506641077319924,0.9925226886812353,0.9502673410143413,0.970382287124973,0.9602194822456988,0.624541080193404
526,0.08509311374786088,0.9925157330491865,0.9500704524387313,0.9705267057866992,0.9601896394792153,0.6380028663800287
527,0.08566124002924926,0.9924311393800449,0.9495763520610094,0.9701274132904744,0.9597418797353716,0.6309839295400564
528,0.08635808942879704,0.9923327099768675,0.9488821104146415,0.9697987796180082,0.9592264325578603,0.6420889419990716
529,0.08622671748183185,0.9923901471556312,0.9495451617005626,0.9696973321531759,0.9595154473795865,0.6453613707847454
530,0.0855974948717107,0.9924900390954585,0.9499897968012918,0.9703266165365569,0.9600505196663888,0.6344446785988523
531,0.08592399574226613,0.9924058642748411,0.9493253021484296,0.9701257151160266,0.9596128052665962,0.6434411458397725
532,0.08534742670683124,0.9924947082265475,0.9498405367981472,0.9705490773892059,0.9600831517164959,0.6340691421580497
533,0.08514307825256595,0.992546418853358,0.9505011387610661,0.9703864956442564,0.9603408888972026,0.6368820634951662
534,0.08553721427435068,0.9924737520676011,0.9498985367065231,0.9702453256640822,0.9599641288927254,0.6392037032432546
535,0.08510879660360247,0.9925336748720328,0.9502404134269493,0.9705374855027585,0.9602817087643335,0.6281746604129259
536,0.0846522890781756,0.9926238783648506,0.9509815019608918,0.970720962176782,0.9607498515750076,0.6426267473850631
537,0.08631739697063999,0.9923674332061572,0.9493396183112025,0.9696728932078633,0.9593985331507585,0.6221014309570069
538,0.0893098202085109,0.9918390523597459,0.9456492860293755,0.9678738619647022,0.9566325105529873,0.6385263590100672
539,0.08905396495255635,0.9918931044184701,0.945580480520807,0.9685695966525585,0.9569369879012058,0.643962165887347
540,0.08550497011797463,0.9924551373405684,0.9496993607078899,0.9702601662320817,0.9598696708566072,0.6426714657068586
541,0.08434833113184508,0.9926270437610741,0.9509402131965715,0.9708035820553463,0.9607692425729298,0.6431258356088068
542,0.08430608947553651,0.9926510691870746,0.9511864659364206,0.970797306193257,0.9608918370786934,0.6362268675327166
543,0.08415469891733403,0.9926576334360762,0.9511353430657029,0.9709295422991628,0.9609305183597221,0.6384544316709504
544,0.08391367623971092,0.9927046749317977,0.9515978004012954,0.9709398051795207,0.9611715060853254,0.6311621608333088
545,0.08384590636161592,0.9927181467482633,0.95155030712137,0.9711460964580806,0.9612483433411908,0.636803916422045
546,0.08404292639264528,0.9927016331302206,0.9515626563649503,0.970945047370207,0.9611561469064098,0.637767917484875
547,0.08319568678254274,0.9928273357520531,0.9523933580847634,0.9714310205969364,0.961817993478186,0.6273292831196574
548,0.08334536958995054,0.9927934502198117,0.9520447529049627,0.9714406189742495,0.9616448948084445,0.6344468854844085
549,0.08443120013413241,0.9926455898244143,0.9512569725178834,0.9706554717100381,0.9608583243736037,0.62712226718055
550,0.08362116903173837,0.992775748719889,0.9521058268785314,0.9711712737401096,0.9615440524171772,0.6403093673691085
551,0.08353007592850452,0.9927875657413657,0.9522810268787706,0.9711074814478133,0.9616021158901075,0.6317408983502801
552,0.08593750238525781,0.99235306189532,0.9490604116264397,0.9698271317479177,0.9593314001555345,0.6369401645214288
553,0.08533132864202526,0.9924657802129035,0.9497166935123139,0.9703613183622274,0.9599280207240247,0.6360705125379682
554,0.08388964232834552,0.9927111293188913,0.9516625335026546,0.9709398051795207,0.9612045260582238,0.6396014484219593
555,0.08298429006563245,0.992860102066107,0.9526673231196965,0.9714931147147849,0.9619881240944252,0.6416884767434147
556,0.08296772859079375,0.9928485116348155,0.9527048742847749,0.9713196794201044,0.9619222283731832,0.6420877204284143
557,0.08333232296670941,0.9927798616750689,0.9521602679452382,0.9711564331721101,0.9615645401391221,0.6413396671973075
558,0.08428007684540835,0.9926496890468557,0.9512177458364606,0.9707462871261543,0.9608828044465444,0.6331900716063114
559,0.08359734738151804,0.9927431952632819,0.951790316455623,0.9711587220159309,0.961376977614433,0.6313065251605039
560,0.0825543798265054,0.99289223667419,0.9527666588145801,0.9717448137014031,0.9621621617669969,0.643381649757263
561,0.08257905123152322,0.9928886592958115,0.9529782292104181,0.9714661654246366,0.9621333914818239,0.629393824224267
562,0.08275592391439479,0.9928609054313091,0.9528449706804374,0.9713021808399259,0.9619850511879829,0.6305636453226713
563,0.08272924784758537,0.9928544441778462,0.9526995067527858,0.9713928485886989,0.9619553709514016,0.6375670331314038
564,0.08232676773834571,0.992952440999761,0.9534966895555507,0.9716044558916169,0.9624654106523708,0.6388417397553651
565,0.0824213932744033,0.992957968427006,0.9534856020981289,0.9716793970683307,0.9624965292441781,0.6268925049270557
566,0.08298725985901818,0.9928575271776388,0.952820921100864,0.9712910319555084,0.9619673265422951,0.6296412876852325
567,0.08373125007362675,0.9926757881163693,0.9514822741869827,0.9707430384446022,0.9610161595530691,0.6373414722087231
568,0.0830153223636339,0.9928180798863061,0.9524441323085946,0.97126902952136,0.9617644734318809,0.6332049649827044
569,0.08260159315072375,0.9928781674835998,0.9528725116229453,0.9714664607593232,0.9620796540593092,0.6382904229908731
570,0.08257582098942437,0.9928765264213494,0.9529991838669638,0.9713053556878064,0.9620651952213973,0.6385470489950841
571,0.08345828208027126,0.9927612194825592,0.9521020903513596,0.9710109808389809,0.9614635753462829,0.6362054196193303
572,0.08218049674743799,0.9929293837318245,0.9532575246223292,0.9716125775954972,0.9623475366399473,0.6340468312466669
573,0.08125128279433405,0.993054427182209,0.9541438143827429,0.9720304761769751,0.9630040965464943,0.6337284676330137
574,0.08163301140177164,0.9930228899482506,0.9539456930296494,0.97189646806295,0.962837420958093,0.6419238643260239
575,0.08103016135450318,0.9930838427080697,0.9543573412312261,0.9721232851022257,0.9631583946783401,0.6343932031043359
576,0.08089704471204778,0.9931370021387916,0.9549643422071672,0.9720436924041986,0.9634283289333686,0.6321891562054519
577,0.0806168666739258,0.99315008257221,0.9550841697105114,0.9720572777997802,0.9634959792680241,0.6230038600330406
578,0.08243280150693097,0.9928586120639801,0.9526707746689204,0.9714723674530543,0.9619797120190372,0.6335503596941887
579,0.08100673274920998,0.9930975067828742,0.9544604279259116,0.9721620477798363,0.9632299174724144,0.6372613525154399
580,0.08041010208749513,0.9931968494131617,0.9552488205498673,0.9724008258739175,0.9637485149244445,0.6319474201993224
581,0.0801103816990801,0.9932348410342137,0.9556273718846691,0.9724063633992904,0.9639438568457743,0.6402341662792439
582,0.0800535311426619,0.993237972098591,0.9555287587903764,0.9725518157324197,0.9639651388284224,0.6362694652799868
583,0.08080851361691523,0.993126208206333,0.9547268388813848,0.9721876680638951,0.9633781423977474,0.6347560048359424
584,0.08156480708514614,0.993022237643172,0.9539653786042513,0.9718670084279659,0.9628329909610724,0.6402503347420482
585,0.08247314581124902,0.9929193588327216,0.9533530170660949,0.9713918887509676,0.9622879219946735,0.6269918580058955
586,0.0828908633360331,0.9928395304238384,0.9526483340056066,0.9712817289128819,0.9618747986039907,0.6340911550567355
587,0.0811885190095833,0.9931117338999571,0.9548494834074601,0.9718870173529802,0.9632929215631166,0.6380984674724421
588,0.07987898964729669,0.993261901395422,0.9558530089744277,0.9724595974765423,0.9640847954261904,0.6369920752508957
589,0.07993711748247524,0.9932388647265933,0.955587674226904,0.9724960713103321,0.9639677333821436,0.6323405638471028
590,0.07951234917578509,0.9933125957995838,0.95613120649524,0.9727206733394586,0.9643545994445394,0.6383459097506043
591,0.07934956476360346,0.9933604475268766,0.9566446778464651,0.9726876696882358,0.964599472561733,0.6418508944761174
592,0.08161646821837631,0.9930256227632116,0.9544009212043555,0.9714169921993249,0.9628337817151266,0.6258990151145974
593,0.08544991375784651,0.9923571061868074,0.9498319887682272,0.9689966506093197,0.959318614356899,0.6305485120331638
594,0.0823647731365703,0.9928489991470322,0.9527520036421495,0.9712721305355688,0.9619229322661572,0.6305040430224201
595,0.0801099725335622,0.9932428197552804,0.9557199891206508,0.9723929256710521,0.9639843696018532,0.6358611465296882
596,0.07899740804656805,0.9933461929443167,0.9564279768366009,0.9727684437250091,0.9645290076699964,0.6437997410760765
597,0.07966864927799153,0.9932731347755126,0.9559817341257458,0.9724426157320653,0.964141920520617,0.6290275089318441
598,0.08033021286183553,0.9931677291411787,0.9552770012612438,0.9720408128910046,0.9635860012537698,0.6384722796046719
599,0.07911247752017254,0.9933404045950402,0.956354278767544,0.9727853516358145,0.9644998409625554,0.6351886357311108
600,0.07817842034127215,0.9934795584342305,0.957488487900308,0.9730902846996845,0.9652263440489305,0.6328007708722447
601,0.07872479778828381,0.9933959809877376,0.9568063329044401,0.9729079155307356,0.9647899482190477,0.636242654400224
602,0.07997338318353077,0.9932196045608512,0.9555666012271096,0.9723024055896224,0.9638618617644914,0.6450720396958071
603,0.07981055448327562,0.9932525905987211,0.9558895614187201,0.9723138498087265,0.964031755200933,0.6274806188662835
604,0.079052877324305,0.9933942849945333,0.9567487781653622,0.972952880236764,0.9647827946106389,0.6338127204811878
605,0.07835682516368173,0.9934846876120591,0.9576076784282146,0.9730156388576573,0.9652501745506042,0.630225286642652
606,0.07798368557483601,0.9935476865499142,0.9579364014783297,0.9733594822664811,0.9655863585016231,0.6332020207120911
607,0.07823119985221101,0.9935204751285823,0.9578251199855243,0.9731768915965173,0.9654399812840078,0.6489884917453839
608,0.07869851973792202,0.9934326336667862,0.9571097320289721,0.9729830782084643,0.9649811328381321,0.627856315651267
609,0.0784964449435687,0.9934749785659418,0.9576920636348973,0.9728127439279927,0.965193187411812,0.6333941336517106
610,0.07769133683910473,0.9936019651988237,0.958383316167805,0.97347429362588,0.9658698622502713,0.6397166249814803
611,0.0784396581592963,0.993495817996611,0.9575616075395662,0.9731920274992033,0.9653135494711779,0.6376757375480556
612,0.0781967348466031,0.9935367552900706,0.9578834187674468,0.9732953208058266,0.9655278719253634,0.6319104853215521
613,0.07814093513025654,0.9935711352008979,0.9582197294732554,0.9733089800350798,0.9657054155622734,0.6333517926208633
614,0.07830581353079501,0.9935504262312443,0.9580983266762803,0.9732107074181281,0.9655953902975088,0.6383217663537033
615,0.0785000034534245,0.9934843305608583,0.957434075358946,0.9732044315560388,0.9652548436434095,0.636085792993638
616,0.08154722390254196,0.9930777934367617,0.9548695968962769,0.9714814489946659,0.9631038969480378,0.6342082752071644
617,0.08126484705872244,0.9930722042121934,0.9545857090117057,0.971736027494478,0.963084522381453,0.6295861098978992
618,0.08066504500913534,0.9931297100546497,0.9548833930626737,0.9720519617754222,0.963391193340092,0.6313445018255539
619,0.07857613057809339,0.993466780121059,0.9575001582225249,0.9729335358147945,0.9651551538497513,0.6353899951752376
620,0.07825165070432553,0.9935196511642725,0.9578318720826795,0.9731601313530552,0.9654351636792214,0.6389504514438412
621,0.07732909616324113,0.9936484161867899,0.958787694137853,0.9735485702995491,0.9661117539710143,0.641480396928031
622,0.0767704026652969,0.9937307920186642,0.9593875833611019,0.973810532166525,0.966545255349417,0.6357574790909826
623,0.07669622621251096,0.9937498599260673,0.9595756671316127,0.973816881862286,0.966643824673164,0.6358836974334481
624,0.07711525956878988,0.99369282099672,0.9590978269952422,0.9737043593467078,0.9663459010802267,0.6323997474550699
625,0.07756840866461075,0.9936091680201654,0.9584821294208632,0.9734457938286273,0.9659060114160927,0.6358799305699625
626,0.07690027340067376,0.9937105224966426,0.9592573689180727,0.9737268047828862,0.966437931059373,0.6451172356570581
627,0.07670836143946047,0.993732968657716,0.9594163229445378,0.9738032226330328,0.9665562395821921,0.6442605050214218
628,0.07660890724375952,0.9937781425010019,0.9597824708415273,0.9739060729376262,0.96679269271029,0.6271334970271394
629,0.07620091972832414,0.9938304985665218,0.960201892129133,0.9740309995100398,0.9670670091122024,0.6324239844000871
630,0.07634244376136888,0.9938038158556222,0.9599236882841478,0.9740383828772037,0.9669295287268377,0.6315997602675812
631,0.07771881600078061,0.9935919883643056,0.958355528946666,0.9733929289197336,0.9658157007648378,0.6296510417984136
632,0.07825911901355219,0.9935236405248059,0.9578621330473345,0.973171427904816,0.9654560941903025,0.6373514621210812
633,0.0786911464905996,0.9934401180092671,0.9574103015815595,0.9727332988973089,0.9650109772398707,0.6408738998175392
634,0.07736553609531989,0.993618581812405,0.9584474765366349,0.9735899909893387,0.9659593933651414,0.6282159287816552
635,0.07715791730518393,0.9936933565735213,0.9592632565692192,0.9735275277031319,0.9663427559603832,0.6268278328920103
636,0.07613347544462132,0.9938258019699558,0.96031081411859,0.9738583025520756,0.9670371130418283,0.6340096827595535
637,0.0762374343739139,0.993811135405241,0.9600874100959768,0.9739399625929086,0.9669640765991542,0.6313418747845686
638,0.07584547653472681,0.9938579365780389,0.9605157158921555,0.9739930490028172,0.9672074355142204,0.6359952071662249
639,0.07578454099649148,0.9938811380397296,0.9605636478991514,0.9742004477864518,0.9673339897070369,0.6288968466380587
640,0.0763479420419434,0.9937978421143759,0.9600798427893992,0.9737991617810926,0.9668908385081556,0.6295292146434811
641,0.07631676610586026,0.9937968396244656,0.9598679857324821,0.97402154880007,0.9668929744042922,0.639391539512405
642,0.07705376085510357,0.9937359280628622,0.9595604026511122,0.9736773362228879,0.9665673269367006,0.6012249200405954
643,0.07714650674099974,0.9936947092482633,0.9591639608039892,0.9736524542755455,0.9663539042853461,0.6358728445355485
644,0.07614959386452068,0.9938380103744797,0.9602498796108183,0.9740623788204864,0.9671068132033112,0.6323678618248502
645,0.0757453552306556,0.993906763329765,0.9607522223151744,0.9742801881518222,0.9674689176897114,0.6374633136033614
646,0.07596298520245569,0.9938681949336962,0.960548645045999,0.9740718295304562,0.9672629731035971,0.6384517869839453
647,0.07821188648666838,0.9935302597047615,0.9580744596549643,0.9730103966669709,0.9654846673086425,0.6288883055922506
648,0.07704645155413116,0.9936662000831435,0.9588743849023326,0.9736524542755455,0.96620691550062,0.6405977417894257
649,0.07621583886605372,0.9938174387322112,0.960186331958451,0.9739016429173278,0.9669953573452715,0.6334247662288103
650,0.07507828064262867,0.9939982714327399,0.9615582119670245,0.9744197337912203,0.9679462506094817,0.6377296209053935
651,0.07522756768484339,0.9939470345854076,0.9610325652575115,0.9744232039737872,0.9676815623984021,0.6396860337574857
652,0.07534271993225428,0.9939417062828707,0.9610449346180326,0.9743498871378495,0.9676516781521002,0.6289736460583567
653,0.07527844912017422,0.993946910990761,0.961113033872056,0.9743333483954023,0.9676780396075237,0.6338830575207711
654,0.07556164688129219,0.9939162526520665,0.9608076997874478,0.9743255220262086,0.967519396710922,0.6435464246063753
655,0.07576666520439464,0.9938834176743201,0.9605750621257395,0.9742134425126603,0.967346183649386,0.6268469418032091
656,0.075282039931513,0.9939713483989165,0.9612385734200889,0.9744692023512185,0.9678086719847557,0.6350077123436636
657,0.07574966993424104,0.9939133275787666,0.960922402025428,0.9741665581311694,0.96749915718241,0.6374725930873909
658,0.0763236536182088,0.993809061761728,0.9600360392356072,0.9739733354124895,0.9669544682746299,0.6297145980879921
659,0.07526099945840647,0.9939783658282885,0.961492245264606,0.9742691869347478,0.9678385491684305,0.6344186983141481
660,0.07567912511688342,0.9939054793187155,0.960764100699383,0.9742527220259724,0.9674613981007888,0.6332202834178711
661,0.07595842676036221,0.993882861498411,0.960706506320014,0.9740625264878296,0.9673384170319301,0.6319394116064769
662,0.07612171435474063,0.9938328743302818,0.9602803483192248,0.973971194236012,0.9670773186183356,0.6356041124098095
663,0.07477891857889916,0.9940511218768456,0.9620568609131829,0.9744645508299052,0.9682209565643234,0.6359213271653551
664,0.07491756175651396,0.993997914381539,0.9615449514456862,0.9744302920062646,0.9679447410119985,0.6290919494158411
665,0.07470491587472476,0.9940398129666934,0.9617994715434359,0.9746201922097207,0.9681673899200439,0.6278432687276007
666,0.0760489282392555,0.9938215310882833,0.9602515790851535,0.9738756534649109,0.9670156319957196,0.6360872554367778
667,0.07699014288004782,0.993696219849498,0.9593862755462619,0.9734237913944789,0.9663540579879473,0.6242412809674273
668,0.07521490693735562,0.9939541412775798,0.9611555110209056,0.9743676810527145,0.9677165019150594,0.6360614873793102
669,0.07489971486891774,0.9940325208825515,0.9618694805566775,0.974461745150383,0.9681246681211692,0.6311444783695451
670,0.07418210140476339,0.9941320489048087,0.9626089655566143,0.9747654968755067,0.9686490916471303,0.6316326325118048
671,0.07474547075174695,0.9940052407975272,0.9617355072846658,0.9743032242573736,0.9679785743582932,0.6365204461684404
672,0.07485252849275259,0.9939824169861451,0.9613572199277813,0.9744628526554575,0.9678656732819511,0.6400743935212633
673,0.08035912144955971,0.993251979491858,0.9561755661850839,0.9719880956494543,0.9640169930373187,0.6367421411256675
674,0.07544267937380204,0.9939233318787617,0.9609616605879817,0.9742355187804804,0.9675530658189647,0.6369941646371106
675,0.07375908714029,0.994156403916533,0.9627184722548493,0.974918111074785,0.9687798863238422,0.6339806936175757
676,0.0730244102050289,0.9942253422637881,0.9632130858594706,0.9751481767956127,0.9691438873009254,0.6353902085790282
677,0.07300117871851372,0.9942432016902035,0.9634568875388285,0.9750815049901226,0.9692343422395541,0.6300129414288609
678,0.07249346210641398,0.9943164315182388,0.9639770079143296,0.9753322441390093,0.9696213818729632,0.6428406794190747
679,0.07244027099779828,0.994323620606842,0.9638602794338373,0.9755398644236588,0.9696649031406136,0.6331128989655144
680,0.07297611602401133,0.9942649268825058,0.9636019950544606,0.9751658968768061,0.9693494591593702,0.6326456795997746
681,0.07348008905436924,0.994176488046585,0.9628324254345618,0.9750180818661844,0.9688869405240225,0.6378262060660796
682,0.07369679412905046,0.9941714137997103,0.9627908743506213,0.9750067853144236,0.9688603251723658,0.6379439831378433
683,0.07394069450632702,0.9941539526227113,0.9627451007556941,0.9748615544823093,0.9687654436525857,0.6294590838102647
684,0.07533910180435335,0.9939384378911084,0.9610225660323056,0.9743378522493723,0.967634404533757,0.6395580857605174
685,0.0754831675440073,0.9939073607038896,0.9609441681201553,0.9740757427150532,0.9674653981884057,0.6431492881017851
686,0.07345453441384242,0.9942116850553528,0.9631162726963587,0.9751012924141218,0.9690717277115991,0.6422439532053068
687,0.07306747346205249,0.9942688544457159,0.9635359469863112,0.9752818895749513,0.9693733380510982,0.6315568625978306
688,0.07451546744262572,0.9940399846259246,0.9621136210040938,0.9742776778069864,0.9681574432129191,0.6228385161647153
689,0.07350409946156491,0.994221222442239,0.9632637112360127,0.9750468031644521,0.9691194421813377,0.6265931233291269
690,0.07373774966908445,0.994168447528195,0.9626884972485799,0.9750856396757344,0.968847412359459,0.6356532424194967
691,0.07301728117192606,0.9942759954697343,0.9636093867141795,0.9752815204065932,0.9694103204065732,0.6360464386585618
692,0.07271704998992973,0.9943408002627018,0.9641066697374165,0.975463077405154,0.969751627023873,0.6424117937632661
693,0.07258491147738352,0.9943622851320804,0.9642819243465587,0.9755120291294508,0.9698644693541126,0.6326499739605995
694,0.07260253391623926,0.9943540248898745,0.9641384673747826,0.9755761167564336,0.9698235706551368,0.6316879353001617
695,0.0729545703586593,0.9943092355632664,0.9638766191323758,0.9753613346056351,0.9695849690028621,0.638026215329944
696,0.07311786404348534,0.9942599487648006,0.9635639472158272,0.975151794645523,0.969323240219954,0.6226980786003331
697,0.07340074491372212,0.9942257542459431,0.9634466628510087,0.9748976591477408,0.9691383369479151,0.6296908591850994
698,0.07333571571025917,0.9942332660539009,0.9633793941714177,0.9750550725356757,0.9691820705797706,0.6344893357541057
699,0.07299064893757912,0.9943019984100785,0.9638496740677157,0.9753098725365026,0.9695459091084243,0.6322581281006652
700,0.07274735209753187,0.9943745896657737,0.9645686557048394,0.9753371909950092,0.9699230349528939,0.6451924498910853
701,0.07332236573046488,0.9942566597739305,0.9635084313414665,0.9751756429214625,0.9693069298574482,0.6328467608811901
702,0.07355790287792253,0.9942474657055068,0.9635778531725138,0.974997113103439,0.9692538503149908,0.6342109465870204
703,0.08189178905416307,0.9930262476028132,0.9550884010825658,0.9706552502090231,0.9628089079278616,0.6306479760011717
704,0.07407077211591838,0.9941107631601382,0.9624235947057497,0.9747302782141348,0.9685378444546315,0.635710807752378
705,0.072579892707332,0.9943227142461012,0.9639875386862089,0.9753909419079625,0.9696557147098063,0.6317829848567466
706,0.07192319630236506,0.9943977018646641,0.9645950658803917,0.9755664445454489,0.9700497343032781,0.6294460814806186
707,0.07164648649611062,0.9944712956102697,0.9652427888804856,0.9756833232476538,0.9704349754593545,0.6339642716285668
708,0.07123726645229961,0.9945172796851269,0.96545463482706,0.975966106210032,0.9706819142884513,0.6316737066878974
709,0.0711414565419336,0.9945166617118946,0.9655247907172756,0.9758830433294379,0.970676284138783,0.6314680305386576
710,0.07141477275612972,0.9945040893898006,0.965462163707677,0.9758108339985747,0.9706089151549762,0.6294367926143815
711,0.07127994780006597,0.994514100556165,0.9654720977595551,0.9759116907940338,0.9706638253541611,0.6317629471933798
712,0.07257116311263266,0.9943058161113807,0.9637015305355838,0.9755141703059284,0.9695718723554271,0.6364065723228964
713,0.07749763585412674,0.993581860469664,0.9593904113247299,0.9721351723233596,0.9657207450258332,0.634955897397472
714,0.07234457211582351,0.9943325606196036,0.9641316405408678,0.9753438360254567,0.9697053291784575,0.6379378621994766
715,0.07143870363239761,0.9944899240700409,0.9654366906261952,0.9756805175681315,0.9705315743047394,0.633605353847729
716,0.0729307355828208,0.9943305625061523,0.9641589969067925,0.9752917094532794,0.9696934015330474,0.6352033601035206
717,0.07552773097409404,0.9939916041881997,0.9617261985159199,0.9741607252711099,0.9679035273669354,0.6347073781057085
718,0.0732048742285521,0.9942481935406472,0.9636468805997838,0.9749299244622472,0.9692555673401503,0.6363470191754093
719,0.07158590019044044,0.9944466453446675,0.965002035245159,0.9756699593530871,0.9703066763718645,0.6344687020680735
720,0.07061681237152155,0.9945768042401423,0.9660334856506773,0.9760016940397621,0.9709920071010121,0.63896685421548
721,0.07043305363023666,0.9945897954107605,0.9661097721913586,0.9760637881576106,0.9710612720438316,0.6348511771572044
722,0.07045708571245773,0.9946088083872097,0.9661895227398802,0.9761892315657257,0.9711636370193764,0.6308597596489303
723,0.07047573827448295,0.994596908969302,0.966159142724592,0.9760895561090127,0.9710989630926811,0.6381723396648914
724,0.07068019214240338,0.9946026011894089,0.9662891123466484,0.9760121784211349,0.9711263087852552,0.6426948932591598
725,0.07104950904068973,0.9945343220136018,0.9656815983214939,0.9759097711185712,0.9707687440567154,0.6321685797289984
726,0.07180729541900775,0.9944355973565467,0.9647849481400931,0.9757827772033518,0.9702526985328663,0.63069828973582
727,0.07207166327150177,0.9944302484549021,0.9648699627981123,0.9756306060061034,0.9702204489451873,0.6409947690131216
728,0.0712984554040775,0.9945162359970012,0.9654262399258433,0.9759853029646581,0.970677056819373,0.6346611941807596
729,0.0709469683146734,0.9945877904309399,0.9661231520224375,0.9760269451554627,0.9710497969056316,0.6358453504876367
730,0.07498305351238885,0.9940001116196985,0.9621246748934353,0.9738192445397785,0.9679366376812317,0.6380579498878026
731,0.07384758791718767,0.9941628583036267,0.9629317617245218,0.9747570060032682,0.9688083005659524,0.6257161634273738
732,0.07182074472200957,0.9944556883529678,0.9651446555847063,0.9756158392717755,0.9703519993038333,0.6317717460383352
733,0.07086857695722108,0.9945813017120001,0.9660163813927406,0.9760703593543866,0.971017346182488,0.6244588664602867
734,0.0703653609916139,0.9946243126489728,0.966375975699581,0.9761599934317565,0.9712433448667123,0.6384307458972153
735,0.07024697896441538,0.9946523686337222,0.9665893546575777,0.9762415058052463,0.9713914538720506,0.6345723814591482
736,0.06972875196165104,0.9947231883661513,0.967070218023903,0.9765099650353265,0.9717671676429606,0.6427095163612385
737,0.07056719477442529,0.9946141572888542,0.9663618400998252,0.9760621638168346,0.9711877806039745,0.6306776621913075
738,0.07024980130732703,0.9946654902653561,0.9667242706453089,0.9762416534725895,0.9714596521864608,0.6369886697072338
739,0.07038497453113254,0.994651949785198,0.9666029181050302,0.9762221613832768,0.9713887265243678,0.6431364162955764
740,0.07080657011661813,0.9945885182660803,0.9661886942944025,0.975964038867226,0.9710517656933851,0.6358896045553728
741,0.073551579036837,0.9942100920576872,0.9634548510319014,0.974713665638016,0.9690515571262546,0.6439146120167536
742,0.073570315049385,0.994230505773463,0.963598693368398,0.9747848412974761,0.9691594904632532,0.6308109632017369
743,0.07145091049748359,0.9945038627996154,0.965534176679894,0.975730133795473,0.9706053795067999,0.6334764589772022
744,0.0702579098170717,0.994658774956231,0.9666903605273637,0.9762035552980237,0.9714236676872193,0.6377708055398794
745,0.0706920153226891,0.9946185792306502,0.9664761507578132,0.9759876656421507,0.9712086210440949,0.6335693981980293
746,0.069889989808845,0.9947017652940959,0.9669189371460684,0.9764350238586127,0.971653681631384,0.6333772756207176
747,0.06957494381734793,0.9947592024728598,0.9673730756656777,0.9765835772059508,0.9719565066749419,0.6289290590728158
748,0.0696412650466287,0.9947532905289368,0.9673782681873694,0.9765121800454757,0.9719237649992414,0.6362136360169203
749,0.07022949962762834,0.9946755357635666,0.9667708938265532,0.9763030830873933,0.97151360730083,0.6322493464957394
750,0.07010410238298581,0.9947165829189342,0.9671127163768429,0.9763905021546142,0.9717294643811415,0.6357831168749005
751,0.06990434380797603,0.9947267108135758,0.9671652505410296,0.9764464680777167,0.9717836992765492,0.6421889505412188
752,0.07057385411274304,0.9946416639640637,0.9664736826255302,0.976247486332649,0.9713359985425096,0.6352573537020197
753,0.06977915276083158,0.9947663846950937,0.9674572075419586,0.9765726498225481,0.9719935577944412,0.6283034081689868
754,0.07116581017164875,0.9945492632330866,0.9657988620590563,0.9759491244655549,0.9708474636025259,0.6284395324256119
