Epoch,Loss,Accuracy,Precision,Recall,F1-score,Validation-F1-score
253,0.1312565534985322,0.9866058490369944,0.9074502314501598,0.9531879755073036,0.9297569465737476,0.6456134074462274
254,0.1285594804681462,0.9871510456216952,0.9113483065133516,0.954705183625818,0.9325230567233292,0.6471909207151085
255,0.1278276672358993,0.9873278752289524,0.9127282898373074,0.9550563365681342,0.9334126905752728,0.6473116401530806
256,0.131382652672289,0.9866879982786836,0.9081878137276826,0.9532216436615712,0.93015996788704,0.6434140672129713
257,0.1332395193334535,0.9862958118663164,0.9055397418000168,0.9519401126229292,0.9281603800343188,0.6501385971704176
258,0.1281090913970264,0.9872445449717524,0.9119792507970226,0.9550158018824042,0.933001503405248,0.6489508077715666
259,0.1263227933119955,0.9875789783523702,0.9146908672456016,0.9555581102005942,0.9346779889343312,0.6474867065637799
260,0.1310982448216393,0.9866244294321808,0.9078243728876768,0.9529285239851636,0.929829792174419,0.6323055120923372
261,0.1303146346974716,0.9867473511744678,0.9082010203940324,0.9539146465035768,0.9304967148112164,0.6292898441052903
262,0.1275406342616184,0.9873392322036892,0.9128077329612584,0.9550906692254464,0.933470629374187,0.6466764376701202
263,0.130497543395852,0.986698620551911,0.9083985978996644,0.953077815669218,0.930202010761234,0.6485370022614659
264,0.1303620166915783,0.9868228263052472,0.9089616645327712,0.9538397791605348,0.9308601260737216,0.6422869525304584
265,0.1277731850528888,0.9871947363292236,0.9119207263329264,0.9544973418401536,0.9327234065042308,0.6354394147175659
266,0.1256532015131531,0.9875904863872308,0.9145700150806462,0.9558468736903752,0.9347529900247968,0.6489161934073269
267,0.1245274148720631,0.9878010024020208,0.916138247855782,0.9563693207508944,0.9358215993409308,0.6443821372750084
268,0.124937520744346,0.9876660713799184,0.9149088414971178,0.9563162343409858,0.9351543962972164,0.6438028694496108
269,0.130382860012406,0.9867672018479652,0.9094502759377542,0.9525493880812962,0.9305010313106162,0.632856661333757
270,0.1315448423780554,0.9865132903795244,0.9073382670245024,0.9522238554230388,0.9292393433586984,0.6433884366975189
271,0.1266789054431074,0.9872911744853188,0.9122423440399304,0.9552364168932622,0.9332444644495612,0.6386431452795887
272,0.132045036329211,0.986366061690098,0.9068070750923454,0.9511445548110168,0.9284467882331798,0.6369486500924555
273,0.1244109224715678,0.9877231583738504,0.9153076186692466,0.9564908509744124,0.9354461789371796,0.6273984898000987
274,0.1227097786534175,0.9880123149156436,0.9175435962674654,0.9571091341407192,0.9369088393973636,0.6435994245614084
275,0.1213604263532504,0.988263012923276,0.9193485062979104,0.9578192663945452,0.9381896756091956,0.6438931020149506
276,0.1214261420821543,0.9882682519630126,0.9193506085900834,0.9578784071655284,0.9382191402240428,0.6419436629749653
277,0.1226696734912961,0.9881074141297356,0.9186952307891572,0.9567964485413272,0.9373588204077864,0.6367839083989797
278,0.1251451184423707,0.9876339573709432,0.9152948342731784,0.9554499438716428,0.9349414289420652,0.6447518451871037
279,0.1230696102858876,0.9879860785187452,0.9172398242101464,0.957178759293075,0.9367837948669776,0.6431469857600308
280,0.1211383126729683,0.9883386253814406,0.9197930297260888,0.9581583844483842,0.9385838171714864,0.6478624090504205
281,0.1209448005119673,0.9883992554219048,0.920369457055518,0.9581578676126828,0.9388835869543906,0.6399305586703222
282,0.1218545909086577,0.9882392484193068,0.9191120817726794,0.9578329256237984,0.9380731036778244,0.6447188111907116
283,0.1291403453663098,0.987034186883455,0.9108523052166208,0.9539446229742624,0.9319005686351765,0.642070751149999
284,0.1218709393317322,0.9882146118864432,0.9189723929216412,0.9577161207552654,0.937944329936491,0.6500260086630893
285,0.1212342108914749,0.9883299119588642,0.9197381513462936,0.9581238302900572,0.9385386668981048,0.6492271055568872
286,0.1204655592550905,0.9884756437797946,0.9207357015880232,0.958603527654697,0.9392881049320227,0.6420329678762854
287,0.1195717858646413,0.9886511138459402,0.9220625297172544,0.9590280712666226,0.9401820933020978,0.6511304348602986
288,0.1189047156853212,0.9887357349805588,0.9226235008680084,0.9593310108213584,0.9406192659786674,0.6459711464017508
289,0.1343801324959281,0.9862813306935714,0.9063156686388416,0.9507626870612989,0.9280072839101666,0.641354820962005
290,0.126106269336004,0.9875597868503206,0.914414224753157,0.9556791235884108,0.9345914049518989,0.6368775945909712
291,0.1202407276941289,0.9884404673701344,0.9205371975315628,0.9584352607170312,0.9391040353388308,0.6484205158908707
292,0.1183868439318679,0.9887573159791068,0.9229183687981704,0.9592217369873324,0.940719936942874,0.6385200801464365
293,0.1179341581656778,0.9887933712840308,0.9229876022469472,0.9595596737024248,0.940918396853352,0.640991545453066
294,0.119573457394358,0.9885300734888276,0.9214007070627198,0.9584218968224646,0.9395467546474394,0.6503318115605532
295,0.1167137785245188,0.989047131692348,0.9250199957159404,0.9600433580853334,0.9422063202198696,0.6348993200839986
296,0.1167573809168107,0.9890385487307872,0.9247518675658124,0.9602704704592956,0.942176538720367,0.6444040249894031
297,0.1185814015192093,0.988777269648143,0.9232977589738752,0.9589899730920568,0.9408054655517442,0.6466432439293454
298,0.1180491482691584,0.9888477117302636,0.9232737372097446,0.959845557679012,0.94120451910597,0.6475918579079265
299,0.1177584754852511,0.9889467659730424,0.9242628063519944,0.959793947942536,0.9416933389325592,0.6376648796378344
300,0.1200395136160387,0.9884656600789072,0.9206902310757876,0.9585423195409082,0.9392350610193816,0.6122254609025607
301,0.1273273951876506,0.9871729150077518,0.9123115679570128,0.9537416542109264,0.9325666960004616,0.6480210287130349
302,0.1199912412507499,0.988440927416874,0.9206239571308752,0.9583332964164976,0.9391002269280608,0.6387559333385044
303,0.1162597426354027,0.9890827132177936,0.9251164341232264,0.9603419414534424,0.9424001334897234,0.6348308902268893
304,0.1157630352745596,0.9891623081701224,0.9255311589922464,0.960766854233726,0.9428199085037676,0.6426764406076346
305,0.114428906694805,0.9893943296533988,0.9273678876396908,0.9612430814157992,0.9440016822169008,0.6476978633695509
306,0.1150944628384259,0.9892797368170104,0.9264432742223692,0.9610282992650006,0.943418927943266,0.6419028328849666
307,0.115713172357717,0.9892067404455296,0.925956790272802,0.9607675187367708,0.9430410194003076,0.6409460194407014
308,0.1169588602007293,0.9890110008573624,0.9249373012255836,0.959721517110658,0.9420084116318644,0.6466789482124404
309,0.1239002147327652,0.9877517156035548,0.9160467789186372,0.9559006246033286,0.9355494566639064,0.6474026349148448
310,0.1171847243907211,0.9888718126863258,0.9232927987998828,0.9601047877001372,0.9413390384811536,0.6394276100761599
311,0.116851450982604,0.9890266767783568,0.9250350714073352,0.959785604737641,0.9420899894096086,0.6382883388273336
312,0.1148469482126424,0.9893323675373004,0.9267857740329616,0.9612265426733518,0.9436920273133206,0.6320589047604332
313,0.1139492516894992,0.989485789691789,0.9280347413575256,0.9615017946012228,0.944471887456558,0.6442833975093891
314,0.1147070946104878,0.9893278151344884,0.9268257708678216,0.961124799873833,0.9436637244091722,0.6422780963447215
315,0.1148587408200871,0.9892668349091924,0.9265563524209324,0.9607401264445928,0.9433386615737496,0.6476035526732706
316,0.1191406080083881,0.9885172059128556,0.9215237733001008,0.9581188096003856,0.9394650543937936,0.638291950023723
317,0.1146675851866066,0.9893060212784938,0.9266416368612848,0.9610940850664312,0.9435534707731285,0.6426029154572764
318,0.1128210550401922,0.9896360807819004,0.9291098095734568,0.9619535090043116,0.945246447106482,0.6499305795020023
319,0.1140360460757351,0.9894308656041702,0.9276554587571848,0.961320680604692,0.944188079877355,0.6509794149398962
320,0.1127933950143323,0.989674340191353,0.9292936697678578,0.9621770773620352,0.9454495329045384,0.6456566800621699
321,0.11205781595580441,0.9898587502702603,0.9308303518224497,0.9624727073832786,0.9463871137554989,0.6427312099688193
322,0.11391879457363979,0.9894982384192366,0.9279892060362241,0.9617020315187084,0.9445448938284838,0.6368836365957476
323,0.11582307201280868,0.9892363756952062,0.9263544559285718,0.9606298189391637,0.9431808469464072,0.6446965345309383
324,0.11348178816570652,0.989595040492902,0.9288519489142798,0.9617868664074218,0.9450325446224191,0.6402567076809391
325,0.1183623323659245,0.9887377880249641,0.9233237137599019,0.9584951398247307,0.9405807476505706,0.6458064812678632
326,0.11662870113530176,0.9889647215286274,0.924582934869127,0.9596126862786618,0.9417721852858295,0.6288790826217437
327,0.11448108829665098,0.9892997866152161,0.9267627366668925,0.9608741345586179,0.9435102228723005,0.6374429221584138
328,0.11208020303425172,0.9897549170344844,0.9299682572618105,0.9623018562671054,0.9458588114184154,0.6456912173769356
329,0.11025822891605844,0.9900292765505471,0.9319467945653171,0.9631145434908382,0.9472743637165882,0.6451203639007412
330,0.10962888991071594,0.990154828112256,0.9328012401640638,0.96354927614945,0.9479259788940823,0.6419786112186143
331,0.11058645142014507,0.9900496765335843,0.9324286338945516,0.9627752777696561,0.9473589954865668,0.6306117130216338
332,0.11043594453296215,0.9900887530409777,0.9325421314095048,0.9630927625577047,0.9475712653305545,0.6442639762884222
333,0.11023190188750946,0.9901371540778103,0.9327125889160768,0.9634502651957818,0.9478322910861398,0.6397903914955382
334,0.11116227680455437,0.9899282516597937,0.931210583334339,0.962823786491923,0.9467533579652667,0.6413302597402903
335,0.11231862624986566,0.9897026639645031,0.929743184086312,0.9619650270570873,0.9455796850351926,0.6480862310282941
336,0.11120433460840647,0.9899286155773639,0.9312951697684777,0.9627266213800458,0.9467500917770121,0.6390593790718545
337,0.10978710197126694,0.9901477214200838,0.9327188766851389,0.9635652242225241,0.9478911658010671,0.6387400901200228
338,0.10947057675811456,0.9902360297949889,0.9333893693021805,0.9637886449129043,0.9483454569633988,0.640380829793982
339,0.11146715205671975,0.9898998660893203,0.9311981552303487,0.9625091073833967,0.9465947803893932,0.6370590169094744
340,0.11346352742247873,0.9895226002973303,0.9286474042768529,0.9611901426732338,0.9446385827718676,0.6461435956414135
341,0.11100290612511926,0.9899828255625809,0.9316611258918288,0.9629174814212332,0.9470314732985797,0.6385154693367926
342,0.11518824337680134,0.9892944995108948,0.9268013347580896,0.9607655252276366,0.9434778603575018,0.6365318943657207
343,0.11045113006244889,0.9900221149274209,0.9318188035777794,0.9631846116452238,0.9472421265712194,0.6435846218512074
344,0.10957657331399781,0.9901307820871478,0.932708496507953,0.9633813045464708,0.9477968054337083,0.6449427324415935
345,0.10812874982575718,0.9903778477854476,0.9345834811756656,0.9640097767594638,0.9490685899001746,0.6440832559270394
346,0.10727393355140154,0.9905221788670513,0.9355216489541757,0.9645656704732355,0.9498216817084385,0.6442249069146923
347,0.1072315301129715,0.9905524183572217,0.93581759152161,0.9645647106355041,0.9499737219706322,0.6394575470498445
348,0.10706252801707751,0.990590252051781,0.9361414718974167,0.9646186092158008,0.9501667186971305,0.6456965788462135
349,0.10846175242671006,0.990388552455106,0.9344754755193097,0.9642617710807684,0.9491349881815245,0.6471801098458626
350,0.10740051146516268,0.99055563181803,0.9358057578563025,0.9646158035362785,0.9499924031665506,0.644918538707378
351,0.10677328070612263,0.9906196675776416,0.9362770734360852,0.9647978773705408,0.9503235342705022,0.6392899893848482
352,0.10735911806281521,0.9905445700971707,0.93581408443843,0.9644782514060146,0.9499299815880338,0.6392435751231544
353,0.10674317589820288,0.9906295826148365,0.9363198643358296,0.9648617434965087,0.9503765585061918,0.6437127365788066
354,0.11576602539623813,0.9891599667382087,0.9264619168122037,0.9596067057512591,0.9427430766414134,0.6332428428798098
355,0.10975945983484066,0.9901151061661534,0.9327926916475973,0.9630991860871373,0.9477037089132226,0.627622275698527
356,0.10918245591866456,0.990173229981842,0.9331246283448074,0.9633768006925008,0.948009429719776,0.6407902973324007
357,0.10703320337606849,0.9905121814334255,0.9353094134932523,0.9647015244290515,0.9497781291685171,0.6319916525868119
358,0.1049385157634886,0.990860560409987,0.9380318073710672,0.9655074189549937,0.9515713222054629,0.6349111561530228
359,0.10500202366827632,0.9908920907775762,0.9384033690036451,0.9654341021190559,0.9517268440412393,0.640984302058729
360,0.10487565072588355,0.9909626289888661,0.9390087025691956,0.965535992585918,0.9520876060176917,0.6405218272327675
361,0.1050177435625157,0.9909104445825775,0.938332591191766,0.9657284031342098,0.9518334103799956,0.6386674902980229
362,0.10881443817516882,0.9902606800605911,0.9339613302603458,0.9633934132686196,0.9484490940759902,0.6474986281068142
363,0.10999525709600329,0.9900237353905634,0.932251954994462,0.9626854960249428,0.9472243373851351,0.6373542709276964
364,0.10616417871051126,0.990665404463206,0.9365102964138238,0.965050167026532,0.9505660591418533,0.6374230854542047
365,0.10528500932905314,0.990816904034305,0.9378062819157986,0.965269748365987,0.9513398512269295,0.6408916484948033
366,0.10403974302005854,0.9910189881476579,0.9392150847808914,0.9659423731146203,0.9523912515456352,0.6386524680109772
367,0.10386320941900606,0.9910617244298606,0.9395434498983236,0.9660493581048255,0.9526120615841125,0.6351081497211749
368,0.10422156032898443,0.9910490422458587,0.9395755865215746,0.9658660290981453,0.9525394358472645,0.642878224825033
369,0.10385298305492607,0.9911146710031359,0.9400179427916904,0.9661031090177788,0.9528820388415975,0.6393204329088865
370,0.10461492371484102,0.9908943978776437,0.9381467033923858,0.9657619974548056,0.951754077042363,0.647094727277972
371,0.1043567320452534,0.9910082834779995,0.9392784881245982,0.9657450895440003,0.952327937831376,0.641515993789831
372,0.10473358891100334,0.9909498575420639,0.9388010822158593,0.9656323455274072,0.9520277031452917,0.6328338941976042
373,0.10358329542088422,0.9911591994077125,0.9403162052780011,0.9662662814321015,0.9531146429569313,0.6435250757626753
374,0.10319342679953833,0.9912090149166104,0.9407061325685399,0.9663833816353213,0.9533718965427573,0.6355478672770708
375,0.10409008064340773,0.9910661875698722,0.939759540751125,0.9658480136822654,0.9526251967901285,0.6341676539201165
376,0.10503495188443351,0.990875034716363,0.9381788891890989,0.9655012907602476,0.9516440187975191,0.6364580849317681
377,0.1038066359009031,0.9911195529916715,0.940094858728205,0.9660693670298397,0.9529051409601302,0.6379552832948249
378,0.1056868846280326,0.9907756989524448,0.9374899641841049,0.9651671195624085,0.9511272378820177,0.6429997989067331
379,0.1064913477480626,0.9906387560841524,0.9367816368107756,0.9644228023186135,0.9504012853529636,0.6453783389425117
380,0.10308567589993099,0.9911658460531451,0.940205423904169,0.9664719082076167,0.9531577418412804,0.6410462242831567
381,0.10241938449388785,0.9913188836909558,0.9415809653499687,0.9666253345772831,0.9539388017927761,0.6472035732604859
382,0.10205529859329728,0.9913696604915485,0.9418667542796184,0.9668752615557817,0.9542071760768873,0.6392821352655395
383,0.10225046273294112,0.9913493978358962,0.9417684150654256,0.9667572753485023,0.9540992521410222,0.6323833164391564
384,0.10187357933454805,0.9914050634913939,0.9420217810998601,0.9671008972563112,0.9543966137588343,0.6377129296372603
385,0.10304100799421184,0.9912050873534003,0.9408405121434998,0.9661817418780746,0.9533427551097498,0.6414434274721107
386,0.10371374348245507,0.9911108945000492,0.940042507777837,0.9660310473542589,0.9528596059696275,0.6348646468086486
387,0.1030811082250137,0.9912658409885111,0.9413779292332831,0.9662532128722214,0.9536533856798938,0.6442876153101689
388,0.10170968198518959,0.9914488365953531,0.9424996011649079,0.9670478846800743,0.9546159520772757,0.6454499242052953
389,0.10150399920698121,0.9914523590427776,0.942405139239042,0.9671977670335019,0.9546405101488751,0.646687646610271
390,0.1031704006059993,0.9912100654711055,0.9407792034153002,0.9663102863003985,0.9533738466916121,0.6168321630022878
391,0.10444062467155268,0.9909573830827603,0.9390860111374819,0.9653851503947591,0.952053996308544,0.6411497057061953
392,0.10251332178926297,0.9912767104510315,0.9412180612145928,0.9665638311288076,0.9537225809997897,0.6462815560122809
393,0.10270703605396285,0.991276229805184,0.9414685166732887,0.9662670197688179,0.9537065913325298,0.6461763773474426
394,0.10134574793707982,0.9914353647788875,0.9422778988321306,0.9671507349846677,0.9545523160963986,0.6411976351380669
395,0.10014856999351394,0.9916560018219499,0.9439226377695886,0.9677716761631535,0.9556983945235076,0.6443477089017323
396,0.10178113412514007,0.9913004337567851,0.9413816464803433,0.9666455650033122,0.9538463477553343,0.6420471887697641
397,0.10098679610293546,0.9914738439121562,0.9426760640921981,0.9671296923882505,0.9547463230683666,0.6439968846616353
398,0.09967432405612023,0.9916894341738208,0.9442105911449807,0.9678214400578383,0.9558702355681025,0.6451707011659362
399,0.10861644554856441,0.9903181447048318,0.9348614347129199,0.9629900599204546,0.9487172959288144,0.6447663026437316
400,0.10233361011357617,0.9912273069242884,0.941064025731627,0.9661764258537165,0.9534548998529436,0.636545390529635
401,0.10047327229927341,0.9915394040057409,0.9431382052592013,0.9673449175410789,0.9550882062324068,0.645077217916554
402,0.0996350080123265,0.9916873536639386,0.9444576900944577,0.9675127414767147,0.9558462137943782,0.6374687051558773
403,0.09924845004842865,0.9917343882932909,0.9446707004048537,0.9678046059807046,0.9560977356771371,0.6263680347248187
404,0.09874011513194163,0.991799158754412,0.9450857046103913,0.9680664201803373,0.9564380406245747,0.6439163102699472
405,0.09837615195152571,0.9918927748327462,0.9458178999735825,0.9682930895522697,0.9569235446959335,0.6372148802043325
406,0.09795499673421434,0.9919687649412194,0.9464072148346365,0.9684835065914272,0.9573181047155283,0.6478486641149344
407,0.09797345775869681,0.991950294407941,0.9461698175047071,0.9685451577072459,0.957226748604177,0.6432698908301141
408,0.09879543571967445,0.991830407600862,0.9452740213143468,0.9682064826554369,0.9566028328206857,0.6394210368575036
409,0.09919832617366056,0.9918060388563991,0.9451025029528483,0.9681256347849919,0.9564755426291829,0.6424054177993374
410,0.09905553625213157,0.9918297072311987,0.9453565107048743,0.9681036323508434,0.9565948631868191,0.6222450763463115
411,0.10134068534796616,0.9913954093762305,0.9421396255161075,0.9668534806226482,0.9543365800887885,0.6362270787741178
412,0.09935117770227597,0.9917562233475011,0.9448260676528503,0.9678750433034484,0.9562116798128667,0.6394349495981967
413,0.0985737977643236,0.9918906805901254,0.9458110492765296,0.9682770676455239,0.9569122144834967,0.6354856256267548
414,0.09791201844865041,0.9919727886335991,0.9463230527993693,0.9686258579103476,0.9573445784915552,0.6400225471409577
415,0.09769095902552279,0.9920245198595173,0.9468582569276154,0.9686022311354231,0.957606827125429,0.6434307281897178
416,0.0977924859968664,0.9920068938896565,0.9467677792656571,0.9685049921898742,0.957513033474041,0.6294564382626504
417,0.0996997122043114,0.9917331454804569,0.9447735794828499,0.9676719268727689,0.9560856684056036,0.6393492017781879
418,0.09799458684145118,0.9919560072271557,0.9463056671399384,0.9684544899584729,0.9572519762512682,0.6280852181466389
419,0.09727880327875237,0.9920690139322477,0.9471221203555291,0.9688071195742219,0.9578419016563612,0.637246357481469
420,0.09902109420128005,0.991778655775836,0.9451289529165512,0.9677826035465561,0.9563216403292726,0.6346560419255192
421,0.09818810282154478,0.9918991124915626,0.9460639241098178,0.9680830327564561,0.9569468316404617,0.6361786901498805
422,0.09739465076181529,0.9920087752748306,0.9466952596624219,0.9686094668352437,0.9575269961285596,0.6429473767434754
423,0.0969022118198357,0.992127295674429,0.9475183217830102,0.9690177670394086,0.9581474554619512,0.6362018112166492
424,0.09674865083782364,0.9921966803356853,0.9481710253003586,0.969062288743407,0.958502835484084,0.641688208022202
425,0.0972406481452983,0.9921074930655164,0.947502028009567,0.9688109589251471,0.9580380184218241,0.6440367412359412
426,0.10360751878604185,0.9911791942749641,0.9413720176296542,0.9652664996844349,0.9531695327736425,0.6369095552918228
427,0.09896846737364214,0.9917670584781753,0.9449268686851212,0.9678827220052989,0.9562670473947026,0.6422177718752232
428,0.10169112857886785,0.9912554384390996,0.9415515871093815,0.9659321102342624,0.9535860387142662,0.6479742425848913
429,0.0970686726513312,0.9920413493305454,0.9468005270313533,0.9688600583167872,0.9577032808943596,0.6340309985782215
430,0.09532743180505664,0.9923165465436565,0.9490328468366731,0.9694435658237519,0.9591296312529219,0.6296720329944767
431,0.09454821164069845,0.9924235108438098,0.949689568519038,0.969912188137646,0.9596943577068587,0.6409110716218709
432,0.09434060265960025,0.9924775285706878,0.950174122205154,0.9699755374279125,0.9599727294300199,0.6392367739225545
433,0.09443491196139253,0.9924803643811875,0.9501332882843857,0.9700540226208649,0.9599903229146353,0.6401859182592734
434,0.09493250507030555,0.9923759131721791,0.9494709059357643,0.9696200282989696,0.9594396912198404,0.6413251167797199
435,0.09518610416717238,0.9923664787808316,0.9493774401372513,0.9696190684612384,0.9593914996711435,0.6423272435106983
436,0.10025284216879941,0.9915475337869312,0.944507151450669,0.9658584242299665,0.9550634711882855,0.6312353852809586
437,0.10798142984402266,0.9901508662171996,0.934283244871611,0.9617409418636623,0.9478132759871987,0.6380315776990214
438,0.09834373576177967,0.9917918804030086,0.9451228369981767,0.967940607603864,0.9563956445726829,0.6357884205274245
439,0.09508864050932067,0.9923261594606044,0.9490726660024852,0.9695075057833915,0.9591812599280367,0.639461566407208
440,0.09402035773068453,0.9924692751948511,0.950111511726107,0.9699528704907192,0.9599296738383486,0.6404565961422495
441,0.09337832721070849,0.9925944216407744,0.9510294661766986,0.970332744731303,0.9605841386871827,0.6363431722795486
442,0.09332793624066621,0.9926052842369255,0.950970593497419,0.9705224972674158,0.9606470714517359,0.6384256889855804
443,0.09367462117626942,0.9925871364230018,0.951140957864585,0.9701240907752506,0.960538742533964,0.6301818929195355
444,0.09358199187319913,0.9925966188789339,0.9511092714788426,0.9702674019319023,0.9605928234289973,0.6409059612444025
445,0.09358572898258408,0.9926299139034199,0.9513277667168955,0.9703977921960172,0.9607681598397041,0.6388740477213742
446,0.09351488859426203,0.9926146224991035,0.9512044827293459,0.9703638287070632,0.9606886398481443,0.6410496327533873
447,0.09370054556525868,0.9926012811436536,0.951039664084258,0.9703989735347635,0.9606217921815292,0.6417766288784881
448,0.09425103829222188,0.9925532302916527,0.95084408690473,0.9700754343856404,0.9603634930187094,0.6384295989207409
449,0.09653715285465872,0.9921923133248433,0.948029914438247,0.9691735560865673,0.9584851452423531,0.6303868200613364
450,0.09521671692780453,0.9923837820313379,0.9495489308510069,0.9696207666356861,0.9594798870528053,0.6429193973919765
451,0.09456212431353202,0.9924836602384267,0.9502033225943824,0.9700120112617022,0.9600054950153927,0.6371886081674217
452,0.09546489914436992,0.992326592041867,0.9494163030095985,0.9691218725164199,0.9591678884554995,0.6331688138428726
453,0.09741113054827391,0.9919723903841827,0.9467684655193428,0.968111089551679,0.9573208385663785,0.6410335246816855
454,0.09413944328163597,0.9925299532999001,0.9506258673508519,0.9700584526411633,0.9602438550931314,0.6442618641466034
455,0.09328145138490543,0.9926677475979793,0.9517187833328047,0.9703848713034803,0.9609611915089632,0.639526797873315
456,0.0931315221455243,0.9926702881546012,0.9515956833790752,0.9705526214054446,0.960980672222587,0.6396072405062632
457,0.09297181048142396,0.9927056293571233,0.9519164086528132,0.9705909410810254,0.9611629760819548,0.6390666751956534
458,0.09351470897630822,0.9926122947999283,0.9512051142825835,0.9703367317495716,0.9606756821063729,0.6324912182057908
459,0.09283624869509996,0.9927446097353471,0.9521817762556787,0.9707330708989309,0.9613679368968493,0.645431710279342
460,0.09285145011737192,0.992749169004528,0.9523453784281344,0.9706003179573236,0.9613861991475061,0.6393482321145615
461,0.09344226257245747,0.9926622819680574,0.9518129144805139,0.9702167520331578,0.9609267229527741,0.6304967048938918
462,0.09459595852564993,0.9924753931298514,0.9503324071102215,0.9697719041615316,0.9599537510743666,0.6054550560293908
463,0.09428936060812833,0.9924853150334156,0.9503318001708358,0.969885165013826,0.9600089276765024,0.6381108640795112
464,0.09270850673532315,0.9927560353737765,0.9522588673629447,0.9707755252601235,0.96142804901885,0.6425742835761764
465,0.09224637670161055,0.9928406015774413,0.9528951747039963,0.9710160015286523,0.9618702504019678,0.6392984865571645
466,0.09276299592670348,0.9927469648999993,0.952310387680347,0.9706147893569649,0.961375468352791,0.6419921513106253
467,0.09369686617107272,0.9926378102280558,0.9513638327157716,0.9704465224192991,0.9608104364175181,0.6345383490901617
468,0.09298516708097869,0.9927473356839387,0.9523615636064119,0.970561333778698,0.9613753215694201,0.6375199279337296
469,0.09222165851605882,0.992837195858294,0.952819526729673,0.9710625905754566,0.9618545644293773,0.6375002929318199
470,0.09257728772626507,0.9928167340779334,0.9529410826686614,0.9706943820549919,0.9617358094494868,0.6364554597298363
471,0.09281940625565087,0.9927832055968929,0.9525203110206653,0.9707885199863319,0.9615676568266203,0.6443758633321046
472,0.09357659406155991,0.9926248808547607,0.9514933660159708,0.9701536980775779,0.9607329306040964,0.64461030876929
473,0.0924581022624918,0.9928108290003796,0.9526304550055712,0.9709770911836985,0.961716281480319,0.6364024478024766
474,0.09256703377091627,0.9927910469905747,0.9525964320047747,0.9707915471668691,0.9616079273302222,0.6354336361837047
475,0.09152441001463708,0.9929372319918754,0.9536876789732005,0.9712180842879289,0.962373055616127,0.6280736603760282
476,0.09098608688645654,0.9930259180170893,0.9543983605450255,0.9714231942277426,0.9628355250969894,0.6386479104615337
477,0.09114754257603086,0.9929904806853976,0.9540787252517807,0.9713811090349083,0.9626521766267033,0.6435899618373123
478,0.0911208173434297,0.9929898009148421,0.9541559244585075,0.9712868972698966,0.9626452023613702,0.6404778728387329
479,0.09058165544871803,0.9930640606982647,0.9546659670888897,0.9715542489949023,0.9630360733953495,0.641298318432444
480,0.09090965927290402,0.9930048382634963,0.9542420675363267,0.9713602141058344,0.9627250526940647,0.6368816167514929
481,0.09076779240594922,0.9930407631074045,0.9543914718042202,0.9715985491978858,0.9629181452241816,0.6409013051836221
482,0.0918752017879872,0.992924151558457,0.9537790064753211,0.9709677881410719,0.9622966458580892,0.6333296062791106
483,0.09212444095517235,0.9928586326630878,0.9531768793390817,0.9709031836783876,0.9619583764176681,0.6353656181088191
484,0.10169596551991195,0.9912411151928472,0.9427036328780818,0.9644332866999863,0.9534446674565663,0.6259478059407014
485,0.0977219694273935,0.9918069932817246,0.9457081017535801,0.9674406059795233,0.9564509181560862,0.6371673114593938
486,0.09172757416159558,0.9928255230305715,0.9529248989686036,0.9708119990939131,0.9617852909987813,0.6381181088494757
487,0.08981064227309159,0.993091533041628,0.9549065832047655,0.9715951528489903,0.9631785845838999,0.6362888411132102
488,0.08862868597288784,0.9932687746310398,0.9562174086017398,0.9721307423030612,0.9641084145422141,0.6359887341924712
489,0.08864528503563764,0.9932900878411871,0.9565039139466461,0.972051814108079,0.9642151909098805,0.633772481520374
490,0.0887771472468865,0.9932459645523962,0.9560591525791747,0.9720500420999596,0.963988286637774,0.6360206910009966
491,0.08854472350409563,0.9932951826871695,0.9563558071409398,0.9722741272933846,0.9642492747502064,0.6297170963340263
492,0.08893048735134465,0.9932790947840203,0.9563626997104663,0.9720851869276599,0.9641598512048796,0.6377393264191566
493,0.08940893672942686,0.9932363379027098,0.9560677287184972,0.9719319820590084,0.9639345870869359,0.6221597952353021
494,0.09038158238148518,0.9930830942738216,0.9549448220552106,0.9714571577166966,0.9631302213672694,0.6327267690546179
495,0.09026002322437524,0.993073103706565,0.9548204217913968,0.9714835163374719,0.9630798987347331,0.6360761486830985
496,0.08909628175788646,0.9932622447138845,0.9561490518595173,0.9721333264815686,0.9640749392690598,0.6350841308425355
497,0.08898740486248577,0.9933075009536013,0.9565647244733331,0.9721802846967311,0.9643092910135306,0.638844345051037
498,0.08888508016310578,0.9933160976479005,0.9567564032222315,0.9720638489965561,0.9643493848620266,0.6291501290119802
499,0.08867439299339441,0.9933366967556461,0.9567631739361351,0.9722883033583393,0.9644632650309514,0.6443873385826916
500,0.08864503723683118,0.993341695472459,0.9568183628058811,0.9722832088349962,0.9644887980365344,0.6320382979711171
501,0.08874572172975369,0.9933182880196908,0.9564860544395299,0.9723893816548134,0.9643721576144492,0.6375324440152109
502,0.08884564960683636,0.9933335038939455,0.956879026196079,0.9721235066032405,0.9644410295210314,0.6430351559437415
503,0.08963176959174142,0.9932204491242688,0.9559193263231522,0.9719183228297552,0.9638524372721776,0.6395229260522888
504,0.08908742466579667,0.9932857620285606,0.9562996238666325,0.9722305654271175,0.9641992945623307,0.6430269797378576
