Epoch,Loss,Accuracy,Precision,Recall,F1-score,Validation-F1-score
253,0.1379185801090525,0.9856277484702828,0.899218459377982,0.952172467187578,0.9249381605157462,0.6398601298446476
254,0.139545812586443,0.9853154316650145,0.897008802929418,0.9513252996391895,0.9233689591507652,0.6455419724425944
255,0.1389099573381513,0.9854732894940376,0.8980781604378095,0.951815555218874,0.92416635147454,0.6436351967542936
256,0.138632006166007,0.9855355743294908,0.8986523805072306,0.9518071381803072,0.9244663197130312,0.6481000804400278
257,0.1371460821506359,0.9859120710881252,0.901035182150895,0.9532085751016912,0.9263878697018052,0.6451257779575434
258,0.1378872071881946,0.9858083477142572,0.9006469558029314,0.9524675065394484,0.9258326754210712,0.6390657097326873
259,0.1695250158848093,0.9801059173161702,0.8640312953900777,0.9328837896401908,0.8971384301085561,0.6458848354160964
260,0.1454809947515563,0.9842407624811916,0.8897270765551254,0.9480423592634236,0.9179595005966266,0.641987644749574
261,0.1385666632877408,0.9853743107813204,0.8972759544496898,0.9516836882813264,0.9236793167378564,0.6457483211574113
262,0.1354863820798534,0.9859442949590084,0.901237342630946,0.953331212830284,0.92655263281397,0.6444151258977348
263,0.1341490153250076,0.9862402286072498,0.9035410493938328,0.953874333318862,0.9280257115756648,0.644629068286665
264,0.1344241490252584,0.9862189771944256,0.90325235283936,0.95399630654441,0.9279311137284192,0.6385923478820406
265,0.1349856748962573,0.9862015160174268,0.9033638115788796,0.9536401329124224,0.9278213844379806,0.6452578342990499
266,0.1359134051385972,0.9859402849993671,0.9016066591536464,0.952796435546601,0.9264950145540316,0.6494083057064648
267,0.1337879992110266,0.9863740678766416,0.9044168031514498,0.954340519121592,0.928708219280986,0.6382276444570001
268,0.1335596657163805,0.9864407334556756,0.9052375777026264,0.9540725767272132,0.9290137487297154,0.6386308848264743
269,0.134226151078725,0.9863546017198224,0.9043905935488008,0.9541406513724646,0.9285997557284426,0.6409731558716665
270,0.1334042404677799,0.9864881114034902,0.9051531474221384,0.954751477337936,0.9292909896708812,0.6454094062574274
271,0.1337689390178207,0.986483050889354,0.905209182887975,0.9546177645585971,0.9292571739675336,0.6446940842075793
272,0.1339909987483951,0.986464559756968,0.9052759354129812,0.9543088444764588,0.9291459482774114,0.6427824816830728
273,0.1335985221826344,0.9865229650937956,0.9054785630427442,0.9547466781492792,0.92946018692497,0.6423070564499451
274,0.1325972335640904,0.986765478389284,0.9074918131662708,0.955045704519418,0.9306616911834406,0.6517783981967581
275,0.1368356347352051,0.9859222882455668,0.9017508508318098,0.9523896120158688,0.9263787293004464,0.6222614496623069
276,0.1366072231166654,0.9859972140668066,0.902132268439979,0.9527924485283324,0.9267705638730032,0.6367333522132007
277,0.1363428201017191,0.9859833028027092,0.9022072126790124,0.9525262781420732,0.9266841653089792,0.5747806700686381
278,0.1606082335757694,0.9817631224006672,0.874086162386739,0.939192433879732,0.9054704687552108,0.6320175825746427
279,0.1428840879699309,0.9848179014156366,0.8942235130395048,0.9490041905038676,0.9207998116458552,0.6405216871992395
280,0.134794515430284,0.9860800980100052,0.90226592343495,0.9536165061374978,0.9272308027736216,0.6447430805691337
281,0.1343745940880809,0.986128354853084,0.9029558866806836,0.9532930408220464,0.927441950471624,0.6465585649972897
282,0.1348950704492682,0.9860878158090408,0.9031538049584694,0.9525456225640426,0.9271924005104676,0.6427833020313635
283,0.1311290555184693,0.986702905166322,0.9068734733571776,0.9550955422477746,0.9303600699335856,0.649662713791785
284,0.1282184455516956,0.9872656590571914,0.9108425636798664,0.9567161175065836,0.9332159358226302,0.6438380852996038
285,0.1283963351048154,0.9872317391931038,0.9105417311701846,0.9566964777499276,0.9330486735901052,0.6449734538459803
286,0.1285153391549913,0.9872013967073948,0.9103163714602224,0.9566230870803184,0.932895443933456,0.6436111237502357
287,0.1291626198418277,0.9871777145998566,0.9104667302140556,0.9561481889043348,0.9327484809378688,0.6481110725971478
288,0.1283220364946684,0.987364452377939,0.9118679359116314,0.9565846197373944,0.9336911874883072,0.6484825631814356
289,0.1291826076323179,0.9871839355303956,0.910503889316434,0.9561748428597968,0.9327806636286065,0.6486210382875967
290,0.1280482703511663,0.9874320174513443,0.9121915879273516,0.9569766765337986,0.9340476090615212,0.6410804560212296
291,0.1286051678839776,0.9873063354286196,0.9113689703285484,0.95652857998062,0.9334028698549092,0.6430084488690351
292,0.1393480963951392,0.9854421505094956,0.8991853240215394,0.9499686797564908,0.9238796696996912,0.6402596540130244
293,0.1413669852312091,0.9851002602518738,0.8964456169812892,0.9494626976047472,0.922192794766065,0.6426974618324031
294,0.1386575383676899,0.985509495859085,0.8990484275632471,0.950965655824635,0.924278561134104,0.6134708810949848
295,0.1344094513077958,0.9862083686539368,0.903732988209844,0.9532399544121378,0.9278265425510452,0.6453805726046529
296,0.1297256693163578,0.9870408266625182,0.9096372399893335,0.9555771592878772,0.9320414533667628,0.6489582247027951
297,0.1271931109614938,0.987445571664241,0.9125103765238032,0.9567325085816876,0.9340983438748456,0.6484338455024359
298,0.1249565616678848,0.9879096695617476,0.9158335868369176,0.9580384785656422,0.936460746015833,0.642986106578079
299,0.1255143617125723,0.9877570095742456,0.9146897513275912,0.9576707868808788,0.9356869427978066,0.6385412159376551
300,0.1245248964418181,0.9880058673949192,0.9164561645044568,0.9583947260313014,0.93695638318091,0.6488159346778092
301,0.1252854761781452,0.9878596343290338,0.9154316640592528,0.957951724001466,0.9362091565238854,0.6414017627049121
302,0.1394093986198627,0.9851434977790317,0.8977459918515206,0.9482560339091474,0.9223099886254684,0.6385499622743523
303,0.1477662719410958,0.9837731696017374,0.8883181652451598,0.944224346269288,0.9154184785209348,0.6456702100440669
304,0.1300821694002734,0.9869176233990924,0.9085288147796462,0.9555291674013116,0.9314364577123122,0.6410557933537673
305,0.1252504310322751,0.9877702273350488,0.9147278830016784,0.95777939621186,0.9357587329086052,0.6471626791400106
306,0.1230797048041717,0.9881539063159172,0.9176274668303624,0.9586770659916496,0.9377032269395807,0.6466298074092552
307,0.1230331324844909,0.9881832119798698,0.9179199917426886,0.9586575000686652,0.9378465726962436,0.6477171848993666
308,0.1226525655378111,0.9882511066389992,0.918138559253456,0.9591860753239304,0.9382135673643268,0.635446708583638
309,0.1224825328899373,0.9883757037753824,0.9193238889230924,0.9591781751210652,0.9388282578982828,0.6449498342621552
310,0.1228364830394443,0.9883897043022802,0.91935932510007,0.95929911467521,0.938904665120916,0.6442739717414456
311,0.1226641247919995,0.9883767268644004,0.9193816611829242,0.9591183698470374,0.9388297317807848,0.6459201468999314
312,0.1237324566694258,0.9881790921583208,0.9176373063642688,0.958962285465192,0.937844783053935,0.6408917795964663
313,0.1235901707207127,0.9882936712619704,0.9187859157259226,0.9588806992580308,0.9384052251972664,0.6506201487354822
314,0.1255479949064177,0.987917552153645,0.9162332191711632,0.9576295876921042,0.936474150285767,0.6468144632491808
315,0.125166436349102,0.987988337554228,0.9165469370901096,0.9580734018923276,0.9368502237509772,0.6384118884457081
316,0.1254815985616162,0.9879339559097796,0.9163169834331352,0.9577185572664294,0.9365604443603204,0.6461598583969862
317,0.1517482666606954,0.9832227065118228,0.8851845778140474,0.9417467097500908,0.9125900567277206,0.632639706875615
318,0.1334646939159297,0.986414716782593,0.9053725688979752,0.9535846838250212,0.9288534350015748,0.6452850844518936
319,0.1248751178169422,0.9878817852362296,0.9155681074492276,0.9580423179165674,0.936323773603994,0.6478326842449078
320,0.1221590397222865,0.9883829340622012,0.9192521738749012,0.9593526440871484,0.9388744190983556,0.6451984782153957
321,0.1210071914862814,0.9885581294735768,0.9202782777948724,0.9601411877002554,0.9397872069188103,0.6418594674986021
322,0.1213704376823181,0.9885503430108492,0.9204538148800074,0.9598317507824154,0.9397304460393296,0.6476866880799836
323,0.1226676368831301,0.9882809478797532,0.9189850990381754,0.958482588100552,0.9383183765941078,0.6405901665732774
324,0.120918989409324,0.9885811043450824,0.9207413500566468,0.95983736214146,0.9398829657280944,0.6466927484924218
325,0.1210604349700667,0.9886239092909777,0.921105157792235,0.9598904485513686,0.9400979354703044,0.63958042557809
326,0.1210305674416984,0.9886484222291948,0.921173138750498,0.960094598653451,0.9402312465735932,0.6482260461157696
327,0.1215412893580447,0.9885832123204416,0.92090750903209,0.9596563958122722,0.93988274338099,0.6464617399756374
328,0.12009143676582,0.9887913388387332,0.9222274305496476,0.9604716672145124,0.9409611114414356,0.6345815189133076
329,0.1206732665007706,0.9887215765271684,0.921684274467114,0.9603225970314728,0.9406068059619116,0.6327667211714626
330,0.1203003117292047,0.9888119310801096,0.9224148609928436,0.9604823730969002,0.9410638017050976,0.6378542913525463
331,0.1201371459973801,0.9888714487687555,0.9230060990782876,0.9604529134619162,0.941357248658403,0.6431379551106687
332,0.1212263143212675,0.9886493766545204,0.9215544870033638,0.9596343933781238,0.9402090245409298,0.6274922242007992
333,0.1227289309872568,0.9883958016381728,0.9196755279440126,0.9589778643699078,0.9389155842257084,0.6397094132857231
334,0.1233345016086701,0.9883465285724456,0.9193809059861628,0.958763377553796,0.938659239768688,0.626230136716313
335,0.1220144993431276,0.9885260635291864,0.9205475506282644,0.9594298002740116,0.9395865883364212,0.6396456153378749
336,0.1239023674949467,0.9881784879178268,0.9185244779941472,0.9578475446907831,0.9377739652354742,0.6382196707483935
337,0.1225163147737868,0.9883889078034472,0.9194843995910248,0.959134170252768,0.9388908646159428,0.6426609954087866
338,0.1221235279771063,0.9885228088701624,0.9208964358734306,0.9589595536193414,0.9395426458311932,0.6435564031503108
339,0.1201899589823304,0.988768178575258,0.9222421236991558,0.960181574718642,0.940829522439195,0.6394419449089889
340,0.1181862379337171,0.9891220025826336,0.9246823417034928,0.9613324201584824,0.9426512786676547,0.6474193869595722
341,0.1174335504124919,0.989284838529362,0.9259954065378913,0.9616332185367408,0.943477897411164,0.6425215820210928
342,0.117102293445052,0.9893358625192478,0.9264433325862514,0.9616837946018136,0.9437346953347964,0.6347263591331403
343,0.1189755581506936,0.9890152648726656,0.9240266056622234,0.9608857264450652,0.9420957793232532,0.6458044557598995
344,0.1207383833825588,0.988712808173638,0.9222309466642492,0.959545128469112,0.9405180817089764,0.6381316161888863
345,0.1176386169231624,0.9892374674479166,0.9255241308353584,0.9616543349668296,0.9432433748717032,0.6318247259279622
346,0.1197316932806865,0.98893710499151,0.9235676761742102,0.9605328014946298,0.9416876200393636,0.6433810040184772
347,0.1184600554942656,0.989164999786868,0.9253650251675424,0.9610010546401656,0.942846433290173,0.6269265967140796
348,0.1203965002255474,0.9888078387240374,0.9228843552482172,0.9598563373950711,0.9410073309926592,0.6424105134490677
349,0.1337574671069495,0.9865215025571458,0.9076183599660108,0.9519615982213764,0.9292612783055628,0.6241853931072872
350,0.1277455813753948,0.9875260661109412,0.9134295301866728,0.9565231901225903,0.9344798065502268,0.6433565984816156
351,0.1222024399706785,0.98830957377315,0.9195838189810854,0.95807576456982,0.9384352501108756,0.6426749570542983
352,0.1165703091261198,0.9892609435643772,0.9257598175380256,0.9616411925732776,0.9433594346981804,0.6428817484062787
353,0.1153085177643693,0.9895084006457244,0.9278500107781572,0.9619890968340415,0.9446112002557796,0.6419659405615508
354,0.1147084070248998,0.989627532152186,0.9286831321313822,0.9623691925756404,0.9452261308172528,0.6476660182135942
355,0.1138990621933405,0.9897937257534768,0.929868084869415,0.9628737718876228,0.9460831513180458,0.6450092595201148
356,0.1130744667201162,0.98989822502707,0.9305485953630068,0.963269741868624,0.9466264927625953,0.6430730357299363
357,0.1137013780556136,0.9898589425285992,0.9304179102923088,0.9629703463301268,0.9464142963516896,0.64074630460904
358,0.1164675833885189,0.9894221521815938,0.9274494802771988,0.9614687171163284,0.9441527570889816,0.636795526020971
359,0.1251120648527745,0.987779702924612,0.915731042262122,0.9566283292710048,0.9357330332408472,0.6464509227197005
360,0.1194739406191402,0.9888444570712396,0.923022868157518,0.9601156412498684,0.9412039406790456,0.6419429610559599
361,0.1154830839967341,0.9895808477076654,0.9284154325249162,0.9621490205668124,0.9449812701409346,0.634355877240821
362,0.1151580433595738,0.989586581125988,0.928218042277877,0.9624546919673986,0.9450263853471744,0.6431206989512253
363,0.1150343742141191,0.9895739744720476,0.9281352968171298,0.962407955253251,0.9449609705886692,0.6421295125752866
364,0.1144136127432902,0.9896741067347986,0.9289023131283408,0.9626467333473322,0.9454735302770572,0.6436455605493595
365,0.1128703845169046,0.9899920402301124,0.9315613253746392,0.9631439292921506,0.9470894041044116,0.6427119037053822
366,0.113004674170193,0.9899973479335414,0.93140799120109,0.9633892785830078,0.9471287372204312,0.642431542915314
367,0.1126599483620777,0.9901057198393908,0.9323335241562444,0.963538644100734,0.9476792736939426,0.6423022769676267
368,0.1128918432610498,0.9900374200644756,0.9316495630188848,0.963564855054166,0.9473384832775864,0.6402200171748341
369,0.1164535971479021,0.9894027340893592,0.9272036415302128,0.96154040961149,0.9440599097917032,0.6344461832166
370,0.1152504409978286,0.9896054911068984,0.9285217580249024,0.9623075414598216,0.9451128035729002,0.6445827929627737
371,0.115866587624597,0.9895054961715324,0.9280111549111788,0.9617600647846168,0.944584253549904,0.6346701754622279
372,0.1182240920958759,0.9891250718496878,0.9250181376551366,0.960957640441242,0.9426454541464494,0.6444941278955467
373,0.1156856834540049,0.989530022842488,0.9280423964803696,0.9620081459213248,0.9447200750938636,0.6317239385563264
374,0.1148820172110907,0.9895462000084374,0.9281059935804892,0.9621197085991716,0.9448068207549244,0.641847320245179
375,0.1177169173393103,0.9891015202031654,0.925145712676505,0.960526230297854,0.94250405239812,0.6413517821203923
376,0.1133208579162685,0.9898947849760764,0.9306747042332146,0.9630782173243918,0.9465992367416288,0.6408150010309159
377,0.1107976242444283,0.9903284511250738,0.9338406299828736,0.964321207186438,0.9488361908779688,0.6373483472960041
378,0.1105205123882285,0.9903547493192956,0.9337453908120452,0.9647389581005726,0.9489891828491308,0.6479260354907386
379,0.1112868201469989,0.9902961997887136,0.9337002178883536,0.9641150635752213,0.9486639229034004,0.6388725167326214
380,0.1156510076880883,0.9894469947055348,0.9275764314552658,0.9616045710721448,0.9442840419344412,0.6311432743394685
381,0.1203562576564953,0.9886824107569748,0.9218353832028292,0.9596758140679134,0.9403750805151144,0.6454687489208315
382,0.1150733291727604,0.9895691130826196,0.928179298758743,0.9622980169161802,0.9449307760874256,0.6403134983776008
383,0.1124545113860274,0.9899544331257384,0.9308461240865208,0.963565224222524,0.9469231221325802,0.6442009136638475
384,0.110745888310585,0.9902684665233188,0.933299307824826,0.9642715909590964,0.9485326835208244,0.6376041144007032
385,0.1091358355990202,0.9905803713464324,0.9356520471817223,0.965083318345098,0.9501398236574023,0.6398735369289468
386,0.108820146927945,0.9906226750473724,0.93599961048023,0.965160474531961,0.950356401162332,0.642759975798487
387,0.1091962577708119,0.9905759631373748,0.9356240800919332,0.965065524430233,0.950116780115157,0.6375665378646741
388,0.1087591230145675,0.9906421892687768,0.9359956521804492,0.9653903925854456,0.9504658063565502,0.6402957273272912
389,0.1091308304034977,0.9906653083340364,0.9363630972146338,0.965222863984496,0.9505739828379582,0.6185067942723281
390,0.122543668119813,0.9882480579710528,0.9196902266272472,0.9572189248104468,0.9380793835615052,0.5938547711538369
391,0.1216604462791261,0.9883782511983736,0.9201656555397444,0.9581630359696974,0.9387800144803106,0.6401412805837334
392,0.1125256709968872,0.989990454098816,0.9314469342266276,0.9632625800024748,0.9470876356089768,0.6467589913642187
393,0.1094197388872397,0.9905049236811296,0.9350513706936556,0.9649235422796708,0.9497526253241118,0.64680152937984
394,0.1079041050787237,0.9907648981536168,0.9370481278947008,0.965563015709738,0.9510918920837342,0.6398939762044357
395,0.1080959543264169,0.9907486179921288,0.936930779734904,0.9655136948170828,0.9510075179910096,0.6330361237890005
396,0.1093880287472078,0.9904808639232828,0.9349936799043284,0.964713928485887,0.9496213228459126,0.6455452090011768
397,0.1082223284748389,0.9907329764029804,0.936811992323723,0.9654734554660396,0.9509268048091276,0.6356083422568769
398,0.1093726776969089,0.9905888993770392,0.9358076821679884,0.9649975974523248,0.9501785108150822,0.6442386179495089
399,0.1078172301833363,0.990820110628744,0.9374700890599696,0.965702192180778,0.9513767398071944,0.6360803896641448
400,0.1073926857290722,0.9908967118440803,0.9380656937002132,0.9658838230130103,0.9517715364981354,0.6389388973188814
401,0.1072320007725799,0.9909736151796638,0.9387259166484484,0.9659937613500812,0.9521646566416556,0.6453940777003726
402,0.1076870319306207,0.9908923928978232,0.937779857311022,0.9661702238252988,0.9517633719643456,0.6385465786208913
403,0.107455315229168,0.9909172422881336,0.9381386506861952,0.9660344437031544,0.9518822130219208,0.6452409474641817
404,0.1074432948028012,0.990952068512962,0.9383731032200396,0.9661598871112694,0.9520637931481684,0.6376346441326948
405,0.1095645617318453,0.9905938294301596,0.935794757317976,0.965069806783188,0.9502068508080368,0.6461225891480648
406,0.1086154573014099,0.9907709130930784,0.9369933414323722,0.9656969499900916,0.9511286372369024,0.6409374131864402
407,0.1282170252914694,0.9873066924798206,0.91398270575429,0.9532195763187652,0.9331888846820676,0.643489410797927
408,0.1166228166104649,0.9892642325552472,0.9261733917490222,0.9611755974399208,0.9433499244142224,0.6376388547990399
409,0.1104013677150439,0.99036567371277,0.9340749328946452,0.9644731568826715,0.9490306873391178,0.6320682104495946
410,0.1071243044256949,0.9908542982812324,0.9376191967616466,0.9659205183478152,0.951559469298272,0.6431737469177742
411,0.1056049467741156,0.9911314386768408,0.9397337127114892,0.9666279187557903,0.9529911092511932,0.6345463718681277
412,0.1047162959526339,0.9912794226668846,0.94080627674611,0.9670746124692076,0.953759609036224,0.6363515583322081
413,0.1049123823696332,0.9912667542156212,0.940793428019578,0.9669442222050928,0.9536895908144608,0.638740706644853
414,0.1047615139416867,0.991272858417883,0.9409489290793036,0.9668330286956042,0.953715385809268,0.6449743293575637
415,0.1050593772996887,0.9912748359322268,0.9408682297029384,0.9669497597304656,0.953730716125048,0.6313157464402493
416,0.1049746400107154,0.9913491781120802,0.9416176584466496,0.9669299723064664,0.9541059617630004,0.6428834909565738
417,0.1056947094529009,0.9911721493801152,0.9400734558430264,0.966698429912206,0.9532000556067056,0.6339239875721125
418,0.1062111868623563,0.9911116017360818,0.9396340350385814,0.9665165775789584,0.9528857433517162,0.6400466005524672
419,0.107215550761643,0.9909071487253382,0.9381343918425528,0.9659232501936658,0.9518260381213604,0.6387893551664517
420,0.1058135286991973,0.9911880175594484,0.9401240299080108,0.9668215844765,0.95328592209848,0.6452075548594325
421,0.1059565831699388,0.991196847710302,0.9403063140832516,0.9667100956323248,0.9533254167924788,0.6427463545516635
422,0.1058766762692508,0.9912091247785184,0.940558331191075,0.9665569645973452,0.953380435499006,0.6370699817171364
423,0.1062045879930043,0.9911965661891629,0.9404676573373192,0.9665185710880928,0.953315176350037,0.6420186661268534
424,0.110366322863981,0.9904273337086216,0.934662612330665,0.9644879974506708,0.9493411071411648,0.6435999664523785
425,0.1066306299067658,0.991063118302818,0.9394279602887076,0.966200495630671,0.9526261617481436,0.6336543115739806
426,0.1060492016455466,0.991122052350078,0.9397391628893448,0.9665136980657646,0.9529383977803724,0.629536350753912
427,0.1112014349925217,0.9902491445602536,0.9337829068052784,0.9634720461289152,0.9483951816475696,0.6421500281098239
428,0.1069606742386123,0.9909490953750774,0.9386595905941508,0.9657894635806554,0.952031287471292,0.63869094584972
429,0.1050936938162973,0.991278131789466,0.9409891974277332,0.9668466140911858,0.9537426794657524,0.6456690321540947
430,0.104973573009852,0.9913028232532836,0.9413129234544712,0.9667529191618756,0.953863327217881,0.6407143305899353
431,0.1071037597713067,0.9908836657425084,0.9382621834734276,0.965502841267352,0.951687621344606,0.6329224895740528
432,0.1072680448188627,0.99094477642882,0.9386622362601674,0.9657366725054334,0.9520069986177228,0.6301136474968159
433,0.1051053054925563,0.9912502199984708,0.9410269245210628,0.9664824664226612,0.9535848445089832,0.6398373888875728
434,0.1044070561610751,0.9913814225820712,0.9419699679196206,0.9668901759574527,0.954267405026914,0.6342244093491234
435,0.1029027013657547,0.9915928174921252,0.9433687566066844,0.967689277785604,0.9553742631960644,0.6286877637352957
436,0.1026818080530535,0.9916239908085134,0.9434759027924514,0.9679219276849392,0.9555425877270924,0.6406684027624188
437,0.1023832832148178,0.9917099920833508,0.9443053659057312,0.9679470311332966,0.9559800545440644,0.6352531353742887
438,0.1026597187164232,0.9916288796634184,0.943645074955408,0.967782234378198,0.95556125481823,0.6388208039731927
439,0.1028596030668817,0.9916886514077266,0.9441643808740032,0.9678658140944936,0.9558681965780328,0.6334178300890814
440,0.1064206235807576,0.9910538830361788,0.9398955914013658,0.9655477321397088,0.952548990057784,0.6275493661762969
441,0.1070049939368911,0.9909883710071788,0.9390804024992656,0.965748042890866,0.952227548917231,0.6440963253388284
442,0.1042795345964406,0.9914382143221256,0.9423724121100214,0.967073726465148,0.9545632965350194,0.6410980407917686
443,0.1020970770673786,0.991763735155459,0.9446515375365354,0.9681618871177669,0.9562622297209786,0.6345756137756703
444,0.1022537407203972,0.9917397371949356,0.9445593701375572,0.9679939893484591,0.9561331069180106,0.64209540396071
445,0.1016824828099003,0.9918396291347628,0.9452511413715052,0.968338054258298,0.9566553292749612,0.6416854998473619
446,0.1018897149470641,0.991815404584054,0.9450919247276997,0.968244728497346,0.9565282434960748,0.6403120110312932
447,0.1018998716830564,0.9918251136301716,0.94519953850331,0.9682317337711376,0.9565770155276044,0.6423340665760475
448,0.1016493374816805,0.9918550029355102,0.9453269809539612,0.9684262854959068,0.9567372270957124,0.6444915525224516
449,0.1046540947001186,0.9913932327371788,0.9424862098484944,0.966426648166902,0.9543063057099084,0.6274532760445721
450,0.1126248128176164,0.989975760068624,0.9322153725226948,0.9621728688427515,0.9469572496005,0.6356577498671809
451,0.1064567489804123,0.9910863060317704,0.9396921297774076,0.9661579674358068,0.9527412879414886,0.6434128440959872
452,0.1048108197266249,0.9913405127540886,0.9417478696117744,0.9666793069912512,0.954050737819863,0.6414679007770754
453,0.104519959458773,0.9913527966886742,0.9419385057711098,0.9665986806218212,0.9541092763573692,0.6092778174039382
454,0.1095900112535241,0.9904751648368068,0.9357818805005133,0.96371503274228,0.9495430703981492,0.6430118284168663
455,0.1077370437384723,0.990777312549218,0.9375309300044496,0.9651375122600812,0.9511339436254472,0.6408783495395852
456,0.1059317588404142,0.9910246666350264,0.9394185581190514,0.9657695284893127,0.9524118109974784,0.6326949183830047
457,0.1021016679248578,0.991609365442014,0.9434723440496876,0.9677587552706166,0.9554612434200008,0.6417218541501912
458,0.1053075537139134,0.9911049001596952,0.9401837297186064,0.9657973637835208,0.9528184416204704,0.6399623281291545
459,0.1117438195179477,0.9900187023419044,0.9322044586356126,0.9626838716841668,0.9471990334006932,0.6332718487914052
460,0.1047312669563207,0.9911778553329608,0.9403629051377436,0.9664259836638572,0.9532163218864916,0.6397826010368843
461,0.1015467224441629,0.99168706527643,0.9442134284885678,0.9677910944187946,0.9558568888031312,0.6358066323123913
462,0.0991176303154487,0.9920976260929064,0.9472997916944732,0.9689297573028146,0.9579926974196052,0.635715647576084
463,0.0983688138934562,0.9922272494115796,0.948306833454392,0.9692551422937288,0.9586665635037458,0.6368595687564103
464,0.0977655807309013,0.9923423434929232,0.9491920321358388,0.9695556453373004,0.959265779519746,0.640035585399339
465,0.0978618557531413,0.9923444308691748,0.9492018502360646,0.9695681970614788,0.9592769366782676,0.6424164982904238
466,0.0982892352337245,0.9922863482517016,0.948820508076598,0.9693419706915763,0.9589714649430482,0.6344080232918741
467,0.0988657612005154,0.9922380502104076,0.9484186192080482,0.969250564606087,0.9587214415387116,0.6362748651542761
468,0.0998217398903781,0.9920918583427376,0.9472923337092702,0.968872610040966,0.957960950936101,0.6367891397917288
469,0.0992634990018048,0.9921887771446802,0.9478551211145712,0.9693328153162932,0.9584736640607228,0.6353043655179265
470,0.098695155367148,0.9922947183558156,0.9488112000294828,0.9694477005093636,0.9590184472260028,0.6410422488425296
471,0.0989342261936596,0.9922375970300372,0.9483285869255716,0.9693480250526508,0.9587231101379394,0.6442849316705499
472,0.1004529960667915,0.99202696428697,0.9467707540776163,0.9687302587220454,0.9576246333668734,0.6445681336774389
473,0.1053403895884323,0.9911983995097522,0.9407876876799154,0.966166532141717,0.9533082317753262,0.618645402686622
474,0.1086591125311825,0.9906516579919704,0.9371756212905976,0.9641076063743858,0.9504508658655398,0.6406464643839243
475,0.1028419971975276,0.9916003773646676,0.9434907063055183,0.9676347147022628,0.9554102000681404,0.6386831267990772
476,0.0998241711381099,0.9920698172974498,0.947038929654783,0.968911446552248,0.95785033962065,0.6365825944430981
477,0.0986851639509629,0.992282187231937,0.9488212508181442,0.9692938311376676,0.9589482861816524,0.639714093522511
478,0.0982452724798977,0.992328082043994,0.9490256001551745,0.9695828899621352,0.9591941125938022,0.6314620393588031
479,0.0973608156250749,0.9924666247763212,0.9501259409406604,0.9699064291112582,0.9599142941103764,0.6362688200514424
480,0.0978785895159561,0.9924162668242524,0.949840412094153,0.9696587171429086,0.9596472553210108,0.6440060383954643
481,0.098568470773401,0.9922779300830028,0.9488275864661034,0.9692382343829232,0.9589243128613182,0.641666514206054
482,0.1016498826202943,0.9917553581849758,0.9448322354304368,0.9678580615589714,0.9562065508686964,0.641764334890349
483,0.10054333108685,0.9919000943823651,0.9459344261845732,0.9682428088218834,0.9569586232877524,0.639097270303316
484,0.0990952151365203,0.9922193393542054,0.9483918728166694,0.9690682692708098,0.9586185919676052,0.6381716412382253
485,0.0979390216843901,0.992382683412258,0.9494223927654016,0.9697520429038606,0.95947954271478,0.6344967332584305
486,0.1096720817974574,0.9904144180680652,0.9364940292926812,0.9621741978488412,0.949160446826976,0.6254381288165052
487,0.1102500269926494,0.9902488630391144,0.9339185280859982,0.9633075447085032,0.948385410836327,0.6267613094862001
488,0.1028484458358382,0.9915278753717728,0.9430160639009056,0.9673543682510488,0.955030179898524,0.6361185010881383
489,0.0986495303834299,0.9921283942935089,0.9474125291254408,0.9691511844840608,0.9581585712772608,0.6418927099677559
490,0.0966550091402136,0.992466068600412,0.9500612605513724,0.9699734700851066,0.9599141129962402,0.6386564330533758
491,0.0959802735864901,0.9925753400006329,0.9508496021934852,0.9703198976724378,0.9604860880486082,0.6401975064491141
492,0.0953658837289046,0.992665474829758,0.9516684337662056,0.9704159552792404,0.9609507652481072,0.6332274195883328
493,0.0973865717193848,0.9923896390443068,0.9495991115325564,0.9696302911793276,0.9595101676932452,0.6349310145846866
494,0.0957462129136212,0.992660970491531,0.95151567752439,0.9705374116690868,0.9609324196290396,0.6385000196241251
495,0.0957740945272522,0.9926923841308428,0.951949165481478,0.9704039942244348,0.9610879955306086,0.6396736929396564
496,0.0964676813095164,0.9925657408164232,0.9509502878265188,0.9700971414851024,0.9604282974372064,0.6375616288451859
497,0.0963756391014769,0.9925987680525088,0.9511420505071108,0.9702547025403804,0.9606033171698756,0.643558000874448
498,0.0987820013982357,0.9921968451285472,0.9483587843056566,0.9688501646047876,0.9584949671772588,0.6378427996342521
499,0.0973446062839717,0.9924767458045934,0.9502208627822468,0.9699136648110788,0.9599662796087912,0.6431253395339104
500,0.0964914126415475,0.9925952730705612,0.9510819372485008,0.97028305467029,0.9605865529939004,0.6428318963482247
501,0.0972261140592021,0.9924848481203068,0.9503825158753042,0.9698224063929328,0.9600040577452524,0.6350010693423723
502,0.0961070963509863,0.9926704392147246,0.9518468411893456,0.9702708721144694,0.9609705569309328,0.6383673251573804
503,0.0965341374465673,0.9926030801323968,0.951141201936536,0.9703045402687368,0.960627309326426,0.6440836586897437
504,0.096496296711534,0.992646022405677,0.9516924730946044,0.9701684648119058,0.960841658607198,0.6421704666948981
505,0.0963451220861656,0.9926386959896888,0.9514062393567208,0.970408645745748,0.9608134971220016,0.6385877007730796
