Epoch,Loss,Accuracy,Precision,Recall,F1-score,Validation-F1-score
252,0.46342702113467155,0.9412606005755006,0.600325485095704,0.8186538638216604,0.6926933479323402,0.675477261155364
253,0.464506292729069,0.9419040961023631,0.6049535166193176,0.8144797519558203,0.6942522781018229,0.6767309225321837
254,0.4614664902575582,0.9417611520273477,0.6015930777532635,0.8166846120029326,0.6928287920442875,0.6792298547161827
255,0.4664835689736785,0.9416698430490811,0.6029932814507771,0.8148764520382158,0.6931032014942226,0.6773402816760205
256,0.4649412567666966,0.9421391731199551,0.6062422001446598,0.8129998494670846,0.6945606178918333,0.6819399029205118
257,0.46083023190069544,0.9417047585367097,0.6036891001140671,0.8172082565200889,0.6944058480804399,0.6751126355324051
258,0.4602874203337182,0.9423568919560869,0.6067588255795872,0.8157937756768341,0.6959181302788099,0.6802097751897284
259,0.46321235843699615,0.9416720471536097,0.6002196515562432,0.8174599153503672,0.6921952139345681,0.6846823624456109
260,0.4639274159566962,0.941794673642019,0.6026081027152549,0.8165948619265063,0.6934690705874776,0.6831132786645951
261,0.46205730854178506,0.9418763079060145,0.6032669563929821,0.8175820548777817,0.694261295795981,0.6788097615100614
262,0.46541753239768874,0.9418457456964894,0.6037793948032456,0.8150676252164347,0.6936914699515266,0.6796017517041149
263,0.46150896135422825,0.9422676840868103,0.6059378762921489,0.8155561759962892,0.695291515971624,0.6740032292764789
264,0.46078503260509573,0.9421077732133817,0.6050324363264167,0.8160078916990954,0.6948588763308099,0.6783334022086988
265,0.4613230124437552,0.9424338639553627,0.6050270496673608,0.8189132483191891,0.6959065169581341,0.6813648473460076
266,0.4604789689719248,0.9424604093388774,0.6064368963768453,0.816076930687893,0.6958092802124798,0.6771022135099405
267,0.46255453220374293,0.9418608105106205,0.6021437855018764,0.8193266820158608,0.6941438195803621,0.6786275247175055
268,0.46372089647560666,0.9410519453467769,0.5989007538744978,0.8174789314879232,0.6913241603283246,0.6751959373350591
269,0.45956093630344746,0.9423464688075677,0.6093454850826855,0.8139638030618269,0.6969464367973656,0.6843880247570053
270,0.4593247446439249,0.9433093878318709,0.6104768417410894,0.8165058394318158,0.6986180178581923,0.6802776897576608
271,0.4600150120987309,0.9423560748581463,0.60595669778712,0.8174750124681406,0.6960003146056772,0.6850491560353511
272,0.4587535116312315,0.942784028187929,0.6085656327238939,0.818797766153579,0.698199464865132,0.6730174103464951
273,0.4603435628705745,0.9425128478008282,0.6072967912504214,0.8167380264988008,0.6966155273771841,0.6849321896865103
274,0.4569537931208988,0.9428970623584979,0.6092294813609967,0.8183864828541725,0.6984864067083959,0.6818786064375486
275,0.45638172521436815,0.9431648095609743,0.6090115416551254,0.8180327394074832,0.6982143250382568,0.6745021004479833
276,0.45682786351485216,0.9423852088628677,0.6061295106963019,0.8180376883567468,0.696318218962631,0.6763943328179175
277,0.4603377534545583,0.9419365122315854,0.6043169525973303,0.818777767466433,0.6953877044355702,0.6817366604182507
278,0.4586182232383344,0.9427805744041969,0.6080358357958944,0.8166619408523381,0.6970737708836231,0.6815828359910191
279,0.45769408087936236,0.9428869893948103,0.6101782915454067,0.8135852325761266,0.6973518268016783,0.6805088959721761
280,0.4604631948599712,0.9430254428643372,0.6108511883705768,0.8164270340223514,0.6988342092325751,0.6804697597031432
281,0.4586390941906318,0.9427561781942569,0.6070703155303009,0.8175812038328448,0.6967728916673177,0.6789259318817111
282,0.45757636309956473,0.9430796185177079,0.6092034805953884,0.8188293555565251,0.6986305647745599,0.681612739551136
283,0.4583951094382101,0.9426060312978998,0.6082872225514846,0.8165564930745624,0.6972005080718148,0.6851425617314093
284,0.4579604366700426,0.941741239556527,0.6020239013311737,0.8204936788839345,0.6944825321660757,0.677890724707838
285,0.4586824879800673,0.9426815819587412,0.6073170022871806,0.8171857621235751,0.6967916381263674,0.6845369636116001
286,0.4536837496989065,0.9441266505653054,0.6149618837961455,0.8190945061465783,0.7024994331319029,0.680401408391326
287,0.45498026242787887,0.9429633571535923,0.6101072733081108,0.8212548884486758,0.7001073439965867,0.6811750391892385
288,0.4559367592815015,0.9432470549318329,0.611184945566861,0.8174663418652913,0.6994332711570198,0.679406610830798
289,0.45790199045654684,0.9430831203660247,0.6086048579836698,0.821367965958608,0.6991580901466877,0.6808281886455894
290,0.4571342291377431,0.9432729274111613,0.6105262963814672,0.818063140666614,0.6992198689490512,0.6803037164720022
291,0.4563328491912471,0.9430046995628375,0.6098515415016366,0.8194352177522012,0.6992772128775562,0.6758680617893299
292,0.4546921645565856,0.9430153561679112,0.6090062118871782,0.8198083253677478,0.6988567790820356,0.6867216263716858
293,0.4563664229010507,0.9425265187420021,0.6060396575963979,0.8195753403729636,0.6968152823329891,0.6805354385633547
294,0.4558981409390196,0.9433215138399638,0.6100802164170426,0.8175874161677519,0.6987535423667279,0.6761774483269554
295,0.4504369874652341,0.9434430211101853,0.6121567397494556,0.819543652083027,0.7008298286478483,0.6831460491354947
296,0.45358018180449233,0.9435483306153497,0.6122317492286754,0.8206567450610869,0.7012857128064248,0.6868996512966643
297,0.4519770787559825,0.9440675448588143,0.6153327422715559,0.8183837467157505,0.7024796310360795,0.6839155212552255
298,0.4537449797494806,0.9435452544819264,0.6124955743931861,0.822356642671032,0.7020789991033658,0.6819560648997077
299,0.4547400703961901,0.9432491835062999,0.6101916560852992,0.8211684156003672,0.7001314698544514,0.6792627966115362
300,0.45459222386209225,0.9429081515448342,0.6101677640000275,0.8192822631484988,0.6994293149056827,0.6871642397354287
301,0.4527653892048829,0.9439695961014842,0.6141411705098528,0.8223957435504822,0.7031731375963804,0.6795255496558498
302,0.45283360468397893,0.9436080954932887,0.6114668475935056,0.821768711427962,0.7011887477462547,0.6800646788128114
303,0.4538584703164135,0.9438002851685545,0.6134667739321545,0.8228180616038828,0.7028850117976168,0.6801032835316814
304,0.4516565073951543,0.9437358992241113,0.6133764321260543,0.8222861995641183,0.7026316129456504,0.6814316085033272
305,0.4516877581318505,0.9443683124310067,0.6158226946229587,0.8210319414259893,0.7037734922591679,0.6839004347300512
306,0.4537538968616252,0.9439548814721848,0.6134992856948264,0.8217849927219995,0.702529127659348,0.6795178134106759
307,0.45033708836534897,0.9432653469395109,0.6118651611810777,0.8219253782779411,0.7015076333933713,0.6835165840646918
308,0.45334654971421195,0.9434356603623509,0.612953170705651,0.8216122146185674,0.7021078539785408,0.6814180218132841
309,0.450744918889279,0.9444204625054492,0.6169109455798347,0.8205237552290615,0.7042964601094238,0.6821782732745619
310,0.45146223623975573,0.9441486641451161,0.615804279666996,0.8218213499320012,0.704051310703187,0.6855550052766275
311,0.45335172277560337,0.9437967558547607,0.615079243736794,0.8183583554108892,0.7023050583452107,0.6859072735618059
312,0.44943647258144487,0.9441778599471609,0.6152689276913458,0.8207384159672756,0.7033039870405089,0.6835343426707202
313,0.45100019915069606,0.9440663775760421,0.6146911218342227,0.8228579784326017,0.7037025640085532,0.6811978178541758
314,0.4508204022757441,0.9442854971515005,0.6177454766008529,0.8207474406863339,0.7049225099722717,0.6864889404791226
315,0.4481626183008976,0.9439733039408785,0.6153836397808353,0.8253240867404186,0.70505756462273,0.6842760869212008
316,0.4516155385284973,0.94418828309568,0.6155843814198452,0.8205940777437636,0.7034570035799947,0.681912428126328
317,0.450335773311073,0.9440027057340006,0.6150828012513644,0.8227549624158355,0.7039214573631489,0.6833538089144534
318,0.4493885788557341,0.9444566002068041,0.6183267094488805,0.8230237257156638,0.706139936138471,0.6825282581793503
319,0.44916150584924136,0.9441610030106558,0.6157846483344968,0.8218575197629139,0.7040517522632608,0.6858277723222411
320,0.44576602831161277,0.9454138064118925,0.621103024385201,0.8245086184648031,0.7084956725314486,0.6728801432882695
321,0.45114903741603274,0.9439287068726094,0.6145899391999984,0.8244069195573638,0.7042019521909897,0.6787872263902757
322,0.4477293516020123,0.9443243264696007,0.614509582296134,0.8234253207981415,0.7037909001956411,0.681129917964532
323,0.4498356661136202,0.9437650812934174,0.6139050305499433,0.8222636661110176,0.7029700650593693,0.6790901277707858
324,0.4483456546239716,0.9450089515482619,0.6189624871492978,0.8215398103164906,0.706006960461282,0.6788402905879435
325,0.4469266018207125,0.9446143893721348,0.6186962175571797,0.8243397394201414,0.7068651010327224,0.6823582923062983
326,0.45082917380675996,0.9445416264572083,0.6175272588211358,0.822977684705864,0.7056014017738101,0.6796549337097995
327,0.4490104042154422,0.9442569261890574,0.6146915175432106,0.826076012959667,0.7048769593453973,0.6771714819094524
328,0.4465762340336395,0.9446402618514632,0.61818552410679,0.8241661991825512,0.7064679239691404,0.680832435767721
329,0.44434708121011585,0.9452937342128438,0.6212895203570222,0.8225970450179281,0.7079100752122821,0.6834521174386845
330,0.4457032284933886,0.9449476486036112,0.6193167118124024,0.8270775768975971,0.7082757023257155,0.6794212287010029
331,0.449031337023639,0.9444876499285458,0.616804184373895,0.8226844852139006,0.7050215032880031,0.6790010606195453
332,0.4467363303942646,0.9440679911728154,0.6144270082054996,0.8263706536769878,0.7048102059579642,0.6832937875822173
333,0.4462245464753762,0.9453850981220645,0.6235921613479221,0.8216530071148356,0.7090511503037946,0.6771865113607245
334,0.44647439789000176,0.9446293786562043,0.6184113804062675,0.8246881779547053,0.7068071659767354,0.6778288982764836
335,0.44749063424926866,0.9448088998802066,0.6195791668894711,0.825184041051356,0.7077517448880469,0.6795695928036275
336,0.44540678211253326,0.9445566706722318,0.6181813036242028,0.8243688571186502,0.7065396110709575,0.6829215823951661
337,0.44496123610640603,0.9447765112164613,0.6183442428430541,0.8238721867556206,0.7064634864277843,0.6781414906486174
338,0.4418006134118965,0.9453160979774862,0.6228813229360878,0.8259990201767745,0.7102026953119399,0.6839387376695987
339,0.4445287886497786,0.9451820733161246,0.6213183742352159,0.8260276633240299,0.7091962136646842,0.6800105058669216
340,0.44348312346197716,0.945442748158275,0.6231156696105493,0.8252131730264823,0.7100642392035937,0.676764774507325
341,0.4453846356637186,0.9450641777561276,0.6188111094688787,0.823886098978714,0.7067732133946587,0.6853924148756413
342,0.44374214873897083,0.9455248562017486,0.622946189310454,0.8235054960564528,0.7093214600036294,0.6837958247882931
343,0.4448217346513872,0.9446321183375345,0.6185150745037166,0.824288538220073,0.7067280427268391,0.6835091600714694
344,0.4451157384210353,0.9454983794819264,0.6235930120136597,0.8217082428552085,0.7090722663283402,0.6851551970628388
345,0.4448467936876009,0.944789571050772,0.61795264928305,0.8272668823203465,0.7074520519755559,0.6780626427594867
346,0.44371554287646314,0.9454724452052747,0.6218535254724212,0.8274353738023519,0.7100635415852034,0.6851699253172895
347,0.44123506460258427,0.9452677724707153,0.6205096151458049,0.8288508713444035,0.7097060254990682,0.6841851570863752
348,0.44482643548533213,0.9450701720964816,0.619827459077777,0.8240883704783063,0.707510216694767,0.6815370596461152
349,0.44295902625262307,0.9455542923267171,0.621647668265704,0.8276681411669854,0.7100149832156534,0.6815761414866061
350,0.44612882441753965,0.9452019171232527,0.6203155379327981,0.8272646675083405,0.7089971599630304,0.6794060983662047
351,0.4401622315962538,0.9453632630678542,0.6229407906068866,0.8261009385194071,0.7102790229135197,0.6890194346451494
352,0.44228798858553386,0.9454851754538615,0.6212268883483444,0.8277557991840442,0.7097726754970722,0.6792909734868999
353,0.44028644070779677,0.9460650266041596,0.6240686610008375,0.8261862964724951,0.7110432177733987,0.6869314555736853
354,0.44120991230010986,0.9458586990746112,0.6254140169911858,0.824583200280993,0.7113198363254242,0.6833465767257472
355,0.4416976279492001,0.9455341258002341,0.6219598890059616,0.8279945455198637,0.710338729778758,0.6818903660700899
356,0.4435193958899958,0.9456884268499867,0.6229524759257538,0.826617180073322,0.7104773707677128,0.6812015557474865
357,0.4439103024469005,0.9453553049458953,0.6214492677060423,0.825164246637941,0.7089629838594481,0.6801768538394908
358,0.4401689530919782,0.9453089020225138,0.6206625116704967,0.8310611068607159,0.7106152539664627,0.682531374795486
359,0.44235207397731946,0.9453329892458375,0.6215333719841166,0.8262866773457969,0.7094317350197978,0.6761048816594558
360,0.4414351395994639,0.9449138317350623,0.6187088070076633,0.8279616676585795,0.7082016044646225,0.6779750597040396
361,0.43961540893685047,0.9457440444408995,0.6224320593331658,0.8296181137691114,0.7112438958085956,0.6849912097888877
362,0.443367355590244,0.9450209127634928,0.6194420614667031,0.8270025469334344,0.708330149022818,0.6812174422793892
363,0.4390208552852809,0.9458695136061775,0.6239397558811177,0.8268400982367002,0.7112015066686058,0.6837242753551469
364,0.438756321509965,0.9454786936012909,0.6213458078950677,0.8291192456555126,0.7103511611977058,0.6807778893467158
365,0.44476100362890914,0.9446255540885329,0.6179383615758455,0.8263221787949031,0.7070970355074959,0.675738798911507
366,0.44223213806855594,0.9454369666753677,0.6216530005218733,0.8269890085797116,0.7097684525951587,0.6838814906161198
367,0.44121135589030147,0.9458638145197014,0.6245903926221126,0.8274270704830338,0.7118412993656106,0.6815077076347206
368,0.43848224606016556,0.9460174357988982,0.6240708383849214,0.8298752530962584,0.7124073553883682,0.669782165087209
369,0.44067146109162475,0.9454737360826935,0.6226241033470676,0.8272469540937583,0.7104961374266767,0.6810544981713534
370,0.4415642704895074,0.9452070394347122,0.6213846750832484,0.8286250654343941,0.7101951147817432,0.6821112140485049
371,0.43744094090924845,0.9465317405883501,0.6276112528917637,0.8291637818634214,0.714444588316587,0.6804036262274581
372,0.4375478115013177,0.9460136661621807,0.625009172420848,0.8300062129959087,0.7130666816147065,0.6866638135586567
373,0.43717323200736974,0.9461179525783271,0.6273789821065816,0.8279214772688341,0.7138327076403491,0.678968236251544
374,0.43610801263678844,0.9466333079222741,0.6284092901538977,0.8278145988545879,0.7144593470437345,0.6828978137887446
375,0.4375031572237289,0.9461753485588754,0.6270623364653523,0.828457546872426,0.7138267652007334,0.6843235418500521
376,0.43834430922707207,0.9462297851342776,0.6266457773247002,0.8287538447127943,0.7136666649725206,0.6851522654132328
377,0.4340541037938578,0.9464383579665704,0.6288933632345002,0.828263810443831,0.7149395038567476,0.6753686601451814
378,0.43960383663074576,0.9463149899102824,0.6278433126464749,0.8253306978943207,0.7131676669636533,0.6812814454210248
379,0.4361489275805384,0.9461245786246519,0.6258345998463039,0.8304124837214562,0.7137536896334129,0.6786701600220548
380,0.4349901978489306,0.9464095398148343,0.6269765548637336,0.8307383118616517,0.7146163583203058,0.6832772309703882
381,0.435749078290068,0.9464891073016861,0.6289704053539951,0.8270089720112764,0.7145213406780639,0.6824643617807357
382,0.43840086277869106,0.9460181979658848,0.6255445113525187,0.8278881703144784,0.7126314241949258,0.6792577147343405
383,0.4377651054867738,0.9467156974868869,0.6282335303070207,0.8285292408345375,0.7146116859153283,0.6755942248076537
384,0.433907149078177,0.9465260621009816,0.626898625406337,0.830459528126464,0.7144625847476799,0.6853703911724102
385,0.43903649400035255,0.9466636847398294,0.6289301526942445,0.8290621452449536,0.7152605433361091,0.6761744988248839
386,0.4373451286940266,0.9463472824448581,0.6264670959250023,0.829616444969183,0.7138703108920554,0.6871723423047108
387,0.4334561592168945,0.9469221074128663,0.6295281934891748,0.830153791172528,0.7160535266812252,0.6843522089755361
388,0.43804667932952907,0.9453239256384295,0.6210278071356481,0.8306927813286988,0.7107198458040522,0.6759698269185358
389,0.43497544923703446,0.9467113236096756,0.6283808664497315,0.8300087204403597,0.7152568882822841,0.6849052920730628
390,0.4324207225506254,0.9471815875067675,0.6315374922554905,0.8322315422532831,0.7181261644149194,0.6808929318542765
391,0.43499855236183826,0.9467774879437543,0.6287714716899306,0.8291153077327185,0.7151776936343511,0.6784678305217733
392,0.43760389379031367,0.9470705377169113,0.6301457448290146,0.8277579494541517,0.7155591300609094,0.684026317718457
393,0.43615191070724735,0.946928259679713,0.6283978223707792,0.8302295083480701,0.7153498417677058,0.681603112009172
394,0.4342550991250457,0.9471850962214535,0.6323845461604735,0.8285361136857421,0.7172921139822537,0.6794460605525732
395,0.43338447294646887,0.9461430972225152,0.6251255695106664,0.8325298227697981,0.7140723141419262,0.6804078435817054
396,0.43569739012838266,0.946604846821739,0.6290941053510256,0.8306397136313453,0.7159531973853024,0.6841110443819052
397,0.4344305974974049,0.947418504711318,0.6338945352341572,0.8288346606023195,0.7183746157032381,0.6845958156279214
398,0.43361433986708414,0.9470625383967368,0.6313442595540892,0.8307033804222727,0.7174319034231443,0.6812165348192353
399,0.43655575383052553,0.946702575855253,0.6285024812691032,0.8308151895702064,0.7156350101902287,0.682372673383365
400,0.43090766539676584,0.9476547009470976,0.6347477694729381,0.8317127630453292,0.7200027678598582,0.6848485579190517
401,0.4323068948315202,0.947081221787462,0.6304568652587283,0.8306195509667496,0.7168273917909781,0.6869165827978154
402,0.4348456531548672,0.9469594329961012,0.6295773603927376,0.8311594586754879,0.7164592159622013,0.6816243736368548
403,0.43209801335557757,0.9475488970633472,0.6341282725361123,0.8324469440709281,0.7198787169510787,0.6891857066905243
404,0.4339347110806609,0.9471116054713867,0.6297784463020487,0.8340946016291471,0.7176780842099638,0.6811399418807996
405,0.4314050442880864,0.9473040835341608,0.630687137136965,0.8306315820954188,0.7169806937154554,0.6787957116987221
406,0.4317123315317168,0.9469313426795055,0.6313165554728516,0.8311720598829979,0.717588740645249,0.684878672313494
407,0.4296965690182267,0.9478516558826218,0.6333818105610369,0.8325692138522522,0.7194431291429688,0.6830817311854492
408,0.43189721495556316,0.947420907940555,0.6338640834775808,0.8316422825170332,0.7194075514385039,0.6830487877177351
409,0.43213228709834944,0.9477429612574179,0.6350913744796234,0.8312108483609607,0.7200355178419843,0.6864706205949229
410,0.4312522654696334,0.9479133914085351,0.6362584049074481,0.8300637358268071,0.7203533437259838,0.6839475356704064
411,0.4313378582755439,0.9470946249402351,0.6303580591314217,0.8335077011260628,0.7178367183893996,0.6701427811233229
412,0.43255964543322006,0.9473447118410043,0.6318382557065726,0.8342370099566786,0.7190665712219536,0.6742488733340649
413,0.4328132388617495,0.9473803002328194,0.6327180905000522,0.8304402980766034,0.7182197139770489,0.6847289665804329
414,0.43316230017075436,0.9474325327036928,0.6326651816648103,0.8319495528631184,0.718749446649194,0.6851608639339974
415,0.42985727868491796,0.9477695547055174,0.6345701157424629,0.8303055223497725,0.7193608217900147,0.6821177415651531
416,0.4302679468616307,0.9475116058119586,0.63342396894295,0.832658602394822,0.7195036991977225,0.681931082401768
417,0.4272343623552391,0.9478385411173571,0.6349555166378877,0.8317060939591924,0.720133899687672,0.6867198404658302
418,0.43036181120563755,0.9475816633774011,0.6311200287265583,0.8351290282957959,0.7189319628942,0.6857469585354062
419,0.4310788406099347,0.9482360695649996,0.6372612098082824,0.8311704601248778,0.7214127886525301,0.6804326134898057
420,0.4303621253092512,0.9471736980485009,0.631478273811815,0.8347149628115026,0.7190107697605215,0.6733388533040826
421,0.42693229062522914,0.948360941356153,0.6370245628587754,0.8339458419698728,0.7223041111974454,0.6828236995064421
422,0.42985387564563066,0.946861340045017,0.6299706039141286,0.8350973963143495,0.7181739154786312,0.6820208035871482
423,0.4283842739227007,0.9477648924407976,0.6329244143000876,0.8344981103002722,0.7198665944427608,0.6818944467189145
424,0.42897991932553353,0.9481025667477008,0.6356537755514279,0.8351600240311915,0.7218760425224412,0.6843437153288439
425,0.4282575125316922,0.9480201016530262,0.6344293511769936,0.8345787552792834,0.7208690760668691,0.6801568449196279
426,0.42236967567059636,0.9480667105674851,0.6360186364144838,0.8328592786657525,0.7212498973588384,0.6828252842258294
427,0.4308623433541909,0.9471730045452068,0.6309036187102529,0.835051104189046,0.7187626673747571,0.6778814017655369
428,0.42809267524335026,0.948112880034312,0.6359388618326258,0.8349684495690908,0.7219882332070379,0.6844973727784888
429,0.42673021126136507,0.9479204363033841,0.6358258338555901,0.8355821609362538,0.7221446751854965,0.6879904638506955
430,0.427228603646052,0.9484694368566486,0.6375203698877705,0.8331315831971357,0.72231686629985,0.683835073736265
431,0.4284990116846647,0.94821358907208,0.6356422730311476,0.8338691249598391,0.7213859881925424,0.6832576409838472
432,0.42539073408936423,0.9485484138357451,0.6385658065966203,0.8330038780545974,0.7229393196070371,0.6874440453040475
433,0.42645233001211563,0.9479790201658124,0.6359911723024522,0.8346117441885831,0.7218885474135085,0.6835892906759814
434,0.42676599098624085,0.9481586169198764,0.6356305127922982,0.8373513799421632,0.7226783840932459,0.6845265439719774
435,0.42861357663603994,0.9482233461827821,0.6360534877705717,0.8317038609197177,0.7208386890411852,0.6829837100538434
436,0.4251131580459128,0.948355695450047,0.6379056275730476,0.8355842021794929,0.723484959473321,0.6809220364029497
437,0.4247840960248769,0.9488707555401164,0.6393006278116569,0.8368949237823398,0.7248734080098205,0.6859468169832421
438,0.428300776713186,0.9483752096714514,0.6378815529826471,0.8338745419531024,0.7228279055803191,0.6829270128849624
439,0.42670252511827206,0.94787807767149,0.6361076138437368,0.8351501117275115,0.722164900872211,0.6832952996379701
440,0.42406804923959773,0.9479920044700613,0.634857495068938,0.836177171384397,0.7217414471119377,0.6849110851252289
441,0.4234318479145174,0.948408051515567,0.6370211321035425,0.8353103951867034,0.7228132573904933,0.6852345030514919
442,0.4263106518083339,0.9480774083707743,0.6362195810199284,0.8331294355425238,0.721480403146552,0.6849568526799783
443,0.4251647973232132,0.9489837073142543,0.6427914991084168,0.8339140595273085,0.725984764283498,0.6866199364329043
444,0.4245783910691309,0.94855805421817,0.6372902710821967,0.8356796150713605,0.7231247474005353,0.6834273045302025
445,0.42272195798887624,0.9488073446201063,0.6416786046639857,0.8353763161062403,0.7258269159130082,0.684285653577425
446,0.42482919422842613,0.9486385486648702,0.6383094413305247,0.8371956767921892,0.7243484257343105,0.684823310019623
447,0.42445220857215443,0.9490100261075838,0.641399055712147,0.8351117166388717,0.7255481998460921,0.684885627189255
448,0.4239605628758026,0.9488257327569538,0.6388783975543183,0.8365951557802416,0.724489532623149,0.6816817758084226
449,0.42729170138029743,0.9481715119613251,0.6368208357680892,0.8355627994451937,0.7227787480839998,0.6814630131003728
450,0.4227031161673635,0.9486211424188252,0.639472336782532,0.8348029121011068,0.7241976955909564,0.684677197490268
451,0.4228420082828124,0.9488221828440523,0.6401447297892511,0.834836071818531,0.7246411763869208,0.6834369997951153
452,0.42362982099004787,0.9490035167895362,0.6415683958026084,0.8348960804621746,0.7255751121883989,0.6849599312363615
453,0.42377365428766756,0.9484813912055103,0.6380871572312009,0.8376702133805474,0.7243827688716566,0.6780586177532171
454,0.42797013345382195,0.948255034476864,0.6372573380354921,0.8344508911067311,0.7226431748607576,0.6829278798597626
455,0.4211583364781716,0.9490059955488349,0.6417651028694094,0.8383535947874218,0.7270039650893343,0.6859861774597785
456,0.4225717502103435,0.9485264963851038,0.640452260931393,0.8344207114168398,0.7246815708393326,0.6806931395036963
457,0.41704811670368525,0.949389894253519,0.6439519050785406,0.837375096464862,0.7280354547943144,0.6889858581790742
458,0.42272948243206354,0.9487368338742934,0.6394941663157052,0.8375371481097964,0.7252386798545727,0.6828960554667933
459,0.42178598228547215,0.9486450305174408,0.6386299759119292,0.8384954196434471,0.72504109842052,0.6867317660745264
460,0.42177455405965986,0.949289205814859,0.6423856401175613,0.837698682347177,0.7271553331354866,0.682948853432829
461,0.41934656282123045,0.9492279372020545,0.6434854925779944,0.8359416682090145,0.7271954313016579,0.6842350663436084
462,0.4199530085642561,0.9486960751064342,0.6393926733634177,0.8374377999860482,0.7251361660952851,0.6860847370000549
463,0.42096136435330345,0.9491584701443674,0.6436106818676098,0.8341960548400262,0.7266139452889464,0.6869544570599055
464,0.4175929516125068,0.9496962716493876,0.644665103233692,0.8371474155745784,0.7284048666524087,0.6884208776394215
465,0.42042299708445297,0.9491580238303662,0.6433734441384753,0.834056547572835,0.726409828727823,0.6844612176743319
466,0.42017103324262356,0.9492608271107549,0.642393795812764,0.835944973493778,0.7264990620048025,0.6824890209406496
467,0.4199584257259643,0.949054877231515,0.6417264524129915,0.8386478170228375,0.7270897631138464,0.6827643014150989
468,0.41733595182140953,0.9493416305440713,0.6439064571107661,0.8374783229831205,0.7280454168361986,0.687093233280462
469,0.4216551876110996,0.9492396512279925,0.6426437292323438,0.8374976418501492,0.727244867682139,0.6844136053063498
470,0.4171294227992888,0.9497129294611845,0.6455164393358294,0.837324688581984,0.7290151876221526,0.6832046074183024
471,0.41577444327392166,0.9497199125587102,0.6458823905239489,0.8386569237608829,0.7297533093747516,0.6870247357108095
472,0.4220005809831962,0.9491004081260019,0.6403610693721862,0.8392024464126683,0.7264204209840953,0.6844776367327836
473,0.4222091406369381,0.9487428419473858,0.6400635537862055,0.8369796622494199,0.7253953997419401,0.6851234987826585
474,0.42185158845332027,0.9489415890052839,0.6412349163723648,0.8366115219910101,0.7260084747832989,0.6881503766845568
475,0.41923208030865344,0.9496822505233822,0.6431325409642384,0.8385134960031878,0.7279408196860623,0.6862561251882179
476,0.41695621706170144,0.9499353311611437,0.6455691298718826,0.8376335595065147,0.7291658409663945,0.6830158291213325
477,0.42036040781213224,0.9493576772490051,0.6436324207343033,0.8368874731902062,0.7276469738259281,0.6849381935554044
478,0.41938756888718914,0.9494876644852486,0.6424223174329948,0.8387568764605982,0.7275772419166013,0.6830653719630109
479,0.41511467045588457,0.9494538407503305,0.6432094134460108,0.8421787549421125,0.7293680056315965,0.6875703088883552
480,0.4178040630097012,0.9495583262911851,0.6426612581221283,0.8415427233922745,0.7287770577558623,0.6779721613394275
481,0.4209671837391613,0.9490997832864003,0.6413943982189003,0.8376239633666885,0.7264917486776145,0.6857038991802595
482,0.4169759167184075,0.949944456565875,0.6477548160952036,0.8409344960436437,0.7318106812364327,0.6831444071478928
483,0.4215370055368478,0.9491720586891101,0.6437829165854233,0.8361122062255578,0.7274498664393712,0.6812499939390877
484,0.4185299265513317,0.948993093641017,0.6413792799946103,0.8400378516349158,0.7273884727621212,0.678137675628934
485,0.4167333655863357,0.9495746133190425,0.6440016471004393,0.8391218212826889,0.7287266994879407,0.6835728316870167
486,0.4164768725419216,0.9496626676382853,0.6437171588517168,0.8397398596407045,0.7287773759320623,0.6811476600946209
487,0.42130770775482806,0.9493444869536787,0.6415627793962484,0.8387645191648408,0.7270285384825609,0.6849935042994604
488,0.41602458359955025,0.9502093336260055,0.6475752854148303,0.8393247478989057,0.7310860864869997,0.6836711166134904
489,0.41899448333026695,0.9487481771162919,0.6393548689329497,0.8408741441318426,0.7263970283860232,0.68203073415384
490,0.4168922272946337,0.9495962698476523,0.6428295662089198,0.8401793128928541,0.7283733912257406,0.6859272593719125
491,0.41757860479594994,0.9498854057903378,0.6463744638743901,0.8383250500684521,0.7299415130155796,0.6855739342274662
492,0.4154120600052017,0.949948713714809,0.6476591803798422,0.8357145295252535,0.7297664554921633,0.6876454817204081
493,0.417552392045371,0.9497665764041231,0.644695693193494,0.840560563004098,0.7297135057681895,0.6859645192695251
494,0.41658611659952205,0.9500145553295329,0.646884909190185,0.8392668659794095,0.7306239907070954,0.6832569237936645
495,0.4174763550646871,0.9492840011069685,0.6432038441555343,0.840499423197011,0.7287339347516189,0.6838249154889992
496,0.41627321612063073,0.9498734171096299,0.6446157727776344,0.842982137725676,0.7305731989955891,0.6822781861246616
497,0.41572652950132494,0.9503123428974716,0.6502500558807025,0.8381511014059149,0.7323399311503194,0.6861251783454697
498,0.4141830017240785,0.9500667534685602,0.6474241942242376,0.839339003631163,0.7309951966671304,0.6869809805575475
499,0.41550566095242397,0.950178125977771,0.6477970593806545,0.8412639364168231,0.7319623651574462,0.6884276697486146
500,0.4182169881227205,0.950135437760153,0.6464553293944778,0.8387217063993818,0.7301434157859775,0.6852894918115685
501,0.41249097637135346,0.9505882954111999,0.6497939477964155,0.8393815618544626,0.7325195119718316,0.6860735007316967
502,0.41340106361203915,0.9500195265808689,0.6464921200194904,0.8416016624049071,0.7312561202340999,0.6877721007478425
503,0.4124984484996727,0.9505703261228766,0.650965560328223,0.8392477154974578,0.7332123102584548,0.6829315815084175
