Epoch,Loss,Accuracy,Precision,Recall,F1-score,Validation-F1-score
252,0.1656698229447972,0.9787437807173894,0.8544989249255631,0.9297471876016136,0.890536307385166,0.6200514742473435
253,0.16007473132164357,0.9798122358370422,0.8614714642135559,0.9329437425815619,0.895784218621346,0.6286451352002217
254,0.15629335905579353,0.9804898160208544,0.8658208483631733,0.9351280379233364,0.8991408443495009,0.6200293888427809
255,0.15856778498390595,0.9801143286184997,0.86327184946372,0.934119839137103,0.8972995327249788,0.6266299518342793
256,0.17166611077866967,0.978027261353569,0.8501273251323889,0.927186119033464,0.8869862070319712,0.6061330518248429
257,0.1609361869343322,0.9797200960280965,0.8608014730712341,0.9327673539400158,0.8953406194534475,0.6272701858338832
258,0.16457340249912344,0.9790906422263471,0.8572645551971603,0.9300106261420223,0.8921571273102922,0.6331982051012957
259,0.1560481691585599,0.980478225589563,0.8653269503416319,0.9357105117588982,0.8991434554599393,0.6261185604503884
260,0.15912919279804333,0.9799975866085365,0.8626143004233207,0.933607802624285,0.8967080854467773,0.628921155022317
261,0.167498469593928,0.9785439007085653,0.8541914343372481,0.9276277920572099,0.8893963006918726,0.6128958961961413
262,0.1757239953433867,0.9771885549489714,0.8456547072885642,0.9232102496493639,0.8827322745819216,0.6246339710255885
263,0.15792286661353042,0.980100383022556,0.8630405763565169,0.9342862602329777,0.8972513358154537,0.6288427253291918
264,0.15481664009874674,0.9806356439709543,0.8666573165554683,0.9357492744365088,0.8998790386197395,0.6248256312596707
265,0.15180498053380054,0.9812264195147268,0.8707305350728212,0.9372779267741271,0.9027795255540858,0.6248283419486425
266,0.1506161639641086,0.9814693104605235,0.8721285114214463,0.938316545033076,0.9040126445641928,0.6163394673420252
267,0.15006181487826992,0.9816026622176989,0.8733477788922289,0.9382368785013773,0.9046301982849282,0.6241839240857011
268,0.14986445449239058,0.9816013164093261,0.8730826340593695,0.9386016906729466,0.9046574231925254,0.6195156386263464
269,0.1500767424649043,0.9816415876649687,0.873448725391422,0.938581164912231,0.904844369903418,0.6210358821280112
270,0.1503969072866783,0.9816704538812894,0.8737831026699645,0.9384633263722948,0.9049689754311416,0.6267723459915698
271,0.15980415223099345,0.9799109261622511,0.8624948706306479,0.9326774983616308,0.8962142824659207,0.6243331757350449
272,0.15925758985949934,0.9799641473902962,0.8624580773025172,0.9334132508995157,0.8965339387710562,0.6240729746771968
273,0.1548217386007309,0.9806719807970173,0.8667525345026673,0.9360708200764976,0.9000790384864822,0.622662372232969
274,0.15586021823955953,0.9806210804017782,0.8673375980377344,0.9345646131750576,0.8996970221338995,0.6171750793564078
275,0.1525836263200362,0.9811589711695987,0.8700617139699283,0.9373980541578841,0.9024755870693444,0.6195336256207441
276,0.15273195928592476,0.9811758281061037,0.8705710774713553,0.936870512574022,0.9025048179423941,0.6166799774112001
277,0.15023576661193971,0.9816120691435694,0.872846078536734,0.9390780655223628,0.9047515698916837,0.5963375872190793
278,0.15415009950026334,0.9809302661426693,0.8694922720458402,0.9353346983702546,0.9012124766971632,0.6213216636958613
279,0.14890026421748476,0.9819021732443188,0.8754643293198391,0.9389636233313221,0.9061028381472734,0.6256215929442601
280,0.14822050009807236,0.9820605117191894,0.8762919431436239,0.9397666383440703,0.9069200101920355,0.6239756326005766
281,0.1494518148062898,0.981742832279538,0.8742723457338571,0.9386703559875711,0.9053276016068906,0.6212473571228299
282,0.14736828735942464,0.9822114276489025,0.877586565053743,0.939813965727591,0.9076349390278099,0.6249551789988588
283,0.14783666374014437,0.9820657438925569,0.8763298328280975,0.9397781563968459,0.9069456657610022,0.6223484694193748
284,0.1471586127450569,0.9822431708739383,0.8778953509127924,0.9397729142061596,0.9077809060404791,0.6231573908595374
285,0.15201950670896675,0.98132890694213,0.8720020998935414,0.9367298594295492,0.9032077973136978,0.6236826973163488
286,0.1515040704511481,0.9813229881318378,0.870970629740302,0.9381485734300968,0.9033123437730882,0.6231179942439224
287,0.15319251220860927,0.981091035312254,0.8697636962031563,0.9369730675439288,0.9021183105608147,0.6034754168513395
288,0.14994389893446894,0.9816525326575508,0.8737895454796438,0.9382288306311686,0.9048633880112168,0.6122590260471035
289,0.14609957451550223,0.9823781842924717,0.8785960910683824,0.940466803052225,0.9084792610655917,0.6241593548223272
290,0.14626538265737699,0.9823283001198813,0.8786655179293458,0.9397463340843695,0.9081800676189373,0.6187706781338455
291,0.14520999253224984,0.982551683710643,0.8796177859165305,0.9411877888557819,0.9093618016503745,0.6181432539647322
292,0.14377390569169746,0.9828031232861543,0.8816385613608695,0.941477955185324,0.9105762165273333,0.6220763292893893
293,0.14359873932578582,0.9827810135771741,0.881229867188559,0.9417755787157017,0.9104972999588629,0.611594145802424
294,0.14445696412016162,0.982643857851435,0.8804796392461675,0.9411227413910678,0.9097917532765804,0.6296467569546998
295,0.14584670261406213,0.9824533504366352,0.8791994361549879,0.9405522286103115,0.9088415799582806,0.6217038457597096
296,0.14475134803022413,0.9826218442716244,0.8801407229180489,0.9413251933187025,0.909705340915979,0.621987960516044
297,0.14453563372865855,0.9826934124383016,0.8809622912140563,0.9410617547782937,0.9100208325866265,0.6268805894478974
298,0.15953348022249106,0.9799918051256293,0.8634323128273237,0.9323159348716136,0.8965529605427466,0.6227101720291045
299,0.1530049462005389,0.9811315537571894,0.8706488349732489,0.9361984784947618,0.9022346365733724,0.6174173128015408
300,0.15195425688255604,0.9813254119601825,0.8717178522982881,0.9370965174429096,0.9032256457564707,0.6100006878052135
301,0.14351340900543783,0.9827190583274448,0.881098350162013,0.9411898561985877,0.9101533188781412,0.6244139383390394
302,0.14596997900939673,0.9823472856308535,0.8790113829890635,0.9394950780997812,0.9082473838640492,0.6262307515171374
303,0.14027896435033504,0.9833947433933443,0.8856725962353763,0.9431976890651447,0.9135304485525788,0.606355270654568
304,0.1444491842399827,0.9826894230777682,0.8809693606030374,0.9410022448389526,0.9099967787485801,0.6262173409338688
305,0.14044942548699516,0.9833017521546117,0.8847796799879553,0.9432837052926043,0.9130955322739581,0.6170272825428468
306,0.138685330292947,0.9836481261513528,0.8871501189837196,0.9442872525575245,0.9148274043968333,0.6269468677193522
307,0.13988473207401714,0.9834910373556854,0.8862134198110002,0.9436400265919351,0.9140256086414862,0.6158712707244236
308,0.14599169680862117,0.9824159424569693,0.8791113840627595,0.9402100833759354,0.9086347877486726,0.6254627734912479
309,0.14278800359411206,0.9829675865623946,0.8824998091546047,0.9423158196910858,0.911427453705866,0.6290746982810372
310,0.145589606581832,0.9826202650066972,0.8811819529757712,0.9398448282023362,0.9095685025277092,0.6235736066359694
311,0.1414773678072065,0.9831958452753228,0.8840336199598422,0.943008527198405,0.9125692510693892,0.6260170952788314
312,0.1386728032404999,0.9836614057094795,0.887550220878139,0.9439013239558663,0.9148588516330394,0.6105726232048662
313,0.1390319564681259,0.9836340569607626,0.8872095086383344,0.9440323048893543,0.9147393109664098,0.619950739834383
314,0.13732341607268767,0.9840129020176799,0.8897335319222457,0.9452367535748049,0.9166457265361317,0.6222847988768786
315,0.1397656692500166,0.9835296057517543,0.8864836013620839,0.9437434675659018,0.9142178280422756,0.6194887981207928
316,0.13802404117455586,0.9838485348706091,0.8886680558427389,0.9446723689887947,0.9158148112451823,0.6292976833435757
317,0.1428959131669655,0.9829565935052277,0.882852062264464,0.9416883073158241,0.9113215338889475,0.6218071670121074
318,0.1387977667367287,0.9837191381421209,0.8875932865592701,0.9445530537754258,0.9151877564288563,0.6182524770593864
319,0.1407780076423995,0.9834523041667546,0.8862680343815541,0.9430869385576858,0.9137951022632925,0.614642517578018
320,0.13674599403957668,0.9841531682086884,0.8906868322400586,0.9456598943469692,0.9173505237083592,0.6310294763713455
321,0.13660734653365697,0.9841267807516664,0.8905894696489605,0.9454687389710953,0.9172089412598611,0.619573271328913
322,0.13490581852819422,0.984444933970796,0.8926373377787794,0.9465890172708772,0.9188218709757386,0.6095062658058523
323,0.1351219478914206,0.9843734276014421,0.8920372156470268,0.9465258894816256,0.9184741243156109,0.6200665711191468
324,0.13758209564810175,0.9840647225063983,0.8906407042959261,0.9446384054998407,0.9168451929613952,0.6310312818489494
325,0.13663477096840632,0.98417343773071,0.8907227424627545,0.9458595405950817,0.9174634991912104,0.6228108465500456
326,0.13533870074495996,0.9844105403272303,0.8923630572273012,0.946539105708849,0.9186530389489482,0.6130794948110032
327,0.13728149002082915,0.9841013202544929,0.8903636055931107,0.9454636444477522,0.9170867459440599,0.6187408273367827
328,0.13851474587329857,0.9839679547645791,0.8901227729961917,0.9441553856199769,0.9163432558357177,0.6170021333585556
329,0.13662250487388466,0.9841900131460759,0.8910943088757713,0.9455581515474504,0.9175186985140023,0.6248461888248844
330,0.1381035512246245,0.9838608462706716,0.8885265006953115,0.9450173937363647,0.9159017141643504,0.625641381302225
331,0.13823157200495972,0.9838702119983266,0.888807155560705,0.944748639171598,0.915924514666378,0.614556804690614
332,0.14744147939754904,0.9821751869520088,0.8779326292443299,0.9388710359070865,0.9073798483410259,0.6149699977590688
333,0.13543321050221113,0.9842483292201035,0.8911862669812498,0.9461477134154895,0.91784494025362,0.6200226538861218
334,0.13515792894277642,0.9843671380072104,0.8920842475227714,0.9463853101708245,0.9184328603727149,0.6279440319080714
335,0.1323320693570933,0.9848810102153996,0.8957279908202247,0.9477548509460604,0.9210072686270901,0.6280745954798097
336,0.13181157402104612,0.9849874458051208,0.8963133220857665,0.9482676996292664,0.9215588386473624,0.6031642786141331
337,0.13161193113104044,0.9850652692341834,0.8969707817323272,0.9483370294469355,0.9219389865424421,0.6217298759730076
338,0.13324087641114812,0.9847163752799282,0.894503464583188,0.9473899649408194,0.9201874466427834,0.6263331475768439
339,0.13522951342433476,0.9844069629488518,0.8930498369821599,0.9455687097624949,0.9185591906531574,0.609178571210223
340,0.13676262295825017,0.9841498036877566,0.8912254042890874,0.9448878894763095,0.9172724735078183,0.6212828612513599
341,0.13477831382116826,0.9844820604293227,0.8933445773630798,0.9460890156465364,0.9189605920458894,0.6187677909070582
342,0.13385046785362334,0.9846892325222888,0.8947488221875061,0.946730039583708,0.9200057686595329,0.6171229073659211
343,0.13184682121701377,0.9849558742393162,0.8959603286636649,0.9483551925301589,0.921413521954434,0.6287598120188017
344,0.12935254942598962,0.9854224302970138,0.8996106732969187,0.9491677320865484,0.923725006791152,0.620314981000283
345,0.1311664784715759,0.9850976304324516,0.8973464295112019,0.9482301921240737,0.9220868613987161,0.6206699339727454
346,0.13014465956379184,0.9853540824575142,0.8989784426468814,0.9491757061230854,0.9233953765779643,0.6205882206913965
347,0.12958037464631547,0.9854127143845273,0.8994729665344594,0.9492319673808746,0.9236828202985893,0.6216521547383904
348,0.1301523570051725,0.9853543777113919,0.8991358299334575,0.9489711130189732,0.9233815527191098,0.6091703657429465
349,0.12987556220065777,0.9854688057549184,0.9000022891934597,0.9492122537905469,0.9239525014371077,0.6239774489244277
350,0.12937884322173304,0.985501427875218,0.9001266554314279,0.9494429101807478,0.9241273074054005,0.6085376344138771
351,0.1328642670091965,0.9848582070031253,0.8958557277831057,0.9473066805592103,0.920863090420143,0.5780363321523951
352,0.13569615076450134,0.9843829512555897,0.892250136684164,0.9463543738624077,0.9185061981376027,0.6235231558685576
353,0.13286233720161933,0.9849031061916413,0.8959702441656493,0.9476999925280324,0.9211094010215901,0.6146044328567783
354,0.12924933838222524,0.9854532808940474,0.8994828203027471,0.9497100404047385,0.9239143020336581,0.6119145181923347
355,0.13303405850482503,0.9847766208037145,0.8950336757464943,0.9474130748800424,0.9204788215147235,0.6164657341824661
356,0.1285044874379532,0.9856863803972958,0.9016124134767649,0.9497242164696932,0.9250431597340931,0.6233039594764858
357,0.12789041658850026,0.9857321790801834,0.9016062248322477,0.9502851308731364,0.9253058898095011,0.6036909133471806
358,0.1267856887990622,0.9858918839625345,0.9028227460808945,0.9506180468985576,0.9261041397447294,0.624568914918704
359,0.12685564969726604,0.9858757411284312,0.9024847607145214,0.9508655373658922,0.9260436711291465,0.6136268748338355
360,0.12632349374697363,0.9860699357835175,0.9042981397792487,0.9508379974063708,0.9269842951692489,0.61635202387147
361,0.12831785205564053,0.9856985819354505,0.9016041199240742,0.9498823681943444,0.9251138067743565,0.6141703282154615
362,0.12795230212936298,0.9857331197727704,0.9015334744038175,0.9503919681959982,0.9253182157596931,0.6158158458601168
363,0.14497229789229607,0.9829809073187367,0.8842273361450109,0.940080209947522,0.9112987791833399,0.6058958468464882
364,0.13251035092331523,0.9849171135849083,0.8962279699418668,0.947526335732337,0.9211635213286427,0.6152755973660359
365,0.12612544037669682,0.9860017458705106,0.9034222467109723,0.951158435541285,0.9266759856155137,0.6195070182815723
366,0.1276338224788364,0.985855595201056,0.9028827511765128,0.9501023925358293,0.9258909225289575,0.6245117678805009
367,0.1296366734845604,0.9854480418543108,0.9004758817033759,0.9483376201163087,0.923787233040232,0.537556986703295
368,0.14627001598048553,0.9826891484229983,0.8826994628246628,0.9385844135937831,0.9097845409185247,0.6122880288028802
369,0.1287710927426815,0.9854877706667827,0.8998007787390432,0.9497075300599027,0.9240808176494966,0.6169318019646196
370,0.12461692327968509,0.9862721228924092,0.9055056235027995,0.951699931689087,0.9280282816542194,0.6160340678271676
371,0.12635761006272955,0.9859386439371168,0.903619462804442,0.9501416720491414,0.9262968039870704,0.6212475971580917
372,0.12707197175716325,0.9858028958170738,0.9024916384358883,0.9499783519674754,0.9256263516140089,0.6216712369995732
373,0.12387872364023607,0.9864277560177959,0.9066914033367784,0.9520332168828665,0.9288092749712968,0.6142333694833931
374,0.12263774083887073,0.9865906331627398,0.9076606739064483,0.9527347105971106,0.9296516608004777,0.6184547118915199
375,0.12308258745524524,0.9865466952659185,0.9075585185068437,0.9523402172895423,0.9294102523788188,0.6194381587525727
376,0.12329526312595648,0.9865413944288587,0.9072959041021986,0.9526150262153834,0.9294033358079626,0.6143343030170851
377,0.12459835897889926,0.986348765305961,0.9062521444923811,0.951653490309626,0.9283980846515556,0.6157971553754984
378,0.12367882410720955,0.9865259382316803,0.9072792795251243,0.9524513369653593,0.9293167033141592,0.6090112901190985
379,0.12298850624038161,0.9866750139744347,0.9084377248400863,0.952745268812155,0.9300641014922034,0.6020985366026754
380,0.12491013200806199,0.9863708200839872,0.9062995306638967,0.9518567544076487,0.9285196694267257,0.6205599704607224
381,0.12394672996706242,0.9864958360688948,0.907145901164637,0.9522626919343211,0.9291569384225697,0.6128259415891587
382,0.1266400495128666,0.9859912815237759,0.9035177694941438,0.9509078440597415,0.9266072771857532,0.6149658112712624
383,0.1235332073871609,0.9865742294066051,0.9078069670058388,0.952350111001542,0.9295452260645629,0.6232714218170102
384,0.12663445544007013,0.9860764588343036,0.9047540687453299,0.9503241888854335,0.9269794123071855,0.6261775441114639
385,0.12460107878922559,0.9863640567102775,0.9062300958534142,0.9518653929472305,0.928487337157155,0.6264344355546111
386,0.12354955481861135,0.9865293782826738,0.907560181134574,0.9521307511631019,0.9293113624227383,0.6094299742130401
387,0.12305761088463042,0.9866624553850791,0.9084905893561358,0.9525272379798044,0.9299879013505383,0.6176693010190905
388,0.12443569053312857,0.9863701403134316,0.9061831172692937,0.9519991057265691,0.9285262840089102,0.618521798615483
389,0.12524498181698993,0.9862669731154727,0.9056485505616714,0.9514529580574538,0.9279858838013264,0.621423440623863
390,0.12370312133495756,0.9865108116202258,0.9075155648396441,0.9519658805743315,0.9292094373387508,0.6109161519974119
391,0.1309160821193414,0.985281189081572,0.8989214821147598,0.9483679657553524,0.9229829557570268,0.6055735893429396
392,0.12750283840427296,0.9857427052242413,0.9022393325854604,0.9495826034874891,0.9253057842291007,0.620201862172196
393,0.12303425899619679,0.9866126055443349,0.907899348353208,0.9526905580614704,0.9297558090197316,0.6143551908793863
394,0.12324125027592234,0.9865437289944032,0.9078880041937302,0.9518808980182747,0.9293641244394054,0.6218119399106602
395,0.12690979872140096,0.9859601013410184,0.9044472084712591,0.9493236688010505,0.9263422494220986,0.6227291192710978
396,0.12440014609115586,0.9862802252081224,0.9056660785494821,0.9515893288489714,0.9280599452450937,0.6206805912515563
397,0.1215695372963552,0.9868781349095441,0.9100494910812139,0.9531077921399036,0.9310810944343871,0.6214244640153711
398,0.11947359927266622,0.9872033261571534,0.9123785860359837,0.9540184566459017,0.9327340224200916,0.6121670939292515
399,0.11885383181113134,0.9873017830258078,0.9128398519899102,0.9546047698323887,0.9332552800974896,0.6147239711463541
400,0.11855717331653448,0.9873899678060665,0.9134811479564592,0.9548412590826492,0.9337033974187641,0.6198249555729917
401,0.11977537992082053,0.9872091625710148,0.9123731298855126,0.9540948006623766,0.9327676572854913,0.6126251853458583
402,0.12241247408896042,0.9867773640744529,0.9095962801632822,0.9524840452818955,0.9305462634069325,0.6209562607507745
403,0.12387570331422545,0.9865692581552692,0.907933884786294,0.952127428647878,0.929505655389189,0.6156716826109229
404,0.12073184541768307,0.9870658477120599,0.9111698897764852,0.9539173783494276,0.9320537514149637,0.6147945640864005
405,0.12021631173950305,0.9872351517786203,0.9128145688789798,0.953844652182863,0.9328786798744501,0.6128537902467939
406,0.11905607664220624,0.9873937992401072,0.9136329752619117,0.9546949207454601,0.9337127200981087,0.6207239111781693
407,0.11904652853556674,0.9873589592825402,0.9132231720116272,0.9547991000561431,0.9335484654815557,0.6215016303289942
408,0.12058486025646437,0.9871237243384555,0.911792936142479,0.9538143803774909,0.9323304070672072,0.6184523050352223
409,0.11997470886801644,0.98721596714294,0.9122480565224882,0.9543343909268459,0.9328167577973742,0.6091606693232686
410,0.11874687489416959,0.9874180100580774,0.9140831318112268,0.9544142789595595,0.9338134354671893,0.6185033292640482
411,0.11908370907679736,0.9873202810245634,0.9131206363828941,0.954469211211259,0.9333371935726006,0.6124207299547498
412,0.11878747838757021,0.9874375380122201,0.9140358327998716,0.9547057004615195,0.9339282126160884,0.6241952680773495
413,0.12391851794162242,0.9865102829097937,0.9080381192458722,0.9512878659676686,0.9291599768348252,0.610169911531677
414,0.12609775573444024,0.9862789823952884,0.9066292075077509,0.9503300955791646,0.9279654325147867,0.6105488797462482
415,0.12726635504647982,0.98596547770814,0.9041030213469612,0.9498353361455102,0.9264051242272758,0.6213382540095422
416,0.119773885838205,0.9872139278312732,0.9127010225189311,0.9537360428518816,0.9327674398184227,0.6105455654959683
417,0.11673705078822245,0.9876696899565123,0.9155959277110411,0.9554950562450144,0.93512008763601,0.6175545482845081
418,0.11677345483423136,0.9877108813056341,0.9161451134161913,0.9552940071571407,0.9353100797258797,0.6150592484917832
419,0.11729414602942603,0.987608757795801,0.9151428448970083,0.9553423682120645,0.9348106326304892,0.6040193383656044
420,0.11753674534906586,0.9875382607827266,0.9147932929804636,0.9549463243973917,0.9344386615075276,0.6098787613058069
421,0.11780411058621441,0.9875158970180842,0.9145273220705586,0.9550159495497476,0.9343332054779876,0.625434785553259
422,0.11677797591621927,0.9876989063576647,0.9155700680395269,0.9558736014795086,0.9352878449915636,0.6166993843369826
423,0.11661585498091986,0.9877068026823005,0.9158305847996209,0.9556400655761138,0.9353119162609425,0.6133989824834309
424,0.11608026332134823,0.9879009973373868,0.9174458507539429,0.9559159081733579,0.9362858822585456,0.6233860455633792
425,0.11614310272413192,0.9878701261412455,0.916984035323321,0.9561278846446342,0.9361469505373567,0.618453814597707
426,0.11791134446108942,0.9875205867482809,0.914670588911746,0.9548911706446772,0.9343482395654275,0.6262772615848573
427,0.11670839052191741,0.9877880318305103,0.9167206630163788,0.9554864177054326,0.9357022002121352,0.6151343257796078
428,0.1166794190062679,0.9878362062771578,0.9170914243251596,0.9555926643589214,0.9359462633629916,0.6151052277159551
429,0.11853252817615331,0.9875393456690678,0.9148558048416648,0.9548805385959612,0.9344397746034323,0.6011012533428713
430,0.1193605358008858,0.9874092623036548,0.9141294551824808,0.9542520663829681,0.933759953714959,0.6127025694155521
431,0.11963713517506346,0.9873434550207771,0.9138892327936583,0.9537737718580893,0.9334056288003983,0.6126830282663046
432,0.12047884029021366,0.9871709374934083,0.9124241432395774,0.9535754546160664,0.932546039336997,0.6176072129281696
433,0.11594182750035961,0.9879232787055983,0.917674982031497,0.9558933150698363,0.93639434664633,0.6086911321215723
434,0.11581500697371772,0.987926423502714,0.9176251423433118,0.9559926213581911,0.9364160419998288,0.6176570197081127
435,0.11444606562312558,0.9881448289757706,0.9191073871622499,0.9567254943828819,0.9375392424611425,0.6171852132646843
436,0.11305877626639046,0.9883839914830654,0.9209222179171149,0.9572947519912203,0.9387562995421072,0.6261630688287154
437,0.11402752156630694,0.9882466228998797,0.9200110666125878,0.9568044964115359,0.9380471290049532,0.6157874593916803
438,0.11394840998829697,0.9882658350010372,0.9202210695842841,0.9567708282572684,0.9381400910024257,0.6141349495110787
439,0.11371378981166606,0.988298601315091,0.9201877817640314,0.957197808380358,0.9383279946610986,0.6127931086483465
440,0.114113306894684,0.9882613855937641,0.9201279500060031,0.9568336607118334,0.9381218983917414,0.6124586070978257
441,0.1144708536779709,0.9882233596408658,0.9199713638709162,0.9565796728813944,0.9379184355517718,0.6092178227668509
442,0.1133315181292647,0.9883941331104455,0.9210583224543637,0.9572460217679384,0.9388035732310926,0.5981062287135388
443,0.1196979756245939,0.9872553801024264,0.91353008604626,0.9531808874748264,0.9329343754915175,0.6162552077009964
444,0.11708611161481562,0.9877471288688969,0.9166281079670044,0.9551183568523111,0.9354774792221672,0.619420678874776
445,0.11416409287950118,0.9882794029466722,0.9203526630233022,0.9567678010767312,0.9382070149004487,0.6157098653093471
446,0.11589830132911531,0.9879329328207617,0.917904497490206,0.955721282614917,0.9364312478771725,0.6098483254336038
447,0.11681497078254927,0.9877975898165042,0.9171104696284788,0.9551123763249083,0.9357257464223011,0.6231549363043125
448,0.11559947325492935,0.987914956666069,0.9174388722897822,0.9560895649690534,0.9363655387869134,0.6135755911062251
449,0.11234499611925307,0.9884788778397106,0.9215552445358273,0.9576295138584325,0.9392461245509737,0.6185278079929949
450,0.11198479306998013,0.9885471295500408,0.9222303994766557,0.9576002018907918,0.9395825518387201,0.6056308515934572
451,0.11347829381660592,0.9882733742744719,0.9202126688919202,0.9568699868782798,0.9381833897416139,0.6193780199274717
452,0.11176439309023696,0.9885354017913643,0.922095540482032,0.9576283325196863,0.9395260948040745,0.6078615808624063
453,0.11115064725226206,0.988648429095564,0.9228554938085235,0.9580213491538219,0.9401096818864476,0.6170553731258107
454,0.11194793046485606,0.9885607318275221,0.9222052118549029,0.9577909142646358,0.9396612692232289,0.6210003722281587
455,0.11174800659683969,0.9886350877401142,0.9228433275985864,0.9578797361716178,0.9400351813581842,0.622983323035376
456,0.11235455753241512,0.9885157914407906,0.9220511483034017,0.957452608381185,0.9394184756100079,0.6251664704150891
457,0.11256071005900986,0.9885340697157301,0.9223621944174902,0.9572848582792206,0.9394991057478363,0.6035539285574371
458,0.1127276259253351,0.9884485147548937,0.9214129992543506,0.9574479568598717,0.9390849181141557,0.6120793576324447
459,0.11396638322755587,0.9882637201593085,0.9202619429530833,0.9566953702448532,0.938125053825242,0.612206564034228
460,0.11340683612892095,0.9883094570448728,0.9205171475772645,0.9569182002658603,0.9383647891635439,0.6149809357669522
461,0.11312931325795839,0.9883440978777316,0.9211842458086973,0.9565022951935166,0.9385111158562527,0.6072239910433073
462,0.11133657939892878,0.988647021489868,0.9227187127293794,0.9581727820143539,0.9401115996997716,0.6155641390545921
463,0.11332313075876065,0.9883145862227015,0.9207415918107099,0.9567012769385843,0.9383770566638736,0.6138327935513668
464,0.11114777235997667,0.9887250371772697,0.9236839841978999,0.9579043227842736,0.9404829718238165,0.6137610798084616
465,0.11290500546209246,0.9883749553411344,0.9210670699881662,0.9570096801850213,0.9386944404663382,0.6192665975788312
466,0.11823458433580056,0.9874715608718465,0.9147080586299646,0.9542626245980126,0.9340667786844143,0.5928239223085683
467,0.1201837813789896,0.987198396104033,0.9132772538569619,0.9528230156683911,0.9326311145999379,0.6108169966304129
468,0.11126643596150035,0.9886380334125218,0.9228042394688067,0.9579622822165105,0.9400546480255978,0.6148421169899604
469,0.10947708884696308,0.9889445206702983,0.9252331593256996,0.958582854226638,0.9416128075258215,0.621366538340399
470,0.10828894325833527,0.9891039096996639,0.9264686160807402,0.9589438270472822,0.9424265375799669,0.607678238983963
471,0.10814761009951718,0.9891490698102113,0.9265968407389338,0.9593156534176573,0.9426724267243761,0.6183900075544627
472,0.1125460633967849,0.9884512544362238,0.9223596971066184,0.956315569837941,0.9390307679609183,0.6030228937312527
473,0.1104847016013998,0.9887495295163791,0.9237246530594638,0.9581416242049221,0.94061841703982,0.6096626100065368
474,0.10987966979364697,0.9889075933364798,0.9249340841145619,0.9585152964170882,0.9414253199107299,0.6085576610656693
475,0.10860832012760982,0.9891582913441122,0.9269056120632235,0.9590488923620248,0.9427033350884457,0.6190918615828336
476,0.10795436540899946,0.9892376871717327,0.9273482123187414,0.9594393986513247,0.9431208960610351,0.6189047177022271
477,0.10836440423945728,0.989191140054597,0.9271001973188895,0.9591965597053033,0.9428753100050855,0.6198422895466676
478,0.1138643441761998,0.9882927855003375,0.9210582846239893,0.9560541248066665,0.938229983221096,0.614412807569323
479,0.11282110688604897,0.9883805376993334,0.9211930200047821,0.9569199722739796,0.938716682953568,0.6141421397414225
480,0.11042005544622167,0.9887939755245247,0.9242546977041836,0.9580142611213445,0.9408317309355144,0.6039239781072356
481,0.10928907908713646,0.988996183232524,0.9253532104768338,0.9590409183254878,0.9418959433026735,0.6127062051076446
482,0.10758411281293245,0.9893204406539157,0.9278983221661199,0.9597391633581799,0.9435501956561528,0.6064735274958623
483,0.1088401988925908,0.9890811133537588,0.9262487086406649,0.9589444915503269,0.9423130710068148,0.6089806329946762
484,0.10832391586824716,0.9891540822597628,0.9267890550607941,0.9591410367842306,0.9426875566544956,0.6094239419276775
485,0.11015189246093626,0.9888141145855306,0.9243576780353473,0.9581243471257586,0.9409381709262312,0.6152642961955949
486,0.10936411775702196,0.9889985452635456,0.9256968133909773,0.9586502643688447,0.9418853939982786,0.6219050498913601
487,0.10825501553875079,0.9891901581637944,0.9269999307218985,0.9593065718760456,0.9428765944934038,0.620486395162203
488,0.10800462336741763,0.9892380716884105,0.9273212398899098,0.9594765369881592,0.9431248889823498,0.6185359170927631
489,0.10763092903192524,0.9893043733498741,0.9276118135186899,0.9598982749205623,0.943478909115438,0.6165260529607411
490,0.10748905234253235,0.9893100243717656,0.9276683623419099,0.9598957645757267,0.9435069455330405,0.6121778431815226
491,0.10746938861209712,0.989320200330992,0.9282252256075197,0.9593415690364027,0.9435269224700165,0.615501365227426
492,0.1066741802387958,0.9894013882809863,0.9284890696100023,0.9599692290790076,0.9439667658857646,0.6132548233525432
493,0.10642542480993614,0.9894658428891221,0.929015449757193,0.9600853694444961,0.9442949071153331,0.6189004753341075
494,0.10691197236611259,0.9894206141148821,0.9286912362171462,0.9599493678213367,0.9440616316323781,0.6095061343163868
495,0.1076021614692194,0.9892248745267149,0.927314137167799,0.9593311584887015,0.9430509778814343,0.6153811082281938
496,0.10692618174893821,0.9894163432332096,0.9286808411424574,0.9599121556508305,0.9440382651490419,0.6170808362582777
497,0.10750589391096033,0.9893253363751898,0.9281785311286507,0.9594577832355627,0.9435589993123088,0.6154674167254335
498,0.10732427413622253,0.9893941236623214,0.9285440818826799,0.9598182392205055,0.9439221867025964,0.6110398868002535
499,0.10716921702134523,0.989371897225064,0.9283700650126835,0.959769213662537,0.9438085604683047,0.6120922211500954
500,0.10891601177964279,0.9890889272819636,0.9264036273764139,0.9588476956068079,0.9423464898102266,0.6164978129550486
501,0.11045301897223476,0.9888482129752186,0.9248495809009,0.9579233718715566,0.9410959804856047,0.6182501278081276
502,0.10678872285182957,0.9894155192688998,0.9286658994167338,0.9599205726893973,0.9440346154879475,0.6147668415499746
