Epoch,Loss,Accuracy,Precision,Recall,F1-score,Validation-F1-score
252,0.15819103927385036,0.9811291230624754,0.8699728282568034,0.9371501206885197,0.9023128630759965,0.601460992584947
253,0.18211225347874835,0.9768861737800055,0.8436065108648219,0.9224725774360165,0.8812786217496007,0.5908666537390371
254,0.16401901227428758,0.9800315270717319,0.8624181034177256,0.9343349904562596,0.896937273322007,0.610381753005445
255,0.15865131314817094,0.9809517990766327,0.8687459572532645,0.9366960436079385,0.9014423068382831,0.608950820205014
256,0.1638363293713803,0.9801985995682867,0.8642638987509251,0.9337213588112661,0.8976510330317025,0.6058577996043446
257,0.17483624858821897,0.978197684638317,0.8516224847420469,0.9270865174104228,0.8877536714240314,0.5984251627140575
258,0.16356189364044788,0.9801016464344977,0.8636252474090279,0.9334320784857836,0.8971728370661829,0.607704635471855
259,0.1596782327555924,0.9808645412562226,0.8682869425377332,0.9362619016186999,0.9009941588487058,0.5853136327905712
260,0.15454592880049198,0.9818024666964612,0.8742334523441045,0.9394751430084386,0.905680879241897,0.6035543342936895
261,0.1530905703632094,0.9820198696796075,0.8759491743890443,0.9397464079180411,0.9067269846027051,0.5911707803474598
262,0.15419507962015036,0.9818670174337665,0.8748919485082808,0.9393412825617568,0.9059718573559706,0.5951728526723902
263,0.15494921246020915,0.9817182850094744,0.8739953912606352,0.9387594732292397,0.9052205228372177,0.5976632639508102
264,0.16106738485127903,0.9805926673658278,0.8663517501133321,0.9356531429960345,0.8996698522110588,0.6015770795130868
265,0.15469347388088275,0.9818955952625787,0.8753509426378443,0.9390431421956775,0.906079122027132,0.6116608474526017
266,0.15351192430733776,0.9820292972045858,0.8758475078817304,0.9400096249574349,0.9067950033233495,0.5973901487611427
267,0.15330799797670447,0.9820656477633873,0.8761951339568631,0.9399689426043617,0.9069623435564693,0.5924462971545317
268,0.1588814905811128,0.981221839646438,0.8716217591427483,0.9359294285953085,0.9026316494046963,0.5693299609665295
269,0.16563825668405285,0.979916034740972,0.8626370879370812,0.9325307908560837,0.8962233062865989,0.6073829772322421
270,0.15512673366520044,0.9816407568342895,0.8730473479513523,0.9391487981797932,0.9048925187629574,0.5941143459614411
271,0.15215573422342754,0.9822313263869846,0.8774796170771618,0.9402143657288904,0.9077643975435471,0.6083144008960598
272,0.15108349126019924,0.9824904356969464,0.8793046378293852,0.9408660955484498,0.909044306911667,0.5934832847517044
273,0.17309628043779365,0.9787309955378487,0.8551137028062646,0.9286398301943686,0.8903613969975587,0.572726372975603
274,0.16821432078806617,0.979406975857626,0.8591224951298922,0.9312730342597096,0.8937439797039229,0.5946433109769759
275,0.1551306595583614,0.9816540775906317,0.8738300044259508,0.9381901417872297,0.9048670871166665,0.5939228228161525
276,0.15065021960319375,0.9824716630434209,0.8793176766539296,0.940613732058787,0.9089334658911589,0.601145761419273
277,0.1493147322171026,0.9826842664344625,0.8807708236057543,0.9412165839877211,0.9099910377154776,0.6026341055789389
278,0.14797061772869646,0.9829811339089218,0.8826734683530891,0.9422415430174168,0.9114853082138348,0.6073021737001529
279,0.14744133748810925,0.9830719691077103,0.8829803753791915,0.9429397880501088,0.9119756106408741,0.6029571580719574
280,0.14652436936823585,0.9832616182263542,0.884551264721101,0.9431039941358345,0.912889700323594,0.5712005732020795
281,0.1552688191048533,0.9817239840959507,0.8749412985198096,0.9374760963488068,0.9051298618000373,0.578101254499542
282,0.15559607891620492,0.9816356413891995,0.8734140477559914,0.9385562829648886,0.9048141994963568,0.5906651821995209
283,0.14804644622712684,0.9830619098767613,0.8831975040614558,0.9425125864260043,0.9118915080933784,0.6001599095567323
284,0.1476690173149109,0.9831035338071458,0.8834334204712199,0.942699902450953,0.9121049255784529,0.598008812494659
285,0.14839770301854868,0.9830133371806974,0.8832315646414499,0.9418632931176091,0.9116056478073055,0.6028219408730603
286,0.1509322800653444,0.9824493679424711,0.8788867525316753,0.9409439900720292,0.9088572781943498,0.5883785195043418
287,0.14790622686310637,0.9830786157531429,0.8834244705456978,0.9424036817603365,0.9119614817505518,0.6005815421515758
288,0.1483553720892762,0.9829981899701351,0.8830214316894875,0.9419680630976651,0.9115427678440237,0.6002362969493027
289,0.1457752359749602,0.9834554626966089,0.8859962419764478,0.9435005547862086,0.913844667366993,0.6031227487444499
290,0.14549175904487535,0.9835787620892044,0.8866501463475247,0.9441202407922766,0.9144831657190328,0.6013885818484241
291,0.1446259506046772,0.983696705713786,0.8876367216117789,0.9442172582368106,0.9150531874378538,0.5883102720128747
292,0.14943373157716483,0.982785682708263,0.8812770112331355,0.941767530845493,0.9105187017686477,0.5939831388964855
293,0.15238059411267582,0.9822052616493173,0.8780424866193375,0.9390912079159147,0.9075413458465816,0.6073916006662307
294,0.14571032791043356,0.9834916003979638,0.8861597643990999,0.9437209482960518,0.9140350268720991,0.600772788322721
295,0.14513691533490908,0.9836626691214211,0.8878386848855802,0.943521375881611,0.9148335114103521,0.6022862156930028
296,0.15136937799749614,0.9824966016965315,0.8797905136163593,0.940258444430859,0.9090200086106511,0.5961216595700051
297,0.16871457806915688,0.9794819016788657,0.8612338826935781,0.9290655551450403,0.8938647004217563,0.5791999720381837
298,0.16285652745005896,0.9803484306116583,0.8664455496635389,0.9324100728029536,0.8982183427637745,0.6068751806583825
299,0.14816870250933462,0.9828105801631581,0.8813108556851044,0.9420294927124689,0.9106591855247026,0.5925319773800601
300,0.1544867054217582,0.9817651617123341,0.8750050972921531,0.9379015259647919,0.9053622568854915,0.5792216193525154
301,0.14723767712712288,0.982995505219759,0.8827587962339808,0.9423007576220714,0.9115585085772344,0.6014265246814122
302,0.1419200282677901,0.9839549155293762,0.8893512942555982,0.9450461150346324,0.9163532190796922,0.599403992074654
303,0.14145381670954416,0.984031777666744,0.8898533064942225,0.9453051973884145,0.9167414735703396,0.6020716037890276
304,0.13900180822975344,0.9844975852901936,0.8930446689181833,0.9466827122001873,0.9190817704451918,0.595195913086037
305,0.13894999332779603,0.9844905815935602,0.8930551396363534,0.9465830367434743,0.9190403383777228,0.5899717312267191
306,0.1384660041750335,0.9846388333720048,0.8941821334901119,0.9468759349188671,0.9197749469878347,0.5910449267778259
307,0.1440994752128776,0.9836559400795576,0.8880222493455482,0.9431872046837718,0.9147738083311713,0.585907881768334
308,0.1457525924008956,0.9833630276337855,0.8859875071975744,0.94237185944786,0.9133102713141477,0.5978436505057462
309,0.14299464389253005,0.9837876301753747,0.8883963808391894,0.94429515276039,0.9154932849049884,0.5994841734618407
310,0.1388433499516343,0.984541056273906,0.8933110324094345,0.9468545969877634,0.9193038322901804,0.6035699936998741
311,0.13753296048949948,0.98485048920409,0.8955909844668998,0.9475665750833804,0.9208459444280114,0.5818565914739
312,0.13995571753425565,0.9844056240068484,0.89273797739819,0.9459727276137045,0.9185847205020156,0.6040784391963377
313,0.13889559545962932,0.984626879023143,0.8941149803333921,0.9468203381641228,0.9197131909314424,0.5990188185604588
314,0.16166755516859269,0.9808477598497792,0.8699134923079738,0.9336790521174168,0.9006690645652754,0.5752958190053692
315,0.16068159193872547,0.9810149696737189,0.8703249974507794,0.9351955218992146,0.9015948935389949,0.5964274203318348
316,0.14319701297141665,0.9837845746410592,0.8883279745311158,0.9443511925171642,0.915483295907097,0.5890624291265365
317,0.1379318528091736,0.9847256242793059,0.8950334147915139,0.9467922075352283,0.9201855510487836,0.6015934749013688
318,0.13694658910306237,0.9848368319956547,0.8957481250928656,0.9471903186927069,0.9207512653893319,0.6010425280316992
319,0.13640150540381027,0.984963550840136,0.8961247683678689,0.9482288631179842,0.9214408298009188,0.598558614115198
320,0.13796928977901987,0.9846899809565369,0.8947224098184882,0.9467745612877065,0.9200128268702197,0.5975611978584211
321,0.13577280981506376,0.985094684760044,0.897422050739903,0.9480938951662277,0.9220623312212067,0.6057638744895778
322,0.13527963704449666,0.9851564408850652,0.8976533510903852,0.9485361588593466,0.9223935647361337,0.5993900737003914
323,0.13731224360547478,0.984820538101428,0.8956587317718536,0.9471114643313963,0.9206667817652421,0.588561992989053
324,0.13487182353897917,0.9852930884994797,0.8984532211791952,0.9491321442568184,0.9230976259990168,0.5957162292234902
325,0.13718184885039603,0.9849123895228653,0.8962368202593687,0.9474570797483394,0.9211354666654032,0.5949434116978489
326,0.1362440010412134,0.9849531551570937,0.8962834800227286,0.9478905572345332,0.9213649364486035,0.5968971315115301
327,0.13819893551387374,0.9846407834208712,0.8942706021059138,0.9467809109834675,0.9197769093454645,0.5926763692691864
328,0.1402504478963159,0.9843077095813646,0.8919051778284697,0.9459005182828414,0.9181096475565624,0.6028257144295704
329,0.14143748077557242,0.9840559060882833,0.8904565745233827,0.9447803876504028,0.9168144768265482,0.6003799295208144
330,0.13797866778193618,0.9847300256219942,0.8948160654447123,0.9471370107817834,0.9202334460778707,0.6011377909090094
331,0.13443221280471884,0.9854181182171258,0.8998971989065645,0.9487375771155784,0.9236722139143435,0.5999339263391131
332,0.1327755164167435,0.9856132672975377,0.9005810304035022,0.9501965304671692,0.9247237362132171,0.6073458877161902
333,0.1336341373515215,0.9854831496002784,0.9000970054333124,0.9492609101801571,0.9240254635562303,0.603906289797992
334,0.13392148027531534,0.9855241761565383,0.9003600593286021,0.9494104971988981,0.9242349420783303,0.5941619362603413
335,0.13311659793952385,0.9856379106967705,0.901292645778923,0.9495586075442064,0.9247962937908262,0.6075331492592099
336,0.1324662522767945,0.9857920744191381,0.9023198740653617,0.950072563732487,0.9255807123453682,0.5948378605628841
337,0.13489935091502375,0.9853510612550449,0.8997202786914017,0.9481593856329716,0.9233049566541663,0.6079286161059755
338,0.13611585936314768,0.9850643628734426,0.8972658510687888,0.947933380764084,0.9219039732668148,0.5983854445723563
339,0.13623989973780062,0.9851177214288728,0.8977209323008742,0.9479764996283213,0.9221645241778746,0.5972466408264308
340,0.13460368764915054,0.9853137768700254,0.8989756431991142,0.9486911357361173,0.9231645377497694,0.6033268803359606
341,0.14207968011284047,0.9841733896661252,0.8918227204402635,0.9443683957626561,0.9173437169748139,0.6013011677400597
342,0.13422047025222572,0.9853512123151683,0.8990887989274012,0.9489949612949127,0.9233680402409465,0.6012772170643824
343,0.13173089704389196,0.9858064319972367,0.9022440599752503,0.9503449361471641,0.9256700491701286,0.5993200771729196
344,0.13185020313738918,0.985782262377482,0.9023292149368691,0.9499420258010289,0.9255236744215825,0.6012939955591371
345,0.13168836385011673,0.9858160380478154,0.9024314017522472,0.9502155795544522,0.9257072567806067,0.5953043132923787
346,0.14910317153381786,0.982797039683,0.8830553252528668,0.9394277417912462,0.9103696874665728,0.588880910240674
347,0.1381058510955718,0.9846159546296687,0.8941998263820351,0.9465731430314747,0.919641426966762,0.5919418564819565
348,0.13074040335180948,0.9859491288829593,0.9032243855414115,0.9507830651546713,0.926393741821355,0.5973279074193899
349,0.1282474280958124,0.9863795815711484,0.9062821748467276,0.9519842651585696,0.9285712228062547,0.6057974271224416
350,0.12750326204214166,0.9864699292577203,0.9069812960107825,0.9521645669847126,0.9290238815236336,0.5914328368328847
351,0.12887594519223242,0.9862570992764934,0.9054444924347782,0.9515987795589412,0.9279480849514786,0.5833968924696304
352,0.13144219358511966,0.9858364654963298,0.9027895908301681,0.9499935617038331,0.9257902606561601,0.576331301637666
353,0.13045595189650283,0.985938039696623,0.9030743652688173,0.9508453807735348,0.9263444014164252,0.5982138611580285
354,0.13808468035120758,0.9846603594395988,0.8949505456741267,0.9461080647338193,0.9198185478870826,0.585850110386478
355,0.12990932383661646,0.9860768227518738,0.9039578763784938,0.951363693148442,0.9270551454229522,0.5973352835717326
356,0.12694152074752094,0.98660561558044,0.9078963099372634,0.9526108176961,0.9297162406389258,0.6017691878642977
357,0.1267414424541614,0.9866693492198046,0.9082809797154378,0.9528788339241504,0.9300455710294322,0.5977850084736204
358,0.12567025382848954,0.986867217382439,0.9096725756078098,0.9534592404169062,0.9310513786595195,0.5764418013648916
359,0.12620797195880534,0.9867638167279257,0.9089754553600191,0.9531169475151868,0.9305230073880821,0.5299207208892682
360,0.14270565211236905,0.9838574542842629,0.8898191737434085,0.9432123081321292,0.9157381146863814,0.601137021713495
361,0.14582240978162064,0.9835871665251645,0.8878093954063836,0.9426321969740599,0.9143998086251883,0.5943966015928572
362,0.13336881183141427,0.9853993112317542,0.8992981895110744,0.949300632695499,0.9236231572037448,0.5860545078797617
363,0.12738151725033203,0.9865194014481558,0.9071764414592209,0.9525056047140141,0.9292885810587967,0.5899750654395309
364,0.12544341849015772,0.9868030442954424,0.9092322368628617,0.9532565669882566,0.9307240923164538,0.5976841129269878
365,0.12511877710227487,0.9869008076608027,0.910143735058733,0.9532579698280178,0.9312020772101913,0.5957124242946218
366,0.12403273812944082,0.9870562553942197,0.9107770143407573,0.954303676119444,0.9320324395144695,0.5924722304195565
367,0.12510554119944572,0.9869015766941585,0.9099150645002245,0.9535592850419774,0.9312260816113896,0.60338898550991
368,0.12359103662290162,0.9871746933973872,0.9119186291411784,0.9542614432592663,0.9326096661828925,0.585923833928888
369,0.12360534093362822,0.987194084024145,0.9122573584405876,0.9540622400131837,0.9326915921403967,0.5906367945760559
370,0.12332064642323007,0.987235941411084,0.9122598438631419,0.9545570732805098,0.9329292858152592,0.5991280136440053
371,0.1265278521308796,0.9866351409682086,0.9083829630049576,0.9523387406161095,0.9298416687479506,0.5845798188561557
372,0.13021037440827424,0.9860602542028771,0.9041745035142075,0.9508823714430259,0.9269404164438152,0.5939180284377525
373,0.12657928086227652,0.9867022185293973,0.9089191301814981,0.9524530351398071,0.9301769956236193,0.577733888041019
374,0.12424048293623136,0.9871010859190432,0.911332987211694,0.9541295763217187,0.932240371877852,0.5945659927668429
375,0.12352858794678886,0.9872465774170499,0.9124093907224146,0.9544938716575866,0.9329772885790918,0.58904461032759
376,0.12319619224654685,0.9873066100833896,0.9128074562644469,0.9547031901166838,0.9332853787438178,0.5998431361621074
377,0.1399231206009285,0.9846148628769582,0.8948987639369859,0.9456230513448213,0.9195619337652153,0.5707627206130561
378,0.13418083753195598,0.9853980752852894,0.8999586497424401,0.9484141118001269,0.9235512459510581,0.5880692806933835
379,0.12938518312980804,0.9861394783712665,0.9048928416954105,0.9509014205303089,0.9273268121476883,0.5960174175241734
380,0.1297265052956214,0.9861284372495148,0.9047362523521176,0.950972005520396,0.9272781373001876,0.6018980057766772
381,0.1231912659655372,0.9871572734186037,0.9117683183078634,0.9542450521841624,0.932523228656331,0.5939068588044787
382,0.1207662966075561,0.9876519953229589,0.9155457787500807,0.9553484225731389,0.9350237067427595,0.5930745238447884
383,0.11976484411643992,0.9877490308531788,0.9159203230154903,0.9560274708512048,0.9355442419737418,0.5894500477734511
384,0.11951313473337846,0.987800205903188,0.916406218372872,0.9560240006686377,0.9357959834411623,0.6036854207636605
385,0.11941807759965924,0.9878656973330802,0.9168724348009171,0.9562150822108401,0.936130578691491,0.6066188190473472
386,0.11953055783570242,0.9878628958544268,0.916764283992311,0.9563172680123887,0.9361231651024886,0.5972817895394209
387,0.12055828553631151,0.9877460920471405,0.9159485544149409,0.9559572550294759,0.9355253468512975,0.5900319829424308
388,0.12148320956303062,0.987606409497518,0.9151679248213775,0.9552830059400665,0.9347952964554929,0.5860889911789989
389,0.12138983320525225,0.9875929514137909,0.9147359596799943,0.9556670148662622,0.9347536288967621,0.5927324093509558
390,0.12695962064664998,0.986668971569496,0.9086342450801007,0.9524208436589723,0.9300124424183078,0.586435013139094
391,0.12274006764880187,0.9874075388449735,0.9135156494707822,0.9550063511724344,0.9338003479110124,0.5869973999613899
392,0.1263561598795781,0.9867458474396024,0.9094394849272167,0.9523081734760509,0.9303802809891244,0.5811286085958755
393,0.12709679701131024,0.9865030732220827,0.9075151698514421,0.9518737361521257,0.9291653322788682,0.597750360403455
394,0.12184028193461809,0.987545044755544,0.9145340984853984,0.9553531479281238,0.9344980897125348,0.592725082705817
395,0.11995703311596843,0.9878102445350293,0.916323888848718,0.9562459446855852,0.935859359729518,0.6018211641655962
396,0.11908458324698665,0.9879859068595138,0.9177566393852047,0.9565312379927992,0.9367428611610175,0.5861684969396541
397,0.12014204132363951,0.9878054449429245,0.916463017624056,0.9560148452933545,0.9358212103462259,0.5804256501654468
398,0.12063182818053438,0.9877324142395973,0.9160489217327437,0.9556694513774262,0.9354398429209471,0.5919865288221693
399,0.11839419930315703,0.988115358518956,0.9185511749513036,0.9570694116253774,0.9374147829790865,0.5952960530555795
400,0.11766317887432712,0.9882563868769512,0.9196070709694659,0.9574201953993353,0.9381327563573114,0.5933162369174048
401,0.11931894368512168,0.9880096576307444,0.9181571066881523,0.9563125426574038,0.9368464915529241,0.5925309381624552
402,0.1287028372770162,0.9863428258965611,0.9066399978434458,0.951081500855437,0.9283291715022377,0.6036547319295478
403,0.12549438965406348,0.9868150055106732,0.9096881531936827,0.9528160014695854,0.9307527465536993,0.5863383977844577
404,0.12630565255451545,0.9867075399655649,0.9088876898498954,0.9525569191158034,0.9302100674881267,0.5971246192870198
405,0.12044678883050842,0.9877852028863799,0.9164122716948917,0.9558388996538382,0.9357104546769857,0.5931661572751464
406,0.11802668081556293,0.9881001151792244,0.918493632571933,0.9569611714627543,0.9373328972963731,0.5932990210316003
407,0.11653732040749608,0.9883766787998158,0.9205044478251805,0.9577250546295336,0.9387459534928221,0.5893932014321493
408,0.11550809812845944,0.9885293387873179,0.9215086584760012,0.9582800623392457,0.9395347093130346,0.5909748369207329
409,0.11882443881506542,0.9880781221985213,0.9186952189815265,0.9564509069580557,0.9371929613993424,0.5964417241201451
410,0.12610721419290674,0.9867160885952793,0.9095383777861877,0.951826408768605,0.9302020259745207,0.5958718573514644
411,0.11915239924899966,0.9879607622153258,0.9174085296453126,0.9566687162893913,0.9366273906505754,0.5979265297176811
412,0.11675293986156261,0.9883619229723007,0.9204085361721484,0.9576700485441624,0.9386696538575227,0.5892869923036438
413,0.11494940330388306,0.9886370789871962,0.9222178296527136,0.9586719714683066,0.9400916357241759,0.5914987132846927
414,0.11512042291248016,0.9886644002704361,0.9226639308519708,0.9584440469239563,0.9402137062669632,0.5954809750599355
415,0.11406187222694321,0.9888274490746112,0.923570091968422,0.9592443300908539,0.9410692458933224,0.5908449951526447
416,0.1176085768790125,0.9881757345037582,0.9189163024299121,0.9573273864740848,0.9377286622160836,0.6063210432564813
417,0.11708457103307299,0.9883255518143914,0.9201316046185771,0.9575846968197474,0.9384846294065032,0.5882586312802045
418,0.11521801643287964,0.9886640569519737,0.9225534309130685,0.9585758400278324,0.9402197325500408,0.5880266893016738
419,0.1172729812080054,0.9883482314320192,0.9204973067567153,0.9573990789692465,0.9385856220622764,0.5950968295717021
420,0.11793694926573219,0.9882327528339978,0.9196824091552326,0.9570482951952886,0.9379933730105563,0.5891275316631734
421,0.1192974411219144,0.98802130299299,0.918039416144044,0.9565966546258715,0.936921515585055,0.5847085784959448
422,0.1187024024589885,0.988050732251589,0.9180815950244884,0.9568915463103985,0.9370849082954315,0.5887486457686196
423,0.11531603332314132,0.9886815799262958,0.9226953442778042,0.9586070716709357,0.94030845282947,0.6020716100385639
424,0.1162879733810965,0.9885040842812218,0.9213053403960959,0.9582340639618144,0.9394069189829681,0.596966956827466
425,0.1172371162704641,0.9883763354813534,0.920641000777172,0.9575521361705546,0.9387338709724118,0.5933515599416742
426,0.1167568514699773,0.988421694716609,0.9207454287836361,0.9579567446911376,0.9389825658373958,0.606126330476111
427,0.11709859839928664,0.9883880975718761,0.9206963364852591,0.9576221304912685,0.9387962720717238,0.5968270274276961
428,0.11453396722459964,0.9888381812097466,0.924015357137114,0.9588247333349281,0.9410982726443357,0.593165999890393
429,0.11403600071563566,0.9888612796758985,0.9240775242727564,0.9590192850596975,0.9412242241352948,0.5926040424701946
430,0.12494497781070016,0.9869647266921371,0.9113429015778667,0.9524926838214772,0.9314635400306165,0.5984555788700804
431,0.11723475637946197,0.9883242472042342,0.920313682001698,0.957343925216532,0.9384636574537994,0.606660901279866
432,0.11350535436553492,0.988948269707908,0.9244969862605579,0.9595251195440978,0.9416854277099405,0.5790629742611044
433,0.11252586865167824,0.9891164064916962,0.9257767795549069,0.9599308355697552,0.9425445073471468,0.5967485883470561
434,0.11822514457078717,0.988147712850855,0.9192960884308848,0.9565252574653964,0.9375412318417068,0.6047166678265343
435,0.11979157257851937,0.9877334991259387,0.9160637587946697,0.9556636923510383,0.9354448198350799,0.5922386775052286
436,0.11360327949037226,0.9888779718195417,0.9240087978059961,0.9592989670078669,0.941323241800663,0.5992335153707657
437,0.11172104507631106,0.9892147809639196,0.9265964966087054,0.9600834497690335,0.9430427908198844,0.5903814505073081
438,0.11072421032372567,0.9893388150580247,0.9272822418568011,0.9606992225905046,0.9436949945211421,0.5929917046141432
439,0.10999377634671094,0.9894451545185763,0.9280160346987847,0.9610507447011789,0.9442445454736044,0.5920700063208246
440,0.11019647425616817,0.9894302750964148,0.9281110852678843,0.9607623503797561,0.9441545112203269,0.6083729705475566
441,0.1116436447599809,0.9892703161584016,0.9270898499282333,0.9601331398300467,0.9433222182506068,0.5956011670652597
442,0.11160757521288,0.9892677344035641,0.9268125700507454,0.9604394019000062,0.9433264065241355,0.587225419691095
443,0.11071317218136874,0.9894096622559307,0.9277187276301875,0.9609967722872106,0.9440645802737351,0.6055006097911444
444,0.11663716192618548,0.9883154925834423,0.9204807793433838,0.9570341929640055,0.9384016562223684,0.5793230386364473
445,0.11535522889801496,0.9886266077740923,0.9225539229176283,0.9581356436775194,0.9400081889774046,0.5920450496212553
446,0.12216997055484237,0.9874557750889442,0.9147751529284627,0.9539910643537235,0.9339716372396166,0.5997860164878678
447,0.11630285083711576,0.9884879963780726,0.9216136270619933,0.9576647325198044,0.9392933868970192,0.5890954223363971
448,0.11383841645052965,0.9888114023696775,0.923511562674353,0.9591279682243504,0.9409828639014233,0.598513926690015
449,0.11023821957784591,0.9893987241297179,0.9276707651733846,0.9609272948021981,0.9440062210554963,0.5943440259025166
450,0.10917877624307176,0.9896381750245212,0.9295484035104589,0.9614492988606874,0.945229769123001,0.5879181540454446
451,0.11230029677637189,0.9891074733453039,0.9259011096811034,0.959675075731197,0.9424856173165113,0.6020990387720143
452,0.11363415562098833,0.9888786035255126,0.9244430554522315,0.9587752647749299,0.9412962116401303,0.6010498500189166
453,0.11151355451388324,0.9891655422300385,0.9261259845794797,0.9600801272538098,0.9427974467370551,0.5989322951645498
454,0.11025376301660812,0.9894724071381237,0.9284555076376286,0.9608371438891267,0.9443688223375646,0.6013871500565895
455,0.10889807305962061,0.9896805473891537,0.9299435052456354,0.9614667974408658,0.945442459015358,0.5772456621718441
456,0.10899488097257751,0.989647176834606,0.9297323478452612,0.9613326416594974,0.945268469302517,0.5973143871708608
457,0.10880468472195186,0.9896671167709037,0.9298094516864568,0.9614718181305374,0.9453756014983855,0.5973481419077824
458,0.10857297129017844,0.9897026708308724,0.9301183247859244,0.9615139033233717,0.9455555765312716,0.5949832353559292
459,0.1081306717003421,0.9898089004295161,0.9307306521332429,0.9620132404446677,0.9461134326212322,0.5954726838655287
460,0.10879207963941337,0.9896575313194327,0.9295598185399091,0.9616607584962621,0.9453378532562781,0.5984162424296272
461,0.1260513060545321,0.9867867366684772,0.9109295573136134,0.9508969905100105,0.9304842877320371,0.561730070237067
462,0.11618059077601639,0.9884293987829058,0.921139394676336,0.9575607008764647,0.9389970080473709,0.5879016119861471
463,0.10961672630187848,0.9894887010323504,0.92843094458591,0.96105665139491,0.9444621246025955,0.5801300741760821
464,0.10783338836199946,0.9897851221928086,0.9305459789694598,0.9619586035276547,0.9459915909599661,0.5937840933347333
465,0.10653177743925037,0.9900110806720385,0.9323474631067572,0.962424715496713,0.9471473690161133,0.6014291120517077
466,0.10687240746488674,0.9899494206761869,0.9318994670427271,0.9622447828389283,0.9468290499504122,0.5964605247558227
467,0.10614916966330233,0.9900462982799141,0.9324834704853876,0.9626706554569433,0.9473366429113843,0.5954356993132881
468,0.10637798558304207,0.9900285967799914,0.9322290553081033,0.9627692234085816,0.9472530436552273,0.5970858471420737
469,0.10643074027657938,0.9900882105978069,0.9328604947241185,0.9627066862887033,0.9475486225348632,0.6049578494595591
470,0.10658489486618007,0.9900421715919957,0.9323467993809299,0.9627859836520437,0.9473219379490677,0.5912012031053439
471,0.1074441650868963,0.9899470105805807,0.9319519346549542,0.9621541150901554,0.9468122327312797,0.5932400991320529
472,0.10766195855605945,0.9898619568646994,0.9311890054481952,0.9620799122501579,0.9463824481300105,0.5842382134955828
473,0.10942208738796574,0.989577853970673,0.9293584583612942,0.9609760988591516,0.9449028610797827,0.5925033277235238
474,0.13018103510730986,0.9859712866565242,0.9052837978328999,0.9483746846194716,0.9263283872280975,0.5794301798310807
475,0.11329061911850095,0.9889202343222663,0.9243802866441058,0.9593395016935967,0.9415354970041447,0.5897182059985805
476,0.11086200461756411,0.9892716825658819,0.9268221974821665,0.9604738083909901,0.9433479888123406,0.608232008917373
477,0.10700391425932054,0.989894633915953,0.9315250529476422,0.9620568761446064,0.946544819340203,0.5983781895124445
478,0.10578008641977962,0.9900414506232247,0.9323461059989894,0.9627784526175366,0.9473179344929049,0.5902261825025283
479,0.10474739749011376,0.9902349517750169,0.9338171370116041,0.9632670838564449,0.9483135229628876,0.5899403497808525
480,0.1042686501156083,0.9903484803241718,0.9346951065521626,0.9635378319303459,0.9488973436559859,0.5945550472148745
481,0.10673409933559329,0.9899039103808077,0.9317170151081081,0.9619349029190585,0.9465848585412466,0.5932501921513003
482,0.10666730272308957,0.9899517346426236,0.9316959607329033,0.9625150140771278,0.9468547724472666,0.6038524799535099
483,0.10577448188132949,0.9901512781993546,0.9333497565362749,0.9628544274656533,0.9478725477319462,0.598392473243712
484,0.10484618741831334,0.9902730395252384,0.934136935622918,0.9633277751345324,0.9485078175766354,0.588115688797495
485,0.10434002986700415,0.9903990580000562,0.9350769366560191,0.9636699203689084,0.9491581394878682,0.5978301356511863
486,0.10456384201165583,0.9903575439315797,0.9348381789919462,0.9634730059666466,0.9489396233267233,0.5926056300338534
487,0.10455943823611136,0.9903415178257537,0.9346348855254105,0.9635287503887343,0.9488619066146191,0.5962369716695536
488,0.10481295865967119,0.9903197377024975,0.9345336830760398,0.9633969572848583,0.9487458473029009,0.5794128382500114
489,0.10587042425390628,0.990172454082117,0.9333939878207278,0.9630469856812884,0.9479886576842445,0.5815054572590481
490,0.10655072627575707,0.9900587813392079,0.9327144187997883,0.9625398221907986,0.9473924409815382,0.5863823461946964
491,0.11927619367409095,0.9878244716521122,0.9183546345432319,0.9538810521829811,0.9357807794028203,0.5742616258930879
492,0.11893806248742471,0.9879508677772387,0.9178047674421407,0.9560573734882186,0.9365406303582596,0.6021980934770119
493,0.10747733576853069,0.9898363933719871,0.9310425775383239,0.9619585296939831,0.9462480983761541,0.5890755815407971
494,0.10465768717979784,0.9902647518175554,0.9339758745697512,0.9634232420719618,0.948471048819296,0.5921064556411064
495,0.10321522936921754,0.9905234010807775,0.936205550282803,0.963771515501084,0.9497885614154188,0.5926657902737721
496,0.1021664453898188,0.9906434526807184,0.9368340467173469,0.9644151974504347,0.9504245641803585,0.5927006610305026
497,0.10212016693926115,0.9906696959439862,0.9371013975992473,0.964402867227271,0.9505561375218362,0.5861657616613904
498,0.10234575750802061,0.990672202168762,0.9373114269693922,0.9641846148939054,0.950558126182113,0.5944706195978049
499,0.10284716192391707,0.9906056052534207,0.9365370672743112,0.9643288120546168,0.9502297740738948,0.5952108147316797
500,0.1032227034539842,0.9905683826657244,0.9363102025738744,0.9641670424800554,0.9500344623530985,0.5975867454823375
501,0.10594323662062771,0.9900078122802762,0.9322725597936657,0.9624762513995172,0.9471336710514021,0.5910037059369384
502,0.10647116235638265,0.9899388739330212,0.9319113838393995,0.9621081905463957,0.9467690697400183,0.5917255598396284
