Epoch,Loss,Accuracy,Precision,Recall,F1-score,Validation-F1-score
252,0.13016540985956465,0.9866270180533876,0.9084580097691641,0.9521452963964148,0.9297887605692357,0.6545936174177274
253,0.12976004705905056,0.9868178687866499,0.9102377535288159,0.9521485450779669,0.9307215730118372,0.6534343532894699
254,0.13126539200437154,0.9865085525847431,0.9078874607800417,0.9514606367593043,0.9291634876575734,0.6525121382222258
255,0.13126678971185102,0.9864986993448714,0.907828779899041,0.9514181085644401,0.9291124767036275,0.628167356596182
256,0.1377460893859966,0.9852929099738792,0.8997057433678327,0.9474747998295329,0.9229726051871225,0.6401457960321422
257,0.14011387867357233,0.9849041636125057,0.8969616826578842,0.9463919552012721,0.9210140725651444,0.6486652999248348
258,0.13548465826206926,0.9856974695836321,0.9020688933217957,0.9492600241760974,0.9250629981413098,0.6429195172245565
259,0.1325706825357118,0.9861778751081041,0.9055765225117108,0.9504766554173685,0.927483495167735,0.6380733798466417
260,0.13290699239043022,0.9861169841456083,0.9051041690105983,0.9503571187029846,0.9271788054893133,0.6455760942704898
261,0.13717696606684074,0.9853346300334331,0.8999403882462618,0.94767060672672,0.9231889787056461,0.6448861407133674
262,0.13002651849453398,0.9866133951767986,0.9085126212815039,0.951912351162393,0.929706274850452,0.6505558480304283
263,0.13211839940908143,0.9861154323461582,0.9053732348152561,0.9499900176875944,0.9271451659892119,0.6434207068551293
264,0.12863966514416736,0.9869195391161126,0.9112727139093366,0.952043553596896,0.9312120845778323,0.6444159001985271
265,0.12629742419226564,0.9872742420187521,0.9133107397204482,0.9536818489368984,0.9330598098805646,0.6463979104639873
266,0.1256870869681132,0.9873746146044268,0.9139261786499586,0.9540970895061974,0.9335797063535876,0.6561610951535654
267,0.12544068171502018,0.9874615703045899,0.9146513181277546,0.9542155187155068,0.9340146282924228,0.6476363859210411
268,0.1261516406113724,0.9873155157643049,0.9134385052418292,0.9540107779440512,0.9332839042387736,0.6488941752564722
269,0.1266828489442952,0.9873218122249058,0.9136519005470548,0.9538161523856102,0.933302113555368,0.6508381237076369
270,0.13039134617010467,0.98657135239789,0.9085977415610715,0.9513005653591905,0.9294589301093306,0.6499931285775665
271,0.13147731605086396,0.9863927169355208,0.9073979004163185,0.9507031771219576,0.9285458980331678,0.6523758979802176
272,0.13055558293629035,0.9865659760307683,0.9086043360624729,0.9512278391926259,0.9294276664024362,0.6478320353024133
273,0.1278095259833679,0.9870180303166133,0.9117288838583059,0.9526373978178901,0.931734327069358,0.6385926548113838
274,0.12699657094349964,0.9871098268070966,0.912207144153829,0.9531234448782911,0.9322165419799631,0.6471485460802036
275,0.12996803422411568,0.9865584710891797,0.9082997528641923,0.9515285637372124,0.929411765130103,0.6488105284953893
276,0.12951277172286735,0.9866959495342734,0.9093175192395004,0.9518681986267528,0.9301064592420758,0.6527735531534203
277,0.1250754812156125,0.9874755570987491,0.9147086367559907,0.9543092874784885,0.934089433894072,0.6466667624069145
278,0.1240453953124422,0.9876029900456322,0.915515639205545,0.9548057450865907,0.9347480057401087,0.651815660636157
279,0.12352943792939186,0.9877142526929351,0.9163631793680777,0.9550608404221042,0.935311911105288,0.654061246205016
280,0.12601414052166526,0.9872923760999375,0.9135134921043003,0.9536412404174969,0.9331461657404917,0.6520949233510823
281,0.13782395269694947,0.9852430326676581,0.9001687236549272,0.9462623771075452,0.9226402175438146,0.6447402264092927
282,0.13039108679341754,0.9865376041930335,0.908470269086937,0.9510603844253481,0.9292775913372311,0.6453879082886311
283,0.12321646747400435,0.9877144106194278,0.9163948787324568,0.9550230375822248,0.9353102939564922,0.6487544552172227
284,0.12054770541705674,0.9881736265283989,0.9197080390447682,0.9563199260245677,0.9376567303259643,0.647675890695618
285,0.12035455313517893,0.9882655603462671,0.9203202976674623,0.9566448680134519,0.9381310913916687,0.6399986390086123
286,0.11944625860334729,0.9883598699278955,0.9208448353022242,0.9571065499622119,0.9386256005157767,0.6480695948005601
287,0.12013184528449457,0.9882958479010223,0.9206456189079651,0.9565993126380505,0.938278166509999,0.6454521436640671
288,0.11935816568543585,0.9884934002106712,0.9219072245026431,0.9573666659873968,0.939302408593185,0.6488565098149228
289,0.11978067993688926,0.9884277508542862,0.9213907189601382,0.9572313288672822,0.93896913787016,0.6417773947916495
290,0.1208170245019652,0.9882862830486592,0.9204392485226204,0.9567417377906425,0.9382394692711714,0.6480229569199351
291,0.12113674735422615,0.9882743286997975,0.9204625042787763,0.9565722895142306,0.9381700627410412,0.6479616961630306
292,0.12108619819334943,0.9882796982005498,0.9204540788483044,0.9566459016848549,0.938201088222518,0.649197331862794
293,0.12395712103453471,0.9877350509253888,0.9168661050883478,0.9546780866683264,0.9353901262841106,0.6474999058164841
294,0.12273521783004562,0.9879996601971186,0.9187005998404457,0.9555186091862673,0.9367479697041357,0.6164246757747661
295,0.12139487951297126,0.9881755559781576,0.9197371200729986,0.9563066359636726,0.9376654552301743,0.6513608058142355
296,0.12015482343786912,0.988419181625464,0.9213958463138691,0.9571242700434054,0.9389202906533703,0.6528604448605619
297,0.11945989222781693,0.988522046703176,0.9222436491513791,0.9572893621331906,0.9394397750153074,0.6482806794845138
298,0.11909242593448796,0.9885738671918944,0.9227245561099738,0.957307082214384,0.9396977524106991,0.6503839783778572
299,0.1188269490711123,0.9886167476678515,0.9226902094189264,0.957852491546783,0.9399426192916395,0.6422617476291248
300,0.11900097764224457,0.9886252345002425,0.9230417845117581,0.9575206830264363,0.9399651595989205,0.6454934051705474
301,0.12666710629630432,0.9873219426859215,0.9142732197458778,0.953034844472324,0.9332517247501213,0.6491356525234537
302,0.13036161653107878,0.9865415317562437,0.9090338215698842,0.9503861353359387,0.9292501539126146,0.6451216844924546
303,0.1260367748227051,0.9873250325520834,0.9141092949108484,0.9532778310856888,0.9332827820185986,0.6487680812859843
304,0.12027118368436107,0.9882270468811523,0.9200845412497974,0.9564830246052187,0.9379307848221691,0.6333572676899734
305,0.11690587778207209,0.9887873563445692,0.9241537135300428,0.9580601118314324,0.9408015159637755,0.6463928336439612
306,0.11592732560184361,0.9889891589367829,0.9254045066698817,0.9588962781627466,0.941852749182612,0.6462930026767489
307,0.1150630371068879,0.9891425536257945,0.9266726349278815,0.9591476079810064,0.9426305020477782,0.6422951562377128
308,0.11535442009461012,0.9890748786904812,0.926168310535378,0.9589692996639977,0.9422834400202382,0.64728449216931
309,0.11503741868751512,0.9891968528738118,0.9269981847979036,0.9593868290771175,0.9429144554606038,0.6448416132640962
310,0.11460818578120616,0.989236039243113,0.9271055012895202,0.9597141337434941,0.9431280410046522,0.6465045194613753
311,0.11447880691815195,0.9893423237727107,0.9282703731100005,0.959544906968097,0.9436485849084004,0.6518533892692546
312,0.1162007802547954,0.9890394276260511,0.9258861054903461,0.9588979763371942,0.9421029405262732,0.6410622735085555
313,0.1250468367348901,0.9875574179529298,0.9159582723174269,0.9537113085718826,0.9344536290456036,0.6328689236141245
314,0.12805975772601239,0.9870145078691888,0.9118098434315972,0.952492757655149,0.9317074081439428,0.6478913691269534
315,0.12025784001611978,0.9882775421606058,0.9206812911832529,0.9563398611159103,0.9381718656326318,0.6445779983123602
316,0.11521137693374277,0.9891096980489404,0.9263298688365639,0.9591798732955128,0.9424687089824277,0.6383560725292331
317,0.11543044691784776,0.9890688431519118,0.9262322553468348,0.9588211154850178,0.9422449868121787,0.649441057239615
318,0.11279189248951219,0.9894950936221207,0.9291031851441611,0.9603202343539805,0.9444538257429471,0.6457569301583812
319,0.11233218191124553,0.9895938594773913,0.9298380718046738,0.9605853710688369,0.9449616725877518,0.6435862409078721
320,0.11268135166907911,0.9895627891565418,0.9297920825573139,0.9602792566662207,0.944789787944272,0.6430313347557544
321,0.11232055203734542,0.9895725462672439,0.9296840334782058,0.9605226124479436,0.9448517584172293,0.6466278344355965
322,0.11190755180210518,0.9897079991334092,0.9307197710505308,0.960854051799932,0.9455468798532901,0.6446835662517713
323,0.11362004211748676,0.9894654789715519,0.9290587095259415,0.9600290343530354,0.9442900031017376,0.6430595755192183
324,0.11410877734369082,0.9893370366683893,0.9282192608549079,0.9595449808017688,0.9436222100014101,0.6335121810091504
325,0.11410837990345715,0.9893778023026177,0.9282967138695188,0.9599265532168002,0.9438467160531111,0.6399307781953656
326,0.11229763488224942,0.9896716348418692,0.9303970470456229,0.9608184639702019,0.945363081486811,0.6447588089470064
327,0.11220803102411384,0.9896911627960119,0.930602587404866,0.9607988980472175,0.9454596999904241,0.6398923439218044
328,0.12729645072877835,0.9870219235479771,0.9132126273079672,0.9508077256009987,0.9316310519954991,0.6265115769431164
329,0.13807320112375904,0.9852472417520074,0.9011297201653293,0.9450540152374978,0.9225693455762888,0.6414458296634793
330,0.12742128118658239,0.9869925560867012,0.9118610729443548,0.9521664866601752,0.9315780227324639,0.6473541446638205
331,0.11706796518975882,0.9886558928389372,0.9229254626249038,0.9580230473282695,0.9401468030432957,0.642206000718001
332,0.11162447760538231,0.9895944499851467,0.9300195845663807,0.9603742067679487,0.9449531890137617,0.6460019699104209
333,0.11028748214673653,0.9897634656641987,0.9312336486876948,0.9608829207655429,0.9458259842042994,0.6445067482707152
334,0.108483668684745,0.9900828479634239,0.9334831867401016,0.9619033759412685,0.9474802094612771,0.6441205145033105
335,0.10792446073493082,0.9902181497694658,0.9344748922125682,0.9622919625551057,0.9481794514970545,0.6447896307681122
336,0.10766956329399305,0.9902891548938646,0.9351236822737834,0.9623446797966562,0.9485389254196448,0.6444931486034307
337,0.10810438503357146,0.990207493164392,0.9342859205116845,0.9623927455168932,0.9481310759104308,0.6462262277679492
338,0.10808159016983972,0.9902472906405565,0.9346898085372274,0.9623742870989835,0.9483300434801921,0.6311183759192862
339,0.1266867089212584,0.9870748975867294,0.9133867718819328,0.9512177239796112,0.9319184719236366,0.6451115063336894
340,0.11453845953609017,0.9891784922024413,0.9267346916362862,0.9594919682255317,0.9428288892556766,0.6488518125277559
341,0.11107741093946447,0.9897253092502848,0.9308808267251056,0.9608621735038123,0.9456339199689117,0.6419719619654224
342,0.10939678003033287,0.9899978285793889,0.9327237648509017,0.9618223065698087,0.9470495718572086,0.6455123572217952
343,0.10781021562250827,0.9903007865233716,0.9349685610720644,0.9626626075867346,0.948613500746187,0.6450235871975663
344,0.10692855821614214,0.9904537554974899,0.9361927943305581,0.9629828980543056,0.949398893253426,0.6448224332894466
345,0.10736591780303623,0.99039993689532,0.9357518465362583,0.9628819674251747,0.9491230719573343,0.640774212932051
346,0.10707003285558961,0.9904802734155276,0.9363761299091709,0.9630727536326905,0.9495368321636359,0.6511549996755189
347,0.10840941731074302,0.9903096784715484,0.9350441620983984,0.9626758976476297,0.9486588640568175,0.6493983330385292
348,0.10988536238563147,0.9901184432216081,0.9337796206968321,0.961963255048968,0.9476619376143319,0.6489558586259648
349,0.10934893095450436,0.9901356778084219,0.9338216229766253,0.962112842067709,0.9477561511023141,0.6379634788893154
350,0.11030883709196564,0.9899688181693139,0.9331557889355833,0.9609720380072115,0.9468596654524916,0.6436490034219882
351,0.10952574393892889,0.9900693830133276,0.9333407409365575,0.9619168136695069,0.9474133469698687,0.642400062310891
352,0.10797713022920297,0.9903799763599146,0.935542891264645,0.962898284666607,0.9490235005979311,0.6420119768358549
353,0.1103357830815178,0.9900219913327744,0.933203932362088,0.9615306635668338,0.94715555229241,0.6462636788401668
354,0.11446100584626627,0.9892331896998748,0.9272643152864356,0.9594884980429647,0.9431012254255389,0.6484590395377854
355,0.11382009897032659,0.9893241072950943,0.9277261239241067,0.9599901240080816,0.9435824030513223,0.6428507435995029
356,0.10970881230217948,0.990032565541417,0.9330348199770224,0.9618543503833001,0.9472254258367468,0.6490746088679247
357,0.10697141316511648,0.9904750412421602,0.9361874566477224,0.9632348185419386,0.949518563306587,0.6433812451305578
358,0.10571021286489295,0.9906925815526916,0.9378915299054408,0.9637379211804882,0.950639077247877,0.644514374099952
359,0.10686742440670086,0.9904786392196465,0.9361506719867863,0.9633197272643237,0.9495408934744918,0.6475107043666658
360,0.1057618093013549,0.9906980059843978,0.9377719455614691,0.9639407422764811,0.9506762941338811,0.6380411631806834
361,0.10691413764419744,0.9904964093832617,0.9364738902001583,0.9631437077911358,0.9496215825866476,0.6487497947247329
362,0.10614176776608546,0.9906888325150819,0.9376595811304147,0.9639670270635847,0.9506313331179062,0.6418979501177231
363,0.1073902605918886,0.9904896185440748,0.9364982732690096,0.9630366489672589,0.9495820774812089,0.6420418498800917
364,0.11829997182374807,0.9885674059384316,0.9232947347783317,0.9565325669988887,0.9396198064780951,0.6455751558596233
365,0.11127028947950696,0.9897427429618068,0.930936154544448,0.9609983966279867,0.9457284358233595,0.6454313260722305
366,0.10624236906979152,0.990607878021642,0.9373803285839784,0.9633624031265311,0.9501937857476809,0.6484878996298916
367,0.10457445267025087,0.9908324494942836,0.9387790425453459,0.9643076217908564,0.9513721081322999,0.6478463836929427
368,0.10408603468333645,0.9909293064989031,0.9395709375452233,0.9644954546515065,0.9518700632487103,0.6440434195719221
369,0.1033589674843301,0.9910329337436017,0.9403974410775768,0.9647219025224241,0.9524043850914355,0.6463239713890392
370,0.10306341115304891,0.9910975462782301,0.9408259207423499,0.9649647414684455,0.9527424594711724,0.6465208156407739
371,0.10372015433184964,0.9910212609158792,0.9401641817481476,0.9648596761537028,0.9523518607603341,0.6425890456904219
372,0.10502353798356845,0.9907922331695952,0.938532515944156,0.9641335958268027,0.9511608198617485,0.6485027977578475
373,0.10598218106001402,0.9906618202184582,0.9378928071245318,0.9633821905505304,0.9504666375291375,0.6433943479857588
374,0.11920626182779134,0.9881991762883726,0.9204225487814044,0.9557370830206477,0.9377474571007952,0.6498761183223202
375,0.11012433305811539,0.98994646813741,0.9326517610241478,0.9613128542354981,0.94676544553603,0.6436840319769505
376,0.10462315381913305,0.9908110401549668,0.938527849610065,0.9643554660100786,0.9512663801765379,0.6444449797833902
377,0.10305932157492037,0.9910506970408476,0.9403673418081643,0.9649609021175202,0.9525053978137046,0.6368316349119986
378,0.10170074754642497,0.9912623940711484,0.9418787424772364,0.9656320501927207,0.953607502118706,0.6453169586906495
379,0.10142615366485908,0.9913408492061818,0.942594133490766,0.9657018230124197,0.954008071935382,0.641532782479786
380,0.10146694432059639,0.9913749269967621,0.9428255284810325,0.9658242392399975,0.9541863197547477,0.6448275581726218
381,0.10290935824511291,0.9911677274383192,0.9412974027650681,0.9652216826457499,0.9531094337523466,0.6460280536669831
382,0.10211548883226707,0.991291480011285,0.9420984553364836,0.9657105353856731,0.9537583773988084,0.6464832008858029
383,0.10177158006875635,0.9913685069415148,0.9427076907821992,0.9658870716945624,0.9541566274990215,0.6398783439619491
384,0.10268508403046096,0.9912521013836448,0.941938993654558,0.9654442173320705,0.953546774728068,0.6422498452596552
385,0.1043707658570233,0.9909359806098127,0.9396660408757658,0.9644611219941943,0.9519021436750295,0.6389842131197431
386,0.11201363590231045,0.9896740106056291,0.9307105201477739,0.9604702643747514,0.9453562416227559,0.6438622561578397
387,0.10706502615923075,0.9904524028227479,0.9360461607712234,0.9631402376085687,0.9493999351163185,0.6418836387088339
388,0.10287970931624336,0.9911363549972227,0.9409948157795744,0.9652135609418696,0.9529503364459998,0.6407798488322654
389,0.10166137830334172,0.9913168855775045,0.9423933903324735,0.965659811653257,0.9538847479353842,0.6465399487980747
390,0.10177184452416657,0.9913252007506644,0.9423430262626225,0.9658133856902665,0.9539338630472664,0.6463944243544393
391,0.10409615310780007,0.9908952493074306,0.9391133636053376,0.9646386919744866,0.9517049071898205,0.6349391254776062
392,0.10236554733551234,0.9912232763655395,0.9416324765614001,0.965469468447771,0.9534020024446269,0.6430157183054963
393,0.10190087216470739,0.9912840643324966,0.9420241558154965,0.9657117167244194,0.9537208769862566,0.6453555244466387
394,0.10050133024777869,0.9915142662279222,0.9437189556479901,0.9663862611485152,0.9549181114254849,0.6389924078842246
395,0.0995100558393722,0.991663850082001,0.9447628911392781,0.9668928339696319,0.9556997708789399,0.6377581108271885
396,0.09946325626358282,0.9917187192386657,0.9453546054285368,0.9668391568903502,0.9559761857674254,0.641949638989488
397,0.09966488320568054,0.9916518957331393,0.9447060894508484,0.9668216583101717,0.955635939984038,0.6407676732937673
398,0.10195808411448551,0.9912299573428184,0.941539786817665,0.965653683458511,0.9534442912407415,0.6460302828684412
399,0.1010124094837861,0.9914744412862808,0.9435327576328434,0.9661457110463146,0.9547053516806743,0.644816896792496
400,0.10640990183346992,0.9904740799504654,0.936624219515135,0.9627091227998673,0.9494875498405068,0.6349279806590868
401,0.10489449252059563,0.9907398633713368,0.9382461119884178,0.9638664656028121,0.9508837431410991,0.6342186233552899
402,0.10022711550160278,0.9915724106427185,0.9441090266973456,0.9666011171329854,0.9552226881169744,0.6467584298076493
403,0.09866836019825163,0.9917935420643668,0.9457855703362303,0.9671982838692034,0.9563720870162893,0.6457627252239002
404,0.09819043127538489,0.991871214433306,0.9462655854996354,0.967533784073132,0.9567815072287584,0.6437318149914818
405,0.09893155773337796,0.9917529000247849,0.945500523648195,0.9670616915766708,0.9561595732752126,0.6125614453488161
406,0.10138965380652774,0.9913118113306298,0.9423131913580234,0.965694587312599,0.9538606274254553,0.6473976424874394
407,0.10230064906662317,0.9911775532127137,0.9413047215812943,0.9653258619564328,0.9531639737343413,0.6422442925706086
408,0.10069447314942913,0.9914687216006968,0.9432939690099196,0.9663560631768148,0.9546857601620713,0.6290559669953099
409,0.10237780628766087,0.9911897616172376,0.9415580711324159,0.9651716234163785,0.9532186283706213,0.6438162815322556
410,0.09952380217397384,0.9916389938253213,0.9444722378497524,0.9669434838683764,0.9555757710965151,0.6410651493081186
411,0.09765413664817381,0.9919233439086406,0.9465553042937603,0.9677961889421377,0.9570579064035893,0.6437546432681108
412,0.0970467756361627,0.9920276921221102,0.9473781377805396,0.9680439747441589,0.9575995725286557,0.6387952841934456
413,0.09732302398883182,0.9920100386867723,0.9474121416142199,0.9678041629786748,0.9574995915729585,0.6406216409153942
414,0.09705691019461739,0.9920376414911513,0.9473879781499728,0.9681460128783643,0.9576545213926434,0.6348562417576574
415,0.09732333976748607,0.9920008926829332,0.9470736993045377,0.9680866506063665,0.9574648989362838,0.6362920492123253
416,0.09863142106387256,0.9917750577983497,0.9455206759158813,0.9672913881291404,0.9562821401046425,0.6362093598980124
417,0.09840898282772345,0.9918160637555019,0.9457404919991977,0.9675069086166553,0.9564998854546534,0.6421601068303399
418,0.09672164360878707,0.9921024737495957,0.9478869258144629,0.968314501317045,0.9579918299601462,0.644514790885475
419,0.09654778622680431,0.9921315047587784,0.9482720207233278,0.9682058919860638,0.9581352872174508,0.6405694738045747
420,0.09694215357839632,0.9920656906095314,0.9476823007047177,0.9681293264685739,0.9577967003375513,0.6471373826749415
421,0.09695350656138478,0.9921224274186319,0.9482860734030296,0.9680866506063665,0.9580840690497124,0.6427124013970636
422,0.09746716724936481,0.9920371539789347,0.9475762377434204,0.9679255455348497,0.9576428013384093,0.6421093214946363
423,0.09761858600185072,0.9919762286845926,0.9470901340346084,0.9677869597331828,0.9573266967303293,0.6413914565971945
424,0.09741757657352111,0.9920155729803866,0.9473144675306301,0.9679787057784299,0.957535112664983,0.641811472460236
425,0.09665292599271956,0.9921508473209515,0.9483692378447603,0.9683151658200898,0.958238418433855,0.6423726609112237
426,0.09698368434747345,0.9920881573697126,0.9478852876627564,0.9681534700791999,0.9579121787382026,0.6485904735296713
427,0.09943519215092814,0.9917309139104511,0.945548918760165,0.9667552818393681,0.9560345170630341,0.6365491869431087
428,0.10025841978599699,0.9915271200711554,0.9437440819044952,0.9665042473557948,0.9549885735859243,0.6422654960472969
429,0.09691382868202042,0.9920742667047229,0.9478011947318684,0.9680913021276797,0.9578388080439465,0.6475341627949797
430,0.09605784048225811,0.9922150890716405,0.9488253317497494,0.9685265516219929,0.9585747244633517,0.6411089404276377
431,0.09718620306778726,0.992011274633237,0.947212098947649,0.9680467065900096,0.9575160810406231,0.6175246869385494
432,0.09716580073824889,0.992027300739063,0.9474457523878489,0.9679623147033259,0.9575941537407362,0.6419374389608717
433,0.09511945014752501,0.9923850248441719,0.95004980434035,0.9690666449300337,0.9594640041343591,0.6414628117857227
434,0.09504921640530764,0.9923724937202933,0.9500037207422258,0.9689766416843055,0.9593963887659529,0.6440835708069494
435,0.0945396385148918,0.9924619007142782,0.9506589597987777,0.9692491617663259,0.9598640576190378,0.6420979165105298
436,0.0953628128702692,0.9923329228343142,0.9496179167233784,0.9689649021305149,0.9591938619453718,0.635123378587759
437,0.09527983153305894,0.9923390819675301,0.9497464055360441,0.9688890749497414,0.9592222448254439,0.6398093381634206
438,0.09518664788535174,0.9923510225836533,0.9497212266389689,0.9690532072017954,0.9592898304152542,0.6373519097238463
439,0.09497201988111725,0.9924212998729117,0.9504525884356471,0.9690221232260353,0.9596475323962743,0.6396575146448209
440,0.09553482309787822,0.9923037338986388,0.9494670112542841,0.9688046830630578,0.9590383777667981,0.643408776069607
441,0.104918616656348,0.9908353745675835,0.9395968737074115,0.9633857345667691,0.9513426138919653,0.6311754588194113
442,0.09919610409159883,0.9917160207555511,0.945152001154599,0.9670410919822835,0.9559712631179931,0.6440182290242893
443,0.0948776040467427,0.9923585961889344,0.9497904585856838,0.969060664402631,0.9593288002530744,0.6457480467697116
444,0.09830521159678055,0.9917418108384485,0.9456527242103993,0.9667605240300544,0.9560901379963107,0.6456385162369107
445,0.09425852273543961,0.9924430387979525,0.9504107904748501,0.969316055072831,0.9597703342622254,0.6427275713383369
446,0.09406661676417152,0.9925003729811775,0.951127865858068,0.9691553930033441,0.9600570086505493,0.6462218443985194
447,0.09338444567841592,0.9925714536356381,0.9515430336303502,0.9694922960470338,0.9604338100505145,0.6407532425319646
448,0.09274353476897847,0.9926723205998987,0.9522138550679757,0.9698785199833786,0.9609650154679177,0.6396199337739399
449,0.09211550210770085,0.9927894608592783,0.9533102323661617,0.9699712550749574,0.9615685780808663,0.6427773171765868
450,0.09238291346876741,0.9927041874195811,0.9524692125570643,0.9699517629856447,0.9611309943686669,0.6394934212074126
451,0.09207307710814819,0.9927370841946507,0.9526386597416427,0.9701333938178771,0.9613064370749295,0.6406657865486781
452,0.0930787763096017,0.9926503001537188,0.9522870226372582,0.9695468591303752,0.9608394362777747,0.6353100730212692
453,0.09272951719840225,0.9927329575067323,0.9527232535788429,0.9699915593346582,0.9612798613154552,0.6441614411539154
454,0.09240209912921456,0.9927958259835717,0.9530338260903931,0.9703536396603769,0.9616157517230066,0.64544567455404
455,0.09207158242251805,0.9928388506532828,0.9535690087848024,0.9702392713030078,0.9618319141222001,0.6404160252628943
456,0.09384853473241381,0.9925719274151164,0.951434993098149,0.9696195852969398,0.9604412220453783,0.6444716293555106
457,0.0931068379431963,0.9927102229581505,0.9526960060394806,0.9697649637963974,0.9611547098245876,0.6344573092840468
458,0.09282822035949864,0.9927472601538769,0.9529400567654653,0.9699096777928103,0.9613499867430678,0.6448435927145526
459,0.09257399934015685,0.9927916306319609,0.9531293407456011,0.9701988842846211,0.9615883663910646,0.644172490805967
460,0.0930400215786138,0.9927052448404453,0.9525427133273413,0.9698810303282143,0.9611336847898225,0.6428870244497179
461,0.09303938601460816,0.9926880308527394,0.9523238656653511,0.9699324923973468,0.9610475280468728,0.6349707425888658
462,0.09305682159263454,0.9926485972941451,0.9520735888816136,0.969767917143263,0.9608392974783453,0.6496639449594707
463,0.09338366774935945,0.9925942019169585,0.9520682163647063,0.9691580510155231,0.9605371243065894,0.6319581769140907
464,0.09665939432950757,0.9921070124196689,0.948467254808169,0.9677051520250066,0.9579896315507145,0.6357527451913974
465,0.0929604728418074,0.9926868086390132,0.9523564371883064,0.9698819901659456,0.9610393211406952,0.6381663756952766
466,0.09249528078027337,0.9927284737676131,0.9526942249111396,0.9699734700851066,0.9612562021737233,0.6436658900341384
467,0.09168731628937259,0.9928614753399567,0.9537865237270859,0.9702510846904701,0.961948358140954,0.6208309009754225
468,0.09127772448035024,0.9929312582506293,0.9542148487607135,0.9705596356042503,0.962317843907741,0.6353193218513238
469,0.09030201223095972,0.9930758708533721,0.9553210500660705,0.9709553840842365,0.9630747702105555,0.6365982441995901
470,0.09021536520809578,0.9930884775073124,0.9554258511304986,0.9709806351999372,0.9631404445530963,0.6355439736555037
471,0.09006894342333292,0.9931173780554794,0.9556051257002043,0.9711065954437537,0.9632935015896846,0.6408087322425111
472,0.09020152216334995,0.993092693458031,0.9554179138783899,0.9710370441250695,0.9631641613444315,0.6351031224246908
473,0.09065564459176373,0.9930735774860432,0.9552382793813889,0.9710219082223834,0.9630654288773361,0.6398471443972326
474,0.09100941232264899,0.9930063076665155,0.9547097188937439,0.9708533459500311,0.9627138595683491,0.6356393850859774
475,0.0936005307669691,0.9926040208249838,0.9519888113161865,0.9693586571013668,0.9605952185973217,0.600936542446435
476,0.10119722236832268,0.9913147089384527,0.9428106987565219,0.965152057493394,0.9538505746518361,0.6283795460412194
477,0.09300704284323205,0.9926767425416948,0.9523420582374699,0.9697842343846953,0.9609840075182992,0.6409912628680339
478,0.09037088303954052,0.9930471350980671,0.9551462597172995,0.9708263228262112,0.962922462642696,0.6423226087867987
479,0.08995051598913378,0.9931195409617927,0.9557260001122064,0.970996214104653,0.9633005951587427,0.643290468239256
480,0.0903886248149889,0.9930662442036857,0.9555372480163239,0.9706056339816815,0.9630125003415564,0.6389618595559363
481,0.0894882222302526,0.993147844135835,0.9558503360626647,0.9711767374318109,0.9634525883095746,0.6411837070461385
482,0.08889572227226315,0.9932720910873868,0.9568640028159191,0.9714486668444582,0.964101179764267,0.6404377993044977
483,0.0889236975809653,0.9932585506072288,0.95667558946333,0.971505592605292,0.9640335608663901,0.638863680387581
484,0.08941566791358611,0.9932270751705936,0.9564788766697335,0.9713698124831475,0.9638668348842517,0.6354749503202135
485,0.08918069944911294,0.9932454152428564,0.956584168982988,0.9714592988931742,0.9639643520653352,0.6471936975710789
486,0.08960205757414265,0.9932092226105474,0.9564721754073848,0.9711761467624378,0.963768080634156,0.638761096259437
487,0.0899741960381218,0.9931406550472318,0.9559210634866329,0.971016887532712,0.9634098444142706,0.644894909248496
488,0.09018125519049254,0.9931545457122216,0.9559304599144637,0.971163004368886,0.9634865299732652,0.640672266230582
489,0.08994213754324604,0.9932028506198848,0.9565621357996684,0.9710043358085333,0.963729132056145,0.6399561152713095
490,0.09063136912614321,0.9930982071525375,0.9557068586101061,0.9707770019335562,0.963182986300267,0.638966865511485
491,0.08950408944766299,0.9932501805031148,0.9565513761097084,0.9715494498062457,0.9639920803719465,0.6334919528093546
492,0.09067831977719454,0.9930515364407554,0.9552551601276109,0.9707544088300346,0.9629424206374869,0.636229758019315
493,0.09237295619661001,0.9928122297397064,0.9535730623255795,0.9699338214034363,0.9616838620673499,0.6474722101788427
494,0.09087231201823238,0.9930370690007488,0.9551721033860516,0.9706838976736192,0.9628655307081334,0.6426384027747193
495,0.09050197135523069,0.9930883333135582,0.9555416837591341,0.9708498019337924,0.9631349196742811,0.6423804293355851
496,0.09005649938589806,0.9931419459246505,0.955910266424671,0.9710434676545021,0.9634174432518193,0.6405691150668936
497,0.0893971254285291,0.9932174553872765,0.9565750309227727,0.9711545134966475,0.9638096396542287,0.6361674223342328
498,0.08854441970533175,0.9933441536326499,0.9574465329623302,0.9716131682648703,0.9644778321209462,0.6428089292911635
499,0.0876969702863436,0.9934895833333334,0.9585533303684883,0.972022945142468,0.9652411490598071,0.6457796211446863
500,0.08774722108898832,0.9934875234225587,0.958440401673338,0.9721246879419868,0.9652340461344787,0.64830093642584
501,0.08772106368175085,0.9935107798152035,0.9586649453313926,0.972137756501867,0.965354345430087,0.6390450062390975
502,0.08873051599257713,0.993353079912673,0.957505741779066,0.9716479439242124,0.9645250061620596,0.6461827043227444
